  2.50500000e-06 42   8.67551463e-02
  2.50500000e-06 43   7.81611271e-02
  2.50500000e-06 44   7.02468756e-02
  2.50500000e-06 45   6.29661640e-02
  2.50500000e-06 46   5.62735341e-02
  2.50500000e-06 47   5.01243988e-02
  2.50500000e-06 48   4.44751180e-02
  2.50500000e-06 49   3.92830493e-02
  2.50500000e-06 50   3.45065762e-02
  2.50500000e-06 51   3.01051119e-02
  2.50500000e-06 52   2.60390840e-02
  2.50500000e-06 53   2.22698974e-02
  2.50500000e-06 54   1.87598802e-02
  2.50500000e-06 55   1.54722127e-02
  2.50500000e-06 56   1.23708417e-02
  2.50500000e-06 57   9.42038185e-03
  2.50500000e-06 58   7.27204823e-03
  2.50500000e-06 59   0.00000000e+00

  5.00500000e-06 0   1.00000000e+00
  5.00500000e-06 1   1.55167935e+00
  5.00500000e-06 2   1.37779374e+00
  5.00500000e-06 3   1.34118150e+00
  5.00500000e-06 4   1.30467993e+00
  5.00500000e-06 5   1.26832425e+00
  5.00500000e-06 6   1.23214924e+00
  5.00500000e-06 7   1.19618908e+00
  5.00500000e-06 8   1.16047728e+00
  5.00500000e-06 9   1.12504654e+00
  5.00500000e-06 10   1.08992866e+00
  5.00500000e-06 11   1.05515448e+00
  5.00500000e-06 12   1.02075373e+00
  5.00500000e-06 13   9.86754948e-01
  5.00500000e-06 14   9.53185450e-01
  5.00500000e-06 15   9.20071192e-01
  5.00500000e-06 16   8.87436725e-01
  5.00500000e-06 17   8.55305122e-01
  5.00500000e-06 18   8.23697919e-01
  5.00500000e-06 19   7.92635057e-01
  5.00500000e-06 20   7.62134835e-01
  5.00500000e-06 21   7.32213865e-01
  5.00500000e-06 22   7.02887042e-01
  5.00500000e-06 23   6.74167505e-01
  5.00500000e-06 24   6.46066622e-01
  5.00500000e-06 25   6.18593967e-01
  5.00500000e-06 26   5.91757314e-01
  5.00500000e-06 27   5.65562627e-01
  5.00500000e-06 28   5.40014062e-01
  5.00500000e-06 29   5.15113977e-01
  5.00500000e-06 30   4.90862940e-01
  5.00500000e-06 31   4.67259748e-01
  5.00500000e-06 32   4.44301448e-01
  5.00500000e-06 33   4.21983366e-01
  5.00500000e-06 34   4.00299137e-01
  5.00500000e-06 35   3.79240740e-01
  5.00500000e-06 36   3.58798537e-01
  5.00500000e-06 37   3.38961321e-01
  5.00500000e-06 38   3.19716354e-01
  5.00500000e-06 39   3.01049422e-01
  5.00500000e-06 40   2.82944887e-01
  5.00500000e-06 41   2.65385738e-01
  5.00500000e-06 42   2.48353650e-01
  5.00500000e-06 43   2.31829042e-01
  5.00500000e-06 44   2.15791135e-01
  5.00500000e-06 45   2.00218016e-01
  5.00500000e-06 46   1.85086699e-01
  5.00500000e-06 47   1.70373189e-01
  5.00500000e-06 48   1.56052544e-01
  5.00500000e-06 49   1.42098945e-01
  5.00500000e-06 50   1.28485753e-01
  5.00500000e-06 51   1.15185585e-01
  5.00500000e-06 52   1.02170368e-01
  5.00500000e-06 53   8.94114159e-02
  5.00500000e-06 54   7.68794878e-02
  5.00500000e-06 55   6.45448574e-02
  5.00500000e-06 56   5.23773781e-02
  5.00500000e-06 57   4.03465488e-02
  5.00500000e-06 58   3.13821609e-02
  5.00500000e-06 59   0.00000000e+00

  7.50500000e-06 0   1.00000000e+00
  7.50500000e-06 1   1.55842516e+00
  7.50500000e-06 2   1.39097835e+00
  7.50500000e-06 3   1.36062242e+00
  7.50500000e-06 4   1.33031971e+00
  7.50500000e-06 5   1.30008720e+00
  7.50500000e-06 6   1.26994170e+00
  7.50500000e-06 7   1.23989974e+00
  7.50500000e-06 8   1.20997760e+00
  7.50500000e-06 9   1.18019121e+00
  7.50500000e-06 10   1.15055612e+00
  7.50500000e-06 11   1.12108747e+00
  7.50500000e-06 12   1.09179995e+00
  7.50500000e-06 13   1.06270773e+00
  7.50500000e-06 14   1.03382445e+00
  7.50500000e-06 15   1.00516318e+00
  7.50500000e-06 16   9.76736380e-01
  7.50500000e-06 17   9.48555851e-01
  7.50500000e-06 18   9.20632731e-01
  7.50500000e-06 19   8.92977445e-01
  7.50500000e-06 20   8.65599689e-01
  7.50500000e-06 21   8.38508395e-01
  7.50500000e-06 22   8.11711713e-01
  7.50500000e-06 23   7.85216988e-01
  7.50500000e-06 24   7.59030743e-01
  7.50500000e-06 25   7.33158659e-01
  7.50500000e-06 26   7.07605563e-01
  7.50500000e-06 27   6.82375416e-01
  7.50500000e-06 28   6.57471301e-01
  7.50500000e-06 29   6.32895419e-01
  7.50500000e-06 30   6.08649084e-01
  7.50500000e-06 31   5.84732717e-01
  7.50500000e-06 32   5.61145852e-01
  7.50500000e-06 33   5.37887134e-01
  7.50500000e-06 34   5.14954325e-01
  7.50500000e-06 35   4.92344311e-01
  7.50500000e-06 36   4.70053114e-01
  7.50500000e-06 37   4.48075902e-01
  7.50500000e-06 38   4.26407001e-01
  7.50500000e-06 39   4.05039916e-01
  7.50500000e-06 40   3.83967347e-01
  7.50500000e-06 41   3.63181206e-01
  7.50500000e-06 42   3.42672648e-01
  7.50500000e-06 43   3.22432086e-01
  7.50500000e-06 44   3.02449226e-01
  7.50500000e-06 45   2.82713087e-01
  7.50500000e-06 46   2.63212038e-01
  7.50500000e-06 47   2.43933824e-01
  7.50500000e-06 48   2.24865603e-01
  7.50500000e-06 49   2.05993978e-01
  7.50500000e-06 50   1.87305033e-01
  7.50500000e-06 51   1.68784372e-01
  7.50500000e-06 52   1.50417156e-01
  7.50500000e-06 53   1.32188140e-01
  7.50500000e-06 54   1.14081719e-01
  7.50500000e-06 55   9.60819637e-02
  7.50500000e-06 56   7.81726656e-02
  7.50500000e-06 57   6.03373786e-02
  7.50500000e-06 58   4.69927396e-02
  7.50500000e-06 59   0.00000000e+00

  1.00050000e-05 0   1.00000000e+00
  1.00050000e-05 1   1.56176662e+00
  1.00050000e-05 2   1.39750995e+00
  1.00050000e-05 3   1.37025522e+00
  1.00050000e-05 4   1.34302739e+00
  1.00050000e-05 5   1.31583506e+00
  1.00050000e-05 6   1.28868671e+00
  1.00050000e-05 7   1.26159073e+00
  1.00050000e-05 8   1.23455535e+00
  1.00050000e-05 9   1.20758863e+00
  1.00050000e-05 10   1.18069846e+00
  1.00050000e-05 11   1.15389252e+00
  1.00050000e-05 12   1.12717825e+00
  1.00050000e-05 13   1.10056285e+00
  1.00050000e-05 14   1.07405326e+00
  1.00050000e-05 15   1.04765611e+00
  1.00050000e-05 16   1.02137777e+00
  1.00050000e-05 17   9.95224237e-01
  1.00050000e-05 18   9.69201205e-01
  1.00050000e-05 19   9.43314003e-01
  1.00050000e-05 20   9.17567594e-01
  1.00050000e-05 21   8.91966563e-01
  1.00050000e-05 22   8.66515098e-01
  1.00050000e-05 23   8.41216988e-01
  1.00050000e-05 24   8.16075604e-01
  1.00050000e-05 25   7.91093895e-01
  1.00050000e-05 26   7.66274378e-01
  1.00050000e-05 27   7.41619135e-01
  1.00050000e-05 28   7.17129800e-01
  1.00050000e-05 29   6.92807564e-01
  1.00050000e-05 30   6.68653163e-01
  1.00050000e-05 31   6.44666884e-01
  1.00050000e-05 32   6.20848558e-01
  1.00050000e-05 33   5.97197563e-01
  1.00050000e-05 34   5.73712829e-01
  1.00050000e-05 35   5.50392833e-01
  1.00050000e-05 36   5.27235612e-01
  1.00050000e-05 37   5.04238763e-01
  1.00050000e-05 38   4.81399451e-01
  1.00050000e-05 39   4.58714416e-01
  1.00050000e-05 40   4.36179984e-01
  1.00050000e-05 41   4.13792073e-01
  1.00050000e-05 42   3.91546210e-01
  1.00050000e-05 43   3.69437537e-01
  1.00050000e-05 44   3.47460827e-01
  1.00050000e-05 45   3.25610500e-01
  1.00050000e-05 46   3.03880633e-01
  1.00050000e-05 47   2.82264982e-01
  1.00050000e-05 48   2.60756992e-01
  1.00050000e-05 49   2.39349822e-01
  1.00050000e-05 50   2.18036359e-01
  1.00050000e-05 51   1.96809236e-01
  1.00050000e-05 52   1.75660857e-01
  1.00050000e-05 53   1.54583412e-01
  1.00050000e-05 54   1.33568901e-01
  1.00050000e-05 55   1.12609156e-01
  1.00050000e-05 56   9.16958592e-02
  1.00050000e-05 57   7.08205704e-02
  1.00050000e-05 58   5.51804489e-02
  1.00050000e-05 59   0.00000000e+00

  1.25050000e-05 0   1.00000000e+00
  1.25050000e-05 1   1.56346277e+00
  1.25050000e-05 2   1.40082549e+00
  1.25050000e-05 3   1.37514509e+00
  1.25050000e-05 4   1.34947839e+00
  1.25050000e-05 5   1.32382976e+00
  1.25050000e-05 6   1.29820352e+00
  1.25050000e-05 7   1.27260394e+00
  1.25050000e-05 8   1.24703520e+00
  1.25050000e-05 9   1.22150141e+00
  1.25050000e-05 10   1.19600659e+00
  1.25050000e-05 11   1.17055465e+00
  1.25050000e-05 12   1.14514938e+00
  1.25050000e-05 13   1.11979444e+00
  1.25050000e-05 14   1.09449337e+00
  1.25050000e-05 15   1.06924956e+00
  1.25050000e-05 16   1.04406623e+00
  1.25050000e-05 17   1.01894645e+00
  1.25050000e-05 18   9.93893120e-01
  1.25050000e-05 19   9.68908958e-01
  1.25050000e-05 20   9.43996494e-01
  1.25050000e-05 21   9.19158066e-01
  1.25050000e-05 22   8.94395811e-01
  1.25050000e-05 23   8.69711661e-01
  1.25050000e-05 24   8.45107338e-01
  1.25050000e-05 25   8.20584348e-01
  1.25050000e-05 26   7.96143979e-01
  1.25050000e-05 27   7.71787294e-01
  1.25050000e-05 28   7.47515130e-01
  1.25050000e-05 29   7.23328100e-01
  1.25050000e-05 30   6.99226583e-01
  1.25050000e-05 31   6.75210729e-01
  1.25050000e-05 32   6.51280457e-01
  1.25050000e-05 33   6.27435456e-01
  1.25050000e-05 34   6.03675183e-01
  1.25050000e-05 35   5.79998870e-01
  1.25050000e-05 36   5.56405517e-01
  1.25050000e-05 37   5.32893906e-01
  1.25050000e-05 38   5.09462596e-01
  1.25050000e-05 39   4.86109929e-01
  1.25050000e-05 40   4.62834035e-01
  1.25050000e-05 41   4.39632839e-01
  1.25050000e-05 42   4.16504062e-01
  1.25050000e-05 43   3.93445232e-01
  1.25050000e-05 44   3.70453686e-01
  1.25050000e-05 45   3.47526582e-01
  1.25050000e-05 46   3.24660902e-01
  1.25050000e-05 47   3.01853464e-01
  1.25050000e-05 48   2.79100929e-01
  1.25050000e-05 49   2.56399809e-01
  1.25050000e-05 50   2.33746477e-01
  1.25050000e-05 51   2.11137180e-01
  1.25050000e-05 52   1.88568044e-01
  1.25050000e-05 53   1.66035085e-01
  1.25050000e-05 54   1.43534225e-01
  1.25050000e-05 55   1.21061299e-01
  1.25050000e-05 56   9.86120636e-02
  1.25050000e-05 57   7.61822149e-02
  1.25050000e-05 58   5.93681655e-02
  1.25050000e-05 59   0.00000000e+00

  1.50050000e-05 0   1.00000000e+00
  1.50050000e-05 1   1.56432658e+00
  1.50050000e-05 2   1.40251403e+00
  1.50050000e-05 3   1.37763542e+00
  1.50050000e-05 4   1.35276380e+00
  1.50050000e-05 5   1.32790138e+00
  1.50050000e-05 6   1.30305037e+00
  1.50050000e-05 7   1.27821293e+00
  1.50050000e-05 8   1.25339122e+00
  1.50050000e-05 9   1.22858731e+00
  1.50050000e-05 10   1.20380325e+00
  1.50050000e-05 11   1.17904104e+00
  1.50050000e-05 12   1.15430260e+00
  1.50050000e-05 13   1.12958981e+00
  1.50050000e-05 14   1.10490446e+00
  1.50050000e-05 15   1.08024829e+00
  1.50050000e-05 16   1.05562293e+00
  1.50050000e-05 17   1.03102995e+00
  1.50050000e-05 18   1.00647082e+00
  1.50050000e-05 19   9.81946936e-01
  1.50050000e-05 20   9.57459581e-01
  1.50050000e-05 21   9.33009947e-01
  1.50050000e-05 22   9.08599124e-01
  1.50050000e-05 23   8.84228096e-01
  1.50050000e-05 24   8.59897740e-01
  1.50050000e-05 25   8.35608826e-01
  1.50050000e-05 26   8.11362007e-01
  1.50050000e-05 27   7.87157828e-01
  1.50050000e-05 28   7.62996714e-01
  1.50050000e-05 29   7.38878978e-01
  1.50050000e-05 30   7.14804815e-01
  1.50050000e-05 31   6.90774299e-01
  1.50050000e-05 32   6.66787391e-01
  1.50050000e-05 33   6.42843933e-01
  1.50050000e-05 34   6.18943647e-01
  1.50050000e-05 35   5.95086143e-01
  1.50050000e-05 36   5.71270913e-01
  1.50050000e-05 37   5.47497334e-01
  1.50050000e-05 38   5.23764673e-01
  1.50050000e-05 39   5.00072087e-01
  1.50050000e-05 40   4.76418622e-01
  1.50050000e-05 41   4.52803220e-01
  1.50050000e-05 42   4.29224722e-01
  1.50050000e-05 43   4.05681866e-01
  1.50050000e-05 44   3.82173298e-01
  1.50050000e-05 45   3.58697568e-01
  1.50050000e-05 46   3.35253139e-01
  1.50050000e-05 47   3.11838390e-01
  1.50050000e-05 48   2.88451619e-01
  1.50050000e-05 49   2.65091049e-01
  1.50050000e-05 50   2.41754831e-01
  1.50050000e-05 51   2.18441053e-01
  1.50050000e-05 52   1.95147742e-01
  1.50050000e-05 53   1.71872866e-01
  1.50050000e-05 54   1.48614348e-01
  1.50050000e-05 55   1.25370065e-01
  1.50050000e-05 56   1.02137856e-01
  1.50050000e-05 57   7.89155256e-02
  1.50050000e-05 58   6.15030267e-02
  1.50050000e-05 59   0.00000000e+00

  1.75050000e-05 0   1.00000000e+00
  1.75050000e-05 1   1.56476670e+00
  1.75050000e-05 2   1.40337434e+00
  1.75050000e-05 3   1.37890426e+00
  1.75050000e-05 4   1.35443773e+00
  1.75050000e-05 5   1.32997588e+00
  1.75050000e-05 6   1.30551986e+00
  1.75050000e-05 7   1.28107075e+00
  1.75050000e-05 8   1.25662965e+00
  1.75050000e-05 9   1.23219762e+00
  1.75050000e-05 10   1.20777570e+00
  1.75050000e-05 11   1.18336492e+00
  1.75050000e-05 12   1.15896625e+00
  1.75050000e-05 13   1.13458065e+00
  1.75050000e-05 14   1.11020904e+00
  1.75050000e-05 15   1.08585228e+00
  1.75050000e-05 16   1.06151123e+00
  1.75050000e-05 17   1.03718668e+00
  1.75050000e-05 18   1.01287937e+00
  1.75050000e-05 19   9.88590027e-01
  1.75050000e-05 20   9.64319293e-01
  1.75050000e-05 21   9.40067779e-01
  1.75050000e-05 22   9.15836040e-01
  1.75050000e-05 23   8.91624579e-01
  1.75050000e-05 24   8.67433841e-01
  1.75050000e-05 25   8.43264219e-01
  1.75050000e-05 26   8.19116047e-01
  1.75050000e-05 27   7.94989600e-01
  1.75050000e-05 28   7.70885097e-01
  1.75050000e-05 29   7.46802697e-01
  1.75050000e-05 30   7.22742498e-01
  1.75050000e-05 31   6.98704539e-01
  1.75050000e-05 32   6.74688801e-01
  1.75050000e-05 33   6.50695201e-01
  1.75050000e-05 34   6.26723600e-01
  1.75050000e-05 35   6.02773797e-01
  1.75050000e-05 36   5.78845535e-01
  1.75050000e-05 37   5.54938496e-01
  1.75050000e-05 38   5.31052306e-01
  1.75050000e-05 39   5.07186535e-01
  1.75050000e-05 40   4.83340699e-01
  1.75050000e-05 41   4.59514257e-01
  1.75050000e-05 42   4.35706620e-01
  1.75050000e-05 43   4.11917144e-01
  1.75050000e-05 44   3.88145138e-01
  1.75050000e-05 45   3.64389866e-01
  1.75050000e-05 46   3.40650542e-01
  1.75050000e-05 47   3.16926342e-01
  1.75050000e-05 48   2.93216397e-01
  1.75050000e-05 49   2.69519803e-01
  1.75050000e-05 50   2.45835618e-01
  1.75050000e-05 51   2.22162867e-01
  1.75050000e-05 52   1.98500545e-01
  1.75050000e-05 53   1.74847616e-01
  1.75050000e-05 54   1.51203023e-01
  1.75050000e-05 55   1.27565683e-01
  1.75050000e-05 56   1.03934494e-01
  1.75050000e-05 57   8.03083402e-02
  1.75050000e-05 58   6.25908894e-02
  1.75050000e-05 59   0.00000000e+00

  2.00050000e-05 0   1.00000000e+00
  2.00050000e-05 1   1.56499095e+00
  2.00050000e-05 2   1.40381270e+00
  2.00050000e-05 3   1.37955077e+00
  2.00050000e-05 4   1.35529065e+00
  2.00050000e-05 5   1.33103291e+00
  2.00050000e-05 6   1.30677814e+00
  2.00050000e-05 7   1.28252690e+00
  2.00050000e-05 8   1.25827973e+00
  2.00050000e-05 9   1.23403719e+00
  2.00050000e-05 10   1.20979980e+00
  2.00050000e-05 11   1.18556809e+00
  2.00050000e-05 12   1.16134254e+00
  2.00050000e-05 13   1.13712366e+00
  2.00050000e-05 14   1.11291190e+00
  2.00050000e-05 15   1.08870771e+00
  2.00050000e-05 16   1.06451152e+00
  2.00050000e-05 17   1.04032374e+00
  2.00050000e-05 18   1.01614475e+00
  2.00050000e-05 19   9.91974912e-01
  2.00050000e-05 20   9.67814555e-01
  2.00050000e-05 21   9.43663992e-01
  2.00050000e-05 22   9.19523505e-01
  2.00050000e-05 23   8.95393349e-01
  2.00050000e-05 24   8.71273754e-01
  2.00050000e-05 25   8.47164917e-01
  2.00050000e-05 26   8.23067010e-01
  2.00050000e-05 27   7.98980173e-01
  2.00050000e-05 28   7.74904517e-01
  2.00050000e-05 29   7.50840123e-01
  2.00050000e-05 30   7.26787042e-01
  2.00050000e-05 31   7.02745293e-01
  2.00050000e-05 32   6.78714865e-01
  2.00050000e-05 33   6.54695719e-01
  2.00050000e-05 34   6.30687781e-01
  2.00050000e-05 35   6.06690951e-01
  2.00050000e-05 36   5.82705096e-01
  2.00050000e-05 37   5.58730055e-01
  2.00050000e-05 38   5.34765638e-01
  2.00050000e-05 39   5.10811625e-01
  2.00050000e-05 40   4.86867769e-01
  2.00050000e-05 41   4.62933796e-01
  2.00050000e-05 42   4.39009404e-01
  2.00050000e-05 43   4.15094266e-01
  2.00050000e-05 44   3.91188030e-01
  2.00050000e-05 45   3.67290320e-01
  2.00050000e-05 46   3.43400737e-01
  2.00050000e-05 47   3.19518859e-01
  2.00050000e-05 48   2.95644246e-01
  2.00050000e-05 49   2.71776435e-01
  2.00050000e-05 50   2.47914947e-01
  2.00050000e-05 51   2.24059285e-01
  2.00050000e-05 52   2.00208936e-01
  2.00050000e-05 53   1.76363374e-01
  2.00050000e-05 54   1.52522060e-01
  2.00050000e-05 55   1.28684441e-01
  2.00050000e-05 56   1.04849956e-01
  2.00050000e-05 57   8.10180371e-02
  2.00050000e-05 58   6.31452007e-02
  2.00050000e-05 59   0.00000000e+00

  2.25050000e-05 0   1.00000000e+00
  2.25050000e-05 1   1.56510522e+00
  2.25050000e-05 2   1.40403606e+00
  2.25050000e-05 3   1.37988019e+00
  2.25050000e-05 4   1.35572524e+00
  2.25050000e-05 5   1.33157151e+00
  2.25050000e-05 6   1.30741929e+00
  2.25050000e-05 7   1.28326886e+00
  2.25050000e-05 8   1.25912051e+00
  2.25050000e-05 9   1.23497452e+00
  2.25050000e-05 10   1.21083115e+00
  2.25050000e-05 11   1.18669068e+00
  2.25050000e-05 12   1.16255335e+00
  2.25050000e-05 13   1.13841941e+00
  2.25050000e-05 14   1.11428910e+00
  2.25050000e-05 15   1.09016265e+00
  2.25050000e-05 16   1.06604028e+00
  2.25050000e-05 17   1.04192219e+00
  2.25050000e-05 18   1.01780858e+00
  2.25050000e-05 19   9.93699636e-01
  2.25050000e-05 20   9.69595520e-01
  2.25050000e-05 21   9.45496395e-01
  2.25050000e-05 22   9.21402404e-01
  2.25050000e-05 23   8.97313677e-01
  2.25050000e-05 24   8.73230331e-01
  2.25050000e-05 25   8.49152467e-01
  2.25050000e-05 26   8.25080172e-01
  2.25050000e-05 27   8.01013517e-01
  2.25050000e-05 28   7.76952560e-01
  2.25050000e-05 29   7.52897342e-01
  2.25050000e-05 30   7.28847887e-01
  2.25050000e-05 31   7.04804207e-01
  2.25050000e-05 32   6.80766295e-01
  2.25050000e-05 33   6.56734131e-01
  2.25050000e-05 34   6.32707679e-01
  2.25050000e-05 35   6.08686887e-01
  2.25050000e-05 36   5.84671686e-01
  2.25050000e-05 37   5.60661996e-01
  2.25050000e-05 38   5.36657719e-01
  2.25050000e-05 39   5.12658744e-01
  2.25050000e-05 40   4.88664944e-01
  2.25050000e-05 41   4.64676179e-01
  2.25050000e-05 42   4.40692297e-01
  2.25050000e-05 43   4.16713129e-01
  2.25050000e-05 44   3.92738498e-01
  2.25050000e-05 45   3.68768211e-01
  2.25050000e-05 46   3.44802064e-01
  2.25050000e-05 47   3.20839844e-01
  2.25050000e-05 48   2.96881326e-01
  2.25050000e-05 49   2.72926273e-01
  2.25050000e-05 50   2.48974443e-01
  2.25050000e-05 51   2.25025580e-01
  2.25050000e-05 52   2.01079426e-01
  2.25050000e-05 53   1.77135710e-01
  2.25050000e-05 54   1.53194158e-01
  2.25050000e-05 55   1.29254490e-01
  2.25050000e-05 56   1.05316419e-01
  2.25050000e-05 57   8.13796544e-02
  2.25050000e-05 58   6.34276432e-02
  2.25050000e-05 59   0.00000000e+00

  2.50050000e-05 0   1.00000000e+00
  2.50050000e-05 1   1.56516344e+00
  2.50050000e-05 2   1.40414987e+00
  2.50050000e-05 3   1.38004804e+00
  2.50050000e-05 4   1.35594668e+00
  2.50050000e-05 5   1.33184594e+00
