  8.00000000e+00    0.00000000e+00    0.00000000e+00
  8.00000000e+00    5.00000000e-02    1.62189515e+00
  8.00000000e+00    1.00000000e-01    6.16123765e-01
  8.00000000e+00    1.50000000e-01   -3.84853467e+00
  8.00000000e+00    2.00000000e-01   -4.12580449e-01
  8.00000000e+00    2.50000000e-01    3.56245421e+00
  8.00000000e+00    3.00000000e-01   -1.17411119e+00
  8.00000000e+00    3.50000000e-01   -5.91570988e-01
  8.00000000e+00    4.00000000e-01    4.17905166e+00
  8.00000000e+00    4.50000000e-01   -3.85203606e+00
  8.00000000e+00    5.00000000e-01   -7.93303861e+00
  8.00000000e+00    5.50000000e-01    7.87024741e+00
  8.00000000e+00    6.00000000e-01    1.11934134e+01
  8.00000000e+00    6.50000000e-01   -9.92098616e+00
  8.00000000e+00    7.00000000e-01   -1.26857385e+01
  8.00000000e+00    7.50000000e-01    9.55135602e+00
  8.00000000e+00    8.00000000e-01    1.18435482e+01
  8.00000000e+00    8.50000000e-01   -7.34676670e+00
  8.00000000e+00    9.00000000e-01   -9.24224190e+00
  8.00000000e+00    9.50000000e-01    4.17590052e+00
  8.00000000e+00    1.00000000e+00    6.28523037e+00
  8.00000000e+00    1.05000000e+00   -3.82011611e-01
  8.00000000e+00    1.10000000e+00   -4.21843368e+00
  8.00000000e+00    1.15000000e+00   -4.33648832e+00
  8.00000000e+00    1.20000000e+00    3.18153942e+00
  8.00000000e+00    1.25000000e+00    1.01984004e+01
  8.00000000e+00    1.30000000e+00   -2.14069176e+00
  8.00000000e+00    1.35000000e+00   -1.64533523e+01
  8.00000000e+00    1.40000000e+00   -1.21186034e-01
  8.00000000e+00    1.45000000e+00    2.13145956e+01
  8.00000000e+00    1.50000000e+00    3.78078745e+00
  8.00000000e+00    1.55000000e+00   -2.29778114e+01
  8.00000000e+00    1.60000000e+00   -7.67192396e+00
  8.00000000e+00    1.65000000e+00    2.08564616e+01
  8.00000000e+00    1.70000000e+00    1.02000000e+01
  8.00000000e+00    1.75000000e+00   -1.58346004e+01
  8.00000000e+00    1.80000000e+00   -1.04905228e+01
  8.00000000e+00    1.85000000e+00    9.35965499e+00
  8.00000000e+00    1.90000000e+00    8.56054347e+00
  8.00000000e+00    1.95000000e+00   -2.51736953e+00
  8.00000000e+00    2.00000000e+00   -4.55784073e+00
  8.00000000e+00    2.05000000e+00   -3.82598292e+00
  8.00000000e+00    2.10000000e+00   -1.62531213e+00
  8.00000000e+00    2.15000000e+00    8.28071714e+00
  8.00000000e+00    2.20000000e+00    9.57094722e+00
  8.00000000e+00    2.25000000e+00   -9.09192772e+00
  8.00000000e+00    2.30000000e+00   -1.74178149e+01
  8.00000000e+00    2.35000000e+00    5.56496358e+00
  8.00000000e+00    2.40000000e+00    2.24178488e+01
  8.00000000e+00    2.45000000e+00    8.37386837e-01
  8.00000000e+00    2.50000000e+00   -2.27787746e+01
  8.00000000e+00    2.55000000e+00   -7.21794251e+00
  8.00000000e+00    2.60000000e+00    1.88318169e+01
