  9.00000000e+00    0.00000000e+00    0.00000000e+00
  9.00000000e+00    5.00000000e-02    2.35361501e+23
  9.00000000e+00    1.00000000e-01   -6.45403553e+23
  9.00000000e+00    1.50000000e-01   -7.11220353e+23
  9.00000000e+00    2.00000000e-01    1.22276885e+24
  9.00000000e+00    2.50000000e-01    1.19824852e+24
  9.00000000e+00    3.00000000e-01   -1.67072612e+24
  9.00000000e+00    3.50000000e-01   -1.69078598e+24
  9.00000000e+00    4.00000000e-01    1.94092663e+24
  9.00000000e+00    4.50000000e-01    2.16698787e+24
  9.00000000e+00    5.00000000e-01   -2.00359585e+24
  9.00000000e+00    5.50000000e-01   -2.58887248e+24
  9.00000000e+00    6.00000000e-01    1.85157875e+24
  9.00000000e+00    6.50000000e-01    2.90771141e+24
  9.00000000e+00    7.00000000e-01   -1.50204691e+24
  9.00000000e+00    7.50000000e-01   -3.07433225e+24
  9.00000000e+00    8.00000000e-01    9.95152877e+23
  9.00000000e+00    8.50000000e-01    3.05238844e+24
  9.00000000e+00    9.00000000e-01   -3.89318528e+23
  9.00000000e+00    9.50000000e-01   -2.83129267e+24
  9.00000000e+00    1.00000000e+00   -2.46516569e+23
  9.00000000e+00    1.05000000e+00    2.43488659e+24
  9.00000000e+00    1.10000000e+00    8.42619439e+23
  9.00000000e+00    1.15000000e+00   -1.92249044e+24
  9.00000000e+00    1.20000000e+00   -1.33844615e+24
  9.00000000e+00    1.25000000e+00    1.38082058e+24
  9.00000000e+00    1.30000000e+00    1.69084367e+24
  9.00000000e+00    1.35000000e+00   -9.07942464e+23
  9.00000000e+00    1.40000000e+00   -1.87862979e+24
  9.00000000e+00    1.45000000e+00    5.93073061e+23
  9.00000000e+00    1.50000000e+00    1.90250497e+24
  9.00000000e+00    1.55000000e+00   -4.97668483e+23
  9.00000000e+00    1.60000000e+00   -1.78050461e+24
  9.00000000e+00    1.65000000e+00    6.43124594e+23
  9.00000000e+00    1.70000000e+00    1.54053852e+24
  9.00000000e+00    1.75000000e+00   -1.00849529e+24
  9.00000000e+00    1.80000000e+00   -1.21247952e+24
  9.00000000e+00    1.85000000e+00    1.53852181e+24
  9.00000000e+00    1.90000000e+00    8.22331118e+23
  9.00000000e+00    1.95000000e+00   -2.15908719e+24
  9.00000000e+00    2.00000000e+00   -3.90119340e+23
  9.00000000e+00    2.05000000e+00    2.79512490e+24
  9.00000000e+00    2.10000000e+00   -6.83693081e+22
  9.00000000e+00    2.15000000e+00   -3.38573699e+24
  9.00000000e+00    2.20000000e+00    5.37411255e+23
  9.00000000e+00    2.25000000e+00    3.89278593e+24
