  1.50000000e+00    0.00000000e+00    0.00000000e+00
  1.50000000e+00    5.00000000e-02    5.24021571e-08
  1.50000000e+00    1.00000000e-01    2.06808968e-07
  1.50000000e+00    1.50000000e-01    4.53875527e-07
  1.50000000e+00    2.00000000e-01    1.16725569e-06
  1.50000000e+00    2.50000000e-01    2.10074164e-06
  1.50000000e+00    3.00000000e-01    4.74087520e-06
  1.50000000e+00    3.50000000e-01    7.84848507e-06
  1.50000000e+00    4.00000000e-01    1.64084054e-05
  1.50000000e+00    4.50000000e-01    2.58427005e-05
  1.50000000e+00    5.00000000e-01    5.09856371e-05
  1.50000000e+00    5.50000000e-01    7.75077482e-05
  1.50000000e+00    6.00000000e-01    1.45470834e-04
  1.50000000e+00    6.50000000e-01    2.15024151e-04
  1.50000000e+00    7.00000000e-01    3.85472138e-04
  1.50000000e+00    7.50000000e-01    5.56226339e-04
  1.50000000e+00    8.00000000e-01    9.54626923e-04
  1.50000000e+00    8.50000000e-01    1.34766853e-03
  1.50000000e+00    9.00000000e-01    2.21769014e-03
  1.50000000e+00    9.50000000e-01    3.06632676e-03
  1.50000000e+00    1.00000000e+00    4.84370615e-03
  1.50000000e+00    1.05000000e+00    6.56225198e-03
  1.50000000e+00    1.10000000e+00    9.96089264e-03
  1.50000000e+00    1.15000000e+00    1.32233058e-02
  1.50000000e+00    1.20000000e+00    1.93063706e-02
  1.50000000e+00    1.25000000e+00    2.51077143e-02
  1.50000000e+00    1.30000000e+00    3.52956462e-02
  1.50000000e+00    1.35000000e+00    4.49496479e-02
  1.50000000e+00    1.40000000e+00    6.09050809e-02
  1.50000000e+00    1.45000000e+00    7.59206570e-02
  1.50000000e+00    1.50000000e+00    9.92633641e-02
  1.50000000e+00    1.55000000e+00    1.21057681e-01
  1.50000000e+00    1.60000000e+00    1.52912515e-01
  1.50000000e+00    1.65000000e+00    1.82368539e-01
  1.50000000e+00    1.70000000e+00    2.22829108e-01
  1.50000000e+00    1.75000000e+00    2.59784030e-01
  1.50000000e+00    1.80000000e+00    3.07452603e-01
  1.50000000e+00    1.85000000e+00    3.50277526e-01
  1.50000000e+00    1.90000000e+00    4.02069879e-01
  1.50000000e+00    1.95000000e+00    4.47524006e-01
  1.50000000e+00    2.00000000e+00    4.98871886e-01
  1.50000000e+00    2.05000000e+00    5.42353474e-01
  1.50000000e+00    2.10000000e+00    5.87805691e-01
  1.50000000e+00    2.15000000e+00    6.23988339e-01
  1.50000000e+00    2.20000000e+00    6.58062480e-01
  1.50000000e+00    2.25000000e+00    6.81758741e-01
  1.50000000e+00    2.30000000e+00    6.99806611e-01
  1.50000000e+00    2.35000000e+00    7.06818155e-01
  1.50000000e+00    2.40000000e+00    7.05684752e-01
  1.50000000e+00    2.45000000e+00    6.93422288e-01
