  7.92000000e+00    0.00000000e+00    0.00000000e+00
  7.92000000e+00    5.00000000e-02    2.44768141e+22
  7.92000000e+00    1.00000000e-01    2.09199398e+22
  7.92000000e+00    1.50000000e-01   -7.07775089e+22
  7.92000000e+00    2.00000000e-01   -4.33723521e+22
  7.92000000e+00    2.50000000e-01    1.09375260e+23
  7.92000000e+00    3.00000000e-01    6.81328973e+22
  7.92000000e+00    3.50000000e-01   -1.36006024e+23
  7.92000000e+00    4.00000000e-01   -9.46815916e+22
  7.92000000e+00    4.50000000e-01    1.47750684e+23
  7.92000000e+00    5.00000000e-01    1.21045032e+23
  7.92000000e+00    5.50000000e-01   -1.43565288e+23
  7.92000000e+00    6.00000000e-01   -1.44083296e+23
  7.92000000e+00    6.50000000e-01    1.24646646e+23
  7.92000000e+00    7.00000000e-01    1.60162876e+23
  7.92000000e+00    7.50000000e-01   -9.44532484e+22
  7.92000000e+00    8.00000000e-01   -1.66043801e+23
  7.92000000e+00    8.50000000e-01    5.82337399e+22
  7.92000000e+00    9.00000000e-01    1.59739585e+23
  7.92000000e+00    9.50000000e-01   -2.20400449e+22
  7.92000000e+00    1.00000000e+00   -1.41108545e+23
  7.92000000e+00    1.05000000e+00   -8.60849363e+21
  7.92000000e+00    1.10000000e+00    1.12009563e+23
  7.92000000e+00    1.15000000e+00    3.00635992e+22
  7.92000000e+00    1.20000000e+00   -7.59842411e+22
  7.92000000e+00    1.25000000e+00   -4.14635003e+22
  7.92000000e+00    1.30000000e+00    3.75691400e+22
  7.92000000e+00    1.35000000e+00    4.48841036e+22
  7.92000000e+00    1.40000000e+00   -1.44737260e+21
  7.92000000e+00    1.45000000e+00   -4.46255808e+22
  7.92000000e+00    1.50000000e+00   -2.83204261e+22
  7.92000000e+00    1.55000000e+00    4.58440799e+22
  7.92000000e+00    1.60000000e+00    4.88008424e+22
  7.92000000e+00    1.65000000e+00   -5.29848152e+22
  7.92000000e+00    1.70000000e+00   -5.83601135e+22
  7.92000000e+00    1.75000000e+00    6.85426588e+22
  7.92000000e+00    1.80000000e+00    5.65633943e+22
  7.92000000e+00    1.85000000e+00   -9.25357302e+22
  7.92000000e+00    1.90000000e+00   -4.39414866e+22
  7.92000000e+00    1.95000000e+00    1.22791506e+23
  7.92000000e+00    2.00000000e+00    2.17690724e+22
  7.92000000e+00    2.05000000e+00   -1.55844236e+23
  7.92000000e+00    2.10000000e+00    8.06754256e+21
  7.92000000e+00    2.15000000e+00    1.88055064e+23
  7.92000000e+00    2.20000000e+00   -4.31264868e+22
  7.92000000e+00    2.25000000e+00   -2.16555006e+23
  7.92000000e+00    2.30000000e+00    8.04668911e+22
  7.92000000e+00    2.35000000e+00    2.39750394e+23
  7.92000000e+00    2.40000000e+00   -1.16787284e+23
  7.92000000e+00    2.45000000e+00   -2.57333308e+23
  7.92000000e+00    2.50000000e+00    1.48680251e+23
  7.92000000e+00    2.55000000e+00    2.69911078e+23
  7.92000000e+00    2.60000000e+00   -1.72975458e+23
  7.92000000e+00    2.65000000e+00   -2.78453874e+23
  7.92000000e+00    2.70000000e+00    1.87103462e+23
  7.92000000e+00    2.75000000e+00    2.83757093e+23
  7.92000000e+00    2.80000000e+00   -1.89411595e+23
  7.92000000e+00    2.85000000e+00   -2.86061078e+23
  7.92000000e+00    2.90000000e+00    1.79388574e+23
  7.92000000e+00    2.95000000e+00    2.84904103e+23
  7.92000000e+00    3.00000000e+00   -1.57780359e+23
  7.92000000e+00    3.05000000e+00   -2.79226709e+23
  7.92000000e+00    3.10000000e+00    1.26587693e+23
  7.92000000e+00    3.15000000e+00    2.67697289e+23
  7.92000000e+00    3.20000000e+00   -8.89270874e+22
  7.92000000e+00    3.25000000e+00   -2.49183780e+23
  7.92000000e+00    3.30000000e+00    4.87300445e+22
  7.92000000e+00    3.35000000e+00    2.23255016e+23
  7.92000000e+00    3.40000000e+00   -1.02704892e+22
  7.92000000e+00    3.45000000e+00   -1.90569713e+23
  7.92000000e+00    3.50000000e+00   -2.24448481e+22
  7.92000000e+00    3.55000000e+00    1.53018993e+23
  7.92000000e+00    3.60000000e+00    4.63262340e+22
  7.92000000e+00    3.65000000e+00   -1.13540979e+23
  7.92000000e+00    3.70000000e+00   -5.97427063e+22
  7.92000000e+00    3.75000000e+00    7.56180528e+22
  7.92000000e+00    3.80000000e+00    6.27980279e+22
  7.92000000e+00    3.85000000e+00   -4.25733478e+22
  7.92000000e+00    3.90000000e+00   -5.72335104e+22
  7.92000000e+00    3.95000000e+00    1.68639319e+22
  7.92000000e+00    4.00000000e+00    4.59541702e+22
  7.92000000e+00    4.05000000e+00    4.13351189e+20
  7.92000000e+00    4.10000000e+00   -3.22976245e+22
  7.92000000e+00    4.15000000e+00   -9.64838211e+21
  7.92000000e+00    4.20000000e+00    1.92572403e+22
  7.92000000e+00    4.25000000e+00    1.24456658e+22
  7.92000000e+00    4.30000000e+00   -8.88886267e+21
  7.92000000e+00    4.35000000e+00   -1.10624083e+22
  7.92000000e+00    4.40000000e+00    2.06047412e+21
  7.92000000e+00    4.45000000e+00    7.76173860e+21
  7.92000000e+00    4.50000000e+00    1.42641860e+21
  7.92000000e+00    4.55000000e+00   -4.29692398e+21
  7.92000000e+00    4.60000000e+00   -2.44874347e+21
  7.92000000e+00    4.65000000e+00    1.66626292e+21
  7.92000000e+00    4.70000000e+00    2.09057175e+21
  7.92000000e+00    4.75000000e+00   -1.55274155e+20
  7.92000000e+00    4.80000000e+00   -1.26520691e+21
  7.92000000e+00    4.85000000e+00   -4.26874819e+20
  7.92000000e+00    4.90000000e+00    5.29721170e+20
  7.92000000e+00    4.95000000e+00    4.58603215e+20
  7.92000000e+00    5.00000000e+00   -8.99761559e+19
  7.92000000e+00    5.05000000e+00   -2.84174232e+20
  7.92000000e+00    5.10000000e+00   -7.90742123e+19
  7.92000000e+00    5.15000000e+00    1.11394004e+20
  7.92000000e+00    5.20000000e+00    9.14803212e+19
  7.92000000e+00    5.25000000e+00   -1.32520018e+19
  7.92000000e+00    5.30000000e+00   -5.14941892e+19
  7.92000000e+00    5.35000000e+00   -1.82992753e+19
  7.92000000e+00    5.40000000e+00    1.57458239e+19
  7.92000000e+00    5.45000000e+00    1.64142624e+19
  7.92000000e+00    5.50000000e+00    9.20646439e+17
  7.92000000e+00    5.55000000e+00   -7.02919924e+18
  7.92000000e+00    5.60000000e+00   -4.03199490e+18
  7.92000000e+00    5.65000000e+00    1.00634421e+18
  7.92000000e+00    5.70000000e+00    2.28555789e+18
  7.92000000e+00    5.75000000e+00    7.90796283e+17
  7.92000000e+00    5.80000000e+00   -5.34495532e+17
  7.92000000e+00    5.85000000e+00   -6.19971398e+17
  7.92000000e+00    5.90000000e+00   -1.25580805e+17
  7.92000000e+00    5.95000000e+00    1.77925474e+17
  7.92000000e+00    6.00000000e+00    1.50162187e+17
  7.92000000e+00    6.05000000e+00    1.70777577e+16
  7.92000000e+00    6.10000000e+00   -4.72417511e+16
  7.92000000e+00    6.15000000e+00   -3.39937470e+16
  7.92000000e+00    6.20000000e+00   -2.71653260e+15
  7.92000000e+00    6.25000000e+00    1.06492174e+16
  7.92000000e+00    6.30000000e+00    7.37690796e+15
  7.92000000e+00    6.35000000e+00    7.77340570e+14
  7.92000000e+00    6.40000000e+00   -2.04577637e+15
