  1.00000000e+00    0.00000000e+00    0.00000000e+00
  1.00000000e+00    5.00000000e-02   -8.82738046e-07
  1.00000000e+00    1.00000000e-01   -2.18863502e-06
  1.00000000e+00    1.50000000e-01    6.60912979e-06
  1.00000000e+00    2.00000000e-01    1.26934040e-05
  1.00000000e+00    2.50000000e-01   -2.23979385e-05
  1.00000000e+00    3.00000000e-01   -5.09148940e-05
  1.00000000e+00    3.50000000e-01    4.90469315e-05
  1.00000000e+00    4.00000000e-01    1.64528975e-04
  1.00000000e+00    4.50000000e-01   -5.45419346e-05
  1.00000000e+00    5.00000000e-01   -4.57115203e-04
  1.00000000e+00    5.50000000e-01   -1.51301540e-04
  1.00000000e+00    6.00000000e-01    1.02965603e-03
  1.00000000e+00    6.50000000e-01    1.29174434e-03
  1.00000000e+00    7.00000000e-01   -1.10355911e-03
  1.00000000e+00    7.50000000e-01   -4.22938694e-03
  1.00000000e+00    8.00000000e-01   -3.02450608e-03
  1.00000000e+00    8.50000000e-01    4.61184806e-03
  1.00000000e+00    9.00000000e-01    1.28974698e-02
  1.00000000e+00    9.50000000e-01    1.14795053e-02
  1.00000000e+00    1.00000000e+00   -4.96698831e-03
  1.00000000e+00    1.05000000e+00   -3.00213668e-02
  1.00000000e+00    1.10000000e+00   -4.78824841e-02
  1.00000000e+00    1.15000000e+00   -4.22419359e-02
  1.00000000e+00    1.20000000e+00   -4.27461592e-03
  1.00000000e+00    1.25000000e+00    6.51131926e-02
  1.00000000e+00    1.30000000e+00    1.58218312e-01
  1.00000000e+00    1.35000000e+00    2.65124270e-01
  1.00000000e+00    1.40000000e+00    3.77020828e-01
  1.00000000e+00    1.45000000e+00    4.87444545e-01
  1.00000000e+00    1.50000000e+00    5.92087204e-01
  1.00000000e+00    1.55000000e+00    6.88105748e-01
  1.00000000e+00    1.60000000e+00    7.73507588e-01
  1.00000000e+00    1.65000000e+00    8.46779043e-01
  1.00000000e+00    1.70000000e+00    9.06713752e-01
  1.00000000e+00    1.75000000e+00    9.52352967e-01
  1.00000000e+00    1.80000000e+00    9.82973778e-01
  1.00000000e+00    1.85000000e+00    9.98092637e-01
  1.00000000e+00    1.90000000e+00    9.97470999e-01
  1.00000000e+00    1.95000000e+00    9.81118650e-01
  1.00000000e+00    2.00000000e+00    9.49293474e-01
  1.00000000e+00    2.05000000e+00    9.02497372e-01
  1.00000000e+00    2.10000000e+00    8.41468350e-01
  1.00000000e+00    2.15000000e+00    7.67168864e-01
  1.00000000e+00    2.20000000e+00    6.80770665e-01
  1.00000000e+00    2.25000000e+00    5.83636343e-01
  1.00000000e+00    2.30000000e+00    4.77297654e-01
  1.00000000e+00    2.35000000e+00    3.63431658e-01
  1.00000000e+00    2.40000000e+00    2.43834531e-01
  1.00000000e+00    2.45000000e+00    1.20391571e-01
  1.00000000e+00    2.50000000e+00   -4.95122837e-03
  1.00000000e+00    2.55000000e+00   -1.30213041e-01
  1.00000000e+00    2.60000000e+00   -2.53419164e-01
  1.00000000e+00    2.65000000e+00   -3.72640703e-01
  1.00000000e+00    2.70000000e+00   -4.85987271e-01
  1.00000000e+00    2.75000000e+00   -5.91629327e-01
  1.00000000e+00    2.80000000e+00   -6.87941412e-01
  1.00000000e+00    2.85000000e+00   -7.73524854e-01
  1.00000000e+00    2.90000000e+00   -8.46925500e-01
  1.00000000e+00    2.95000000e+00   -9.06645980e-01
  1.00000000e+00    3.00000000e+00   -9.51893856e-01
  1.00000000e+00    3.05000000e+00   -9.82835188e-01
  1.00000000e+00    3.10000000e+00   -9.99145779e-01
  1.00000000e+00    3.15000000e+00   -9.98789110e-01
  1.00000000e+00    3.20000000e+00   -9.80037613e-01
  1.00000000e+00    3.25000000e+00   -9.45079800e-01
  1.00000000e+00    3.30000000e+00   -8.99482120e-01
  1.00000000e+00    3.35000000e+00   -8.46084881e-01
  1.00000000e+00    3.40000000e+00   -7.80068396e-01
  1.00000000e+00    3.45000000e+00   -6.92250970e-01
  1.00000000e+00    3.50000000e+00   -5.78669597e-01
  1.00000000e+00    3.55000000e+00   -4.47276383e-01
  1.00000000e+00    3.60000000e+00   -3.15549290e-01
  1.00000000e+00    3.65000000e+00   -2.01592370e-01
  1.00000000e+00    3.70000000e+00   -1.16116821e-01
  1.00000000e+00    3.75000000e+00   -6.01631184e-02
  1.00000000e+00    3.80000000e+00   -2.80047927e-02
  1.00000000e+00    3.85000000e+00   -1.17008518e-02
  1.00000000e+00    3.90000000e+00   -4.38414893e-03
  1.00000000e+00    3.95000000e+00   -1.47130826e-03
  1.00000000e+00    4.00000000e+00   -4.41497878e-04
  1.00000000e+00    4.05000000e+00   -1.18178764e-04
  1.00000000e+00    4.10000000e+00   -2.81303678e-05
  1.00000000e+00    4.15000000e+00   -5.93011623e-06
  1.00000000e+00    4.20000000e+00   -1.10134748e-06
  1.00000000e+00    4.25000000e+00   -1.78998433e-07
  1.00000000e+00    4.30000000e+00   -2.52416364e-08
  1.00000000e+00    4.35000000e+00   -3.05444715e-09
  1.00000000e+00    4.40000000e+00   -3.12616160e-10
  1.00000000e+00    4.45000000e+00   -2.65409793e-11
  1.00000000e+00    4.50000000e+00   -1.81927180e-12
  1.00000000e+00    4.55000000e+00   -9.67554956e-14
  1.00000000e+00    4.60000000e+00   -3.74666163e-15
  1.00000000e+00    4.65000000e+00   -9.39825604e-17
  1.00000000e+00    4.70000000e+00   -1.14634926e-18
  1.00000000e+00    4.75000000e+00   -2.24022457e-33
  1.00000000e+00    4.80000000e+00    0.00000000e+00
  1.00000000e+00    4.85000000e+00    0.00000000e+00
  1.00000000e+00    4.90000000e+00    0.00000000e+00
  1.00000000e+00    4.95000000e+00    0.00000000e+00
  1.00000000e+00    5.00000000e+00    0.00000000e+00
  1.00000000e+00    5.05000000e+00    0.00000000e+00
