  5.00000000e-01    0.00000000e+00    0.00000000e+00
  5.00000000e-01    5.00000000e-02   -2.07060449e-01
  5.00000000e-01    1.00000000e-01   -1.09393198e-01
  5.00000000e-01    1.50000000e-01    4.06857927e-01
  5.00000000e-01    2.00000000e-01    3.39305086e-01
  5.00000000e-01    2.50000000e-01   -1.22518127e-01
  5.00000000e-01    3.00000000e-01   -1.15824836e-01
  5.00000000e-01    3.50000000e-01    2.55644805e-01
  5.00000000e-01    4.00000000e-01    3.32305190e-01
  5.00000000e-01    4.50000000e-01   -7.71568021e-03
  5.00000000e-01    5.00000000e-01   -3.53420236e-01
  5.00000000e-01    5.50000000e-01   -3.77922338e-01
  5.00000000e-01    6.00000000e-01   -1.00689758e-01
  5.00000000e-01    6.50000000e-01    2.79309147e-01
  5.00000000e-01    7.00000000e-01    6.00366210e-01
  5.00000000e-01    7.50000000e-01    8.07862085e-01
  5.00000000e-01    8.00000000e-01    9.18506759e-01
  5.00000000e-01    8.50000000e-01    9.69103879e-01
  5.00000000e-01    9.00000000e-01    9.89421266e-01
  5.00000000e-01    9.50000000e-01    9.96701624e-01
  5.00000000e-01    1.00000000e+00    9.99057147e-01
  5.00000000e-01    1.05000000e+00    9.99751505e-01
  5.00000000e-01    1.10000000e+00    9.99939327e-01
  5.00000000e-01    1.15000000e+00    9.99986220e-01
  5.00000000e-01    1.20000000e+00    9.99997078e-01
  5.00000000e-01    1.25000000e+00    9.99999420e-01
  5.00000000e-01    1.30000000e+00    9.99999892e-01
  5.00000000e-01    1.35000000e+00    9.99999981e-01
  5.00000000e-01    1.40000000e+00    9.99999997e-01
  5.00000000e-01    1.45000000e+00    1.00000000e+00
  5.00000000e-01    1.50000000e+00    1.00000000e+00
  5.00000000e-01    1.55000000e+00    1.00000000e+00
  5.00000000e-01    1.60000000e+00    9.99999998e-01
  5.00000000e-01    1.65000000e+00    1.00000001e+00
  5.00000000e-01    1.70000000e+00    9.99999924e-01
  5.00000000e-01    1.75000000e+00    1.00000040e+00
  5.00000000e-01    1.80000000e+00    9.99998055e-01
  5.00000000e-01    1.85000000e+00    1.00000891e+00
  5.00000000e-01    1.90000000e+00    9.99962020e-01
  5.00000000e-01    1.95000000e+00    1.00014984e+00
  5.00000000e-01    2.00000000e+00    9.99455484e-01
  5.00000000e-01    2.05000000e+00    1.00181101e+00
  5.00000000e-01    2.10000000e+00    9.94530639e-01
  5.00000000e-01    2.15000000e+00    1.01484809e+00
  5.00000000e-01    2.20000000e+00    9.64250648e-01
  5.00000000e-01    2.25000000e+00    1.07489687e+00
  5.00000000e-01    2.30000000e+00    8.67394029e-01
  5.00000000e-01    2.35000000e+00    1.18848016e+00
  5.00000000e-01    2.40000000e+00    8.08369391e-01
  5.00000000e-01    2.45000000e+00    1.08599664e+00
  5.00000000e-01    2.50000000e+00    1.10923225e+00
  5.00000000e-01    2.55000000e+00    7.67186051e-01
  5.00000000e-01    2.60000000e+00    1.09782819e+00
  5.00000000e-01    2.65000000e+00    1.19538984e+00
  5.00000000e-01    2.70000000e+00    7.84772682e-01
  5.00000000e-01    2.75000000e+00    8.49175072e-01
  5.00000000e-01    2.80000000e+00    1.25512410e+00
  5.00000000e-01    2.85000000e+00    1.19072171e+00
  5.00000000e-01    2.90000000e+00    7.80104547e-01
  5.00000000e-01    2.95000000e+00    6.82542898e-01
  5.00000000e-01    3.00000000e+00    1.01318504e+00
  5.00000000e-01    3.05000000e+00    1.35523124e+00
  5.00000000e-01    3.10000000e+00    1.37846685e+00
  5.00000000e-01    3.15000000e+00    1.10083960e+00
  5.00000000e-01    3.20000000e+00    7.20728833e-01
  5.00000000e-01    3.25000000e+00    3.99642704e-01
  5.00000000e-01    3.30000000e+00    1.92139861e-01
  5.00000000e-01    3.35000000e+00    8.14936370e-02
  5.00000000e-01    3.40000000e+00    3.08961967e-02
  5.00000000e-01    3.45000000e+00    1.05787472e-02
  5.00000000e-01    3.50000000e+00    3.29837781e-03
  5.00000000e-01    3.55000000e+00    9.42853262e-04
  5.00000000e-01    3.60000000e+00    2.48494654e-04
