  9.45000000e+00    0.00000000e+00    0.00000000e+00
  9.45000000e+00    5.00000000e-02    1.08456433e+01
  9.45000000e+00    1.00000000e-01   -3.58369794e+01
  9.45000000e+00    1.50000000e-01   -1.58146866e+02
  9.45000000e+00    2.00000000e-01    3.42622370e+02
  9.45000000e+00    2.50000000e-01    1.24536603e+03
  9.45000000e+00    3.00000000e-01   -2.38416477e+03
  9.45000000e+00    3.50000000e-01   -8.00747732e+03
  9.45000000e+00    4.00000000e-01    1.43105848e+04
  9.45000000e+00    4.50000000e-01    4.59581960e+04
  9.45000000e+00    5.00000000e-01   -7.81397747e+04
  9.45000000e+00    5.50000000e-01   -2.43695292e+05
  9.45000000e+00    6.00000000e-01    3.97411996e+05
  9.45000000e+00    6.50000000e-01    1.21420558e+06
  9.45000000e+00    7.00000000e-01   -1.90638063e+06
  9.45000000e+00    7.50000000e-01   -5.73897798e+06
  9.45000000e+00    8.00000000e-01    8.68960651e+06
  9.45000000e+00    8.50000000e-01    2.58831323e+07
  9.45000000e+00    9.00000000e-01   -3.78147378e+07
  9.45000000e+00    9.50000000e-01   -1.11814292e+08
  9.45000000e+00    1.00000000e+00    1.57601667e+08
  9.45000000e+00    1.05000000e+00    4.63876220e+08
  9.45000000e+00    1.10000000e+00   -6.30440008e+08
  9.45000000e+00    1.15000000e+00   -1.85146888e+09
  9.45000000e+00    1.20000000e+00    2.42423722e+09
  9.45000000e+00    1.25000000e+00    7.11862138e+09
  9.45000000e+00    1.30000000e+00   -8.97071098e+09
  9.45000000e+00    1.35000000e+00   -2.63897336e+10
  9.45000000e+00    1.40000000e+00    3.19692100e+10
  9.45000000e+00    1.45000000e+00    9.43867217e+10
  9.45000000e+00    1.50000000e+00   -1.09778964e+11
  9.45000000e+00    1.55000000e+00   -3.25846168e+11
  9.45000000e+00    1.60000000e+00    3.63359897e+11
  9.45000000e+00    1.65000000e+00    1.08607815e+12
  9.45000000e+00    1.70000000e+00   -1.15949707e+12
  9.45000000e+00    1.75000000e+00   -3.49561120e+12
  9.45000000e+00    1.80000000e+00    3.56737040e+12
  9.45000000e+00    1.85000000e+00    1.08647958e+13
  9.45000000e+00    1.90000000e+00   -1.05817749e+13
  9.45000000e+00    1.95000000e+00   -3.26093739e+13
  9.45000000e+00    2.00000000e+00    3.02584537e+13
  9.45000000e+00    2.05000000e+00    9.45018690e+13
  9.45000000e+00    2.10000000e+00   -8.33917135e+13
  9.45000000e+00    2.15000000e+00   -2.64388420e+14
  9.45000000e+00    2.20000000e+00    2.21443693e+14
  9.45000000e+00    2.25000000e+00    7.13922205e+14
  9.45000000e+00    2.30000000e+00   -5.66384935e+14
  9.45000000e+00    2.35000000e+00   -1.86013908e+15
  9.45000000e+00    2.40000000e+00    1.39469538e+15
  9.45000000e+00    2.45000000e+00    4.67502946e+15
  9.45000000e+00    2.50000000e+00   -3.30479516e+15
  9.45000000e+00    2.55000000e+00   -1.13293662e+16
  9.45000000e+00    2.60000000e+00    7.53096648e+15
  9.45000000e+00    2.65000000e+00    2.64622747e+16
  9.45000000e+00    2.70000000e+00   -1.64931614e+16
  9.45000000e+00    2.75000000e+00   -5.95452523e+16
  9.45000000e+00    2.80000000e+00    3.46871698e+16
  9.45000000e+00    2.85000000e+00    1.29015998e+17
  9.45000000e+00    2.90000000e+00   -6.99944588e+16
  9.45000000e+00    2.95000000e+00   -2.69013414e+17
  9.45000000e+00    3.00000000e+00    1.35379344e+17
  9.45000000e+00    3.05000000e+00    5.39478823e+17
