  4.95000000e-01    0.00000000e+00    0.00000000e+00
  4.95000000e-01    5.00000000e-02   -1.05759329e-01
  4.95000000e-01    1.00000000e-01   -2.80369446e-01
  4.95000000e-01    1.50000000e-01    3.47166592e-01
  4.95000000e-01    2.00000000e-01    3.89082925e-01
  4.95000000e-01    2.50000000e-01   -5.57690313e-01
  4.95000000e-01    3.00000000e-01   -5.96968140e-01
  4.95000000e-01    3.50000000e-01    3.55144872e-01
  4.95000000e-01    4.00000000e-01    7.28666923e-01
  4.95000000e-01    4.50000000e-01    2.62413229e-01
  4.95000000e-01    5.00000000e-01   -2.46977585e-01
  4.95000000e-01    5.50000000e-01   -4.17753526e-01
  4.95000000e-01    6.00000000e-01   -3.66081138e-01
  4.95000000e-01    6.50000000e-01   -2.45138058e-01
  4.95000000e-01    7.00000000e-01   -1.10883824e-01
  4.95000000e-01    7.50000000e-01    2.56963202e-02
  4.95000000e-01    8.00000000e-01    1.61871218e-01
  4.95000000e-01    8.50000000e-01    2.95493310e-01
  4.95000000e-01    9.00000000e-01    4.24455296e-01
  4.95000000e-01    9.50000000e-01    5.46723368e-01
  4.95000000e-01    1.00000000e+00    6.60369286e-01
  4.95000000e-01    1.05000000e+00    7.63600786e-01
  4.95000000e-01    1.10000000e+00    8.54789846e-01
  4.95000000e-01    1.15000000e+00    9.32498359e-01
  4.95000000e-01    1.20000000e+00    9.95500816e-01
  4.95000000e-01    1.25000000e+00    1.04280363e+00
  4.95000000e-01    1.30000000e+00    1.07366081e+00
  4.95000000e-01    1.35000000e+00    1.08758571e+00
  4.95000000e-01    1.40000000e+00    1.08435874e+00
  4.95000000e-01    1.45000000e+00    1.06403079e+00
  4.95000000e-01    1.50000000e+00    1.02692243e+00
  4.95000000e-01    1.55000000e+00    9.73618894e-01
  4.95000000e-01    1.60000000e+00    9.04960805e-01
  4.95000000e-01    1.65000000e+00    8.22030944e-01
  4.95000000e-01    1.70000000e+00    7.26137164e-01
  4.95000000e-01    1.75000000e+00    6.18791767e-01
  4.95000000e-01    1.80000000e+00    5.01687654e-01
  4.95000000e-01    1.85000000e+00    3.76671627e-01
  4.95000000e-01    1.90000000e+00    2.45715264e-01
  4.95000000e-01    1.95000000e+00    1.10883824e-01
  4.95000000e-01    2.00000000e+00   -2.56963202e-02
  4.95000000e-01    2.05000000e+00   -1.61871218e-01
  4.95000000e-01    2.10000000e+00   -2.95493310e-01
  4.95000000e-01    2.15000000e+00   -4.24455296e-01
  4.95000000e-01    2.20000000e+00   -5.46723368e-01
  4.95000000e-01    2.25000000e+00   -6.60369286e-01
  4.95000000e-01    2.30000000e+00   -7.63600786e-01
  4.95000000e-01    2.35000000e+00   -8.54212640e-01
  4.95000000e-01    2.40000000e+00   -9.40798231e-01
  4.95000000e-01    2.45000000e+00   -9.49049499e-01
  4.95000000e-01    2.50000000e+00   -1.15819380e+00
  4.95000000e-01    2.55000000e+00   -1.01435280e+00
  4.95000000e-01    2.60000000e+00   -8.15516141e-01
  4.95000000e-01    2.65000000e+00   -1.43210254e+00
  4.95000000e-01    2.70000000e+00   -1.45311371e+00
  4.95000000e-01    2.75000000e+00   -4.69232118e-01
  4.95000000e-01    2.80000000e+00   -3.76650754e-01
  4.95000000e-01    2.85000000e+00   -1.26010568e+00
  4.95000000e-01    2.90000000e+00   -1.55069787e+00
  4.95000000e-01    2.95000000e+00   -9.88550393e-01
  4.95000000e-01    3.00000000e+00   -3.71814182e-01
  4.95000000e-01    3.05000000e+00   -8.39341274e-02
  4.95000000e-01    3.10000000e+00   -1.05904888e-02
  4.95000000e-01    3.15000000e+00   -5.77205486e-04
  4.95000000e-01    3.20000000e+00   -1.12798949e-18
  4.95000000e-01    3.25000000e+00    0.00000000e+00
  4.95000000e-01    3.30000000e+00    0.00000000e+00
  4.95000000e-01    3.35000000e+00    0.00000000e+00
  4.95000000e-01    3.40000000e+00    0.00000000e+00
  4.95000000e-01    3.45000000e+00    0.00000000e+00
  4.95000000e-01    3.50000000e+00    0.00000000e+00
  4.95000000e-01    3.55000000e+00    0.00000000e+00
  4.95000000e-01    3.60000000e+00    0.00000000e+00
  4.95000000e-01    3.65000000e+00    0.00000000e+00
  4.95000000e-01    3.70000000e+00    0.00000000e+00
  4.95000000e-01    3.75000000e+00    0.00000000e+00
  4.95000000e-01    3.80000000e+00    0.00000000e+00
  4.95000000e-01    3.85000000e+00    0.00000000e+00
  4.95000000e-01    3.90000000e+00    0.00000000e+00
  4.95000000e-01    3.95000000e+00    0.00000000e+00
  4.95000000e-01    4.00000000e+00    0.00000000e+00
  4.95000000e-01    4.05000000e+00    0.00000000e+00
  4.95000000e-01    4.10000000e+00    0.00000000e+00
  4.95000000e-01    4.15000000e+00    0.00000000e+00
