  4.00000000e+00    0.00000000e+00    0.00000000e+00
  4.00000000e+00    5.00000000e-02   -6.32547350e-15
  4.00000000e+00    1.00000000e-01   -6.22714976e-15
  4.00000000e+00    1.50000000e-01    5.48929500e-14
  4.00000000e+00    2.00000000e-01    4.28739357e-14
  4.00000000e+00    2.50000000e-01   -2.54015423e-13
  4.00000000e+00    3.00000000e-01   -2.28375863e-13
  4.00000000e+00    3.50000000e-01    9.38443375e-13
  4.00000000e+00    4.00000000e-01    1.06573220e-12
  4.00000000e+00    4.50000000e-01   -2.97461872e-12
  4.00000000e+00    5.00000000e-01   -4.46363612e-12
  4.00000000e+00    5.50000000e-01    8.11970810e-12
  4.00000000e+00    6.00000000e-01    1.68794139e-11
  4.00000000e+00    6.50000000e-01   -1.81813028e-11
  4.00000000e+00    7.00000000e-01   -5.75847759e-11
  4.00000000e+00    7.50000000e-01    2.73292555e-11
  4.00000000e+00    8.00000000e-01    1.75968268e-10
  4.00000000e+00    8.50000000e-01    1.07953984e-11
  4.00000000e+00    9.00000000e-01   -4.73497780e-10
  4.00000000e+00    9.50000000e-01   -2.86294415e-10
  4.00000000e+00    1.00000000e+00    1.08005466e-09
  4.00000000e+00    1.05000000e+00    1.38007338e-09
  4.00000000e+00    1.10000000e+00   -1.88766799e-09
  4.00000000e+00    1.15000000e+00   -4.66108558e-09
  4.00000000e+00    1.20000000e+00    1.53245074e-09
  4.00000000e+00    1.25000000e+00    1.23545877e-08
  4.00000000e+00    1.30000000e+00    5.18202784e-09
  4.00000000e+00    1.35000000e+00   -2.52618436e-08
  4.00000000e+00    1.40000000e+00   -3.13328978e-08
  4.00000000e+00    1.45000000e+00    3.32250422e-08
  4.00000000e+00    1.50000000e+00    9.78817731e-08
  4.00000000e+00    1.55000000e+00    7.59744801e-09
  4.00000000e+00    1.60000000e+00   -2.09518160e-07
  4.00000000e+00    1.65000000e+00   -2.01975039e-07
  4.00000000e+00    1.70000000e+00    2.67900416e-07
  4.00000000e+00    1.75000000e+00    6.80676521e-07
  4.00000000e+00    1.80000000e+00    8.86633184e-08
  4.00000000e+00    1.85000000e+00   -1.33074561e-06
  4.00000000e+00    1.90000000e+00   -1.52687926e-06
  4.00000000e+00    1.95000000e+00    1.13054037e-06
  4.00000000e+00    2.00000000e+00    4.27816054e-06
  4.00000000e+00    2.05000000e+00    2.39819035e-06
  4.00000000e+00    2.10000000e+00   -5.76841894e-06
  4.00000000e+00    2.15000000e+00   -1.12541174e-05
  4.00000000e+00    2.20000000e+00   -1.98857749e-06
  4.00000000e+00    2.25000000e+00    1.91128703e-05
  4.00000000e+00    2.30000000e+00    2.70398897e-05
  4.00000000e+00    2.35000000e+00   -2.03503130e-06
  4.00000000e+00    2.40000000e+00   -5.25029923e-05
  4.00000000e+00    2.45000000e+00   -6.43382211e-05
  4.00000000e+00    2.50000000e+00    9.69643105e-06
