  4.00000000e+00    0.00000000e+00    0.00000000e+00
  4.00000000e+00    5.00000000e-02   -6.60116219e+08
  4.00000000e+00    1.00000000e-01    1.64812754e+09
  4.00000000e+00    1.50000000e-01    1.99117900e+09
  4.00000000e+00    2.00000000e-01   -2.92457990e+09
  4.00000000e+00    2.50000000e-01   -3.31687857e+09
  4.00000000e+00    3.00000000e-01    3.53720752e+09
  4.00000000e+00    3.50000000e-01    4.52892246e+09
  4.00000000e+00    4.00000000e-01   -3.34574097e+09
  4.00000000e+00    4.50000000e-01   -5.42787293e+09
  4.00000000e+00    5.00000000e-01    2.41059553e+09
  4.00000000e+00    5.50000000e-01    5.78788641e+09
  4.00000000e+00    6.00000000e-01   -9.93705446e+08
  4.00000000e+00    6.50000000e-01   -5.46095239e+09
  4.00000000e+00    7.00000000e-01   -5.06900638e+08
  4.00000000e+00    7.50000000e-01    4.47023328e+09
  4.00000000e+00    8.00000000e-01    1.68178617e+09
  4.00000000e+00    8.50000000e-01   -3.03882582e+09
  4.00000000e+00    9.00000000e-01   -2.25242305e+09
  4.00000000e+00    9.50000000e-01    1.52708274e+09
  4.00000000e+00    1.00000000e+00    2.16767600e+09
  4.00000000e+00    1.05000000e+00   -2.98526249e+08
  4.00000000e+00    1.10000000e+00   -1.60335059e+09
  4.00000000e+00    1.15000000e+00   -4.23343208e+08
  4.00000000e+00    1.20000000e+00    8.62305269e+08
  4.00000000e+00    1.25000000e+00    6.33254464e+08
  4.00000000e+00    1.30000000e+00   -2.30607385e+08
  4.00000000e+00    1.35000000e+00   -5.13609558e+08
  4.00000000e+00    1.40000000e+00   -1.29220348e+08
  4.00000000e+00    1.45000000e+00    3.11615154e+08
  4.00000000e+00    1.50000000e+00    1.96801559e+08
  4.00000000e+00    1.55000000e+00   -1.96121566e+08
  4.00000000e+00    1.60000000e+00   -3.83804637e+07
  4.00000000e+00    1.65000000e+00    1.78023786e+08
  4.00000000e+00    1.70000000e+00   -2.60802234e+08
  4.00000000e+00    1.75000000e+00   -1.33474848e+08
  4.00000000e+00    1.80000000e+00    6.22455208e+08
  4.00000000e+00    1.85000000e+00   -1.00136543e+08
  4.00000000e+00    1.90000000e+00   -9.58499709e+08
  4.00000000e+00    1.95000000e+00    6.25648367e+08
  4.00000000e+00    2.00000000e+00    1.15477212e+09
  4.00000000e+00    2.05000000e+00   -1.43984854e+09
  4.00000000e+00    2.10000000e+00   -1.09223388e+09
  4.00000000e+00    2.15000000e+00    2.44771072e+09
  4.00000000e+00    2.20000000e+00    6.98975663e+08
  4.00000000e+00    2.25000000e+00   -3.51131432e+09
  4.00000000e+00    2.30000000e+00    5.90341073e+06
  4.00000000e+00    2.35000000e+00    4.50288790e+09
  4.00000000e+00    2.40000000e+00   -9.06764219e+08
  4.00000000e+00    2.45000000e+00   -5.34137629e+09
  4.00000000e+00    2.50000000e+00    1.82279823e+09
  4.00000000e+00    2.55000000e+00    6.00148664e+09
  4.00000000e+00    2.60000000e+00   -2.55498638e+09
  4.00000000e+00    2.65000000e+00   -6.49390140e+09
  4.00000000e+00    2.70000000e+00    2.93036532e+09
  4.00000000e+00    2.75000000e+00    6.82795769e+09
  4.00000000e+00    2.80000000e+00   -2.83741238e+09
  4.00000000e+00    2.85000000e+00   -6.97757632e+09
  4.00000000e+00    2.90000000e+00    2.25307329e+09
  4.00000000e+00    2.95000000e+00    6.87092407e+09
  4.00000000e+00    3.00000000e+00   -1.26010607e+09
  4.00000000e+00    3.05000000e+00   -6.41449472e+09
  4.00000000e+00    3.10000000e+00    4.67816021e+07
  4.00000000e+00    3.15000000e+00    5.54658903e+09
  4.00000000e+00    3.20000000e+00    1.12342829e+09
  4.00000000e+00    3.25000000e+00   -4.29761306e+09
  4.00000000e+00    3.30000000e+00   -1.97851508e+09
  4.00000000e+00    3.35000000e+00    2.82276193e+09
  4.00000000e+00    3.40000000e+00    2.32795759e+09
  4.00000000e+00    3.45000000e+00   -1.37726908e+09
  4.00000000e+00    3.50000000e+00   -2.13960557e+09
  4.00000000e+00    3.55000000e+00    2.31077246e+08
  4.00000000e+00    3.60000000e+00    1.55833546e+09
  4.00000000e+00    3.65000000e+00    4.41162739e+08
  4.00000000e+00    3.70000000e+00   -8.43468692e+08
  4.00000000e+00    3.75000000e+00   -6.33254466e+08
  4.00000000e+00    3.80000000e+00    2.49443961e+08
  4.00000000e+00    3.85000000e+00    4.95790024e+08
  4.00000000e+00    3.90000000e+00    8.42052188e+07
  4.00000000e+00    3.95000000e+00   -2.44166154e+08
  4.00000000e+00    4.00000000e+00   -1.68731127e+08
  4.00000000e+00    4.05000000e+00    4.63079021e+07
  4.00000000e+00    4.10000000e+00    1.13915011e+08
  4.00000000e+00    4.15000000e+00    3.80400988e+07
  4.00000000e+00    4.20000000e+00   -3.59266754e+07
  4.00000000e+00    4.25000000e+00   -3.91453680e+07
  4.00000000e+00    4.30000000e+00   -5.92755060e+06
  4.00000000e+00    4.35000000e+00    1.44999057e+07
  4.00000000e+00    4.40000000e+00    1.15758647e+07
  4.00000000e+00    4.45000000e+00    9.59950786e+05
  4.00000000e+00    4.50000000e+00   -4.28267364e+06
  4.00000000e+00    4.55000000e+00   -3.20253234e+06
  4.00000000e+00    4.60000000e+00   -4.33970822e+05
  4.00000000e+00    4.65000000e+00    9.43526071e+05
  4.00000000e+00    4.70000000e+00    8.18740706e+05
  4.00000000e+00    4.75000000e+00    2.36232357e+05
  4.00000000e+00    4.80000000e+00   -1.18537838e+05
  4.00000000e+00    4.85000000e+00   -1.67683715e+05
  4.00000000e+00    4.90000000e+00   -8.59117173e+04
  4.00000000e+00    4.95000000e+00   -1.14960242e+04
  4.00000000e+00    5.00000000e+00    1.77497501e+04
  4.00000000e+00    5.05000000e+00    1.73668530e+04
  4.00000000e+00    5.10000000e+00    8.70417018e+03
  4.00000000e+00    5.15000000e+00    2.19290524e+03
  4.00000000e+00    5.20000000e+00   -5.45620823e+02
  4.00000000e+00    5.25000000e+00   -1.02766427e+03
  4.00000000e+00    5.30000000e+00   -7.36133787e+02
  4.00000000e+00    5.35000000e+00   -3.86791814e+02
  4.00000000e+00    5.40000000e+00   -1.67777058e+02
  4.00000000e+00    5.45000000e+00   -6.28704094e+01
  4.00000000e+00    5.50000000e+00   -2.08227715e+01
  4.00000000e+00    5.55000000e+00   -6.17634770e+00
  4.00000000e+00    5.60000000e+00   -1.65415754e+00
  4.00000000e+00    5.65000000e+00   -4.02109846e-01
  4.00000000e+00    5.70000000e+00   -8.90166253e-02
  4.00000000e+00    5.75000000e+00   -1.79803908e-02
  4.00000000e+00    5.80000000e+00   -3.31678340e-03
  4.00000000e+00    5.85000000e+00   -5.58777371e-04
  4.00000000e+00    5.90000000e+00   -8.59106811e-05
  4.00000000e+00    5.95000000e+00   -1.20368679e-05
  4.00000000e+00    6.00000000e+00   -1.53354846e-06
  4.00000000e+00    6.05000000e+00   -1.77145489e-07
  4.00000000e+00    6.10000000e+00   -1.84832558e-08
  4.00000000e+00    6.15000000e+00   -1.73376555e-09
  4.00000000e+00    6.20000000e+00   -1.45348753e-10
  4.00000000e+00    6.25000000e+00   -1.08109570e-11
  4.00000000e+00    6.30000000e+00   -7.06923664e-13
  4.00000000e+00    6.35000000e+00   -4.01695269e-14
  4.00000000e+00    6.40000000e+00   -1.95399642e-15
  4.00000000e+00    6.45000000e+00   -7.97627363e-17
  4.00000000e+00    6.50000000e+00   -2.65809266e-18
  4.00000000e+00    6.55000000e+00   -6.94647604e-20
  4.00000000e+00    6.60000000e+00   -1.33535399e-21
  4.00000000e+00    6.65000000e+00   -1.67934268e-23
  4.00000000e+00    6.70000000e+00   -1.03673221e-25
  4.00000000e+00    6.75000000e+00   -2.02600818e-40
  4.00000000e+00    6.80000000e+00    0.00000000e+00
  4.00000000e+00    6.85000000e+00    0.00000000e+00
  4.00000000e+00    6.90000000e+00    0.00000000e+00
  4.00000000e+00    6.95000000e+00    0.00000000e+00
  4.00000000e+00    7.00000000e+00    0.00000000e+00
  4.00000000e+00    7.05000000e+00    0.00000000e+00
  4.00000000e+00    7.10000000e+00    0.00000000e+00
  4.00000000e+00    7.15000000e+00    0.00000000e+00
  4.00000000e+00    7.20000000e+00    0.00000000e+00
  4.00000000e+00    7.25000000e+00    0.00000000e+00
  4.00000000e+00    7.30000000e+00    0.00000000e+00
  4.00000000e+00    7.35000000e+00    0.00000000e+00
  4.00000000e+00    7.40000000e+00    0.00000000e+00
  4.00000000e+00    7.45000000e+00    0.00000000e+00
  4.00000000e+00    7.50000000e+00    0.00000000e+00
  4.00000000e+00    7.55000000e+00    0.00000000e+00
  4.00000000e+00    7.60000000e+00    0.00000000e+00
  4.00000000e+00    7.65000000e+00    0.00000000e+00
  4.00000000e+00    7.70000000e+00    0.00000000e+00
  4.00000000e+00    7.75000000e+00    0.00000000e+00
  4.00000000e+00    7.80000000e+00    0.00000000e+00
  4.00000000e+00    7.85000000e+00    0.00000000e+00
  4.00000000e+00    7.90000000e+00    0.00000000e+00
  4.00000000e+00    7.95000000e+00    0.00000000e+00
  4.00000000e+00    8.00000000e+00    0.00000000e+00
  4.00000000e+00    8.05000000e+00    0.00000000e+00
  4.00000000e+00    8.10000000e+00    0.00000000e+00
  4.00000000e+00    8.15000000e+00    0.00000000e+00
  4.00000000e+00    8.20000000e+00    0.00000000e+00
  4.00000000e+00    8.25000000e+00    0.00000000e+00
  4.00000000e+00    8.30000000e+00    0.00000000e+00
  4.00000000e+00    8.35000000e+00    0.00000000e+00
  4.00000000e+00    8.40000000e+00    0.00000000e+00
  4.00000000e+00    8.45000000e+00    0.00000000e+00
  4.00000000e+00    8.50000000e+00    0.00000000e+00
  4.00000000e+00    8.55000000e+00    0.00000000e+00
  4.00000000e+00    8.60000000e+00    0.00000000e+00
  4.00000000e+00    8.65000000e+00    0.00000000e+00
