  3.15000000e+00    0.00000000e+00    0.00000000e+00
  3.15000000e+00    5.00000000e-02   -7.52572677e-02
  3.15000000e+00    1.00000000e-01   -1.57881835e-01
  3.15000000e+00    1.50000000e-01    1.04456776e+00
  3.15000000e+00    2.00000000e-01    1.42035959e+00
  3.15000000e+00    2.50000000e-01   -7.44977943e+00
  3.15000000e+00    3.00000000e-01   -8.92058189e+00
  3.15000000e+00    3.50000000e-01    4.12392278e+01
  3.15000000e+00    4.00000000e-01    4.62771264e+01
  3.15000000e+00    4.50000000e-01   -1.93447332e+02
  3.15000000e+00    5.00000000e-01   -2.08669602e+02
  3.15000000e+00    5.50000000e-01    7.94466995e+02
  3.15000000e+00    6.00000000e-01    8.35172712e+02
  3.15000000e+00    6.50000000e-01   -2.89886581e+03
  3.15000000e+00    7.00000000e-01   -2.99522810e+03
  3.15000000e+00    7.50000000e-01    9.46213935e+03
  3.15000000e+00    8.00000000e-01    9.66370160e+03
  3.15000000e+00    8.50000000e-01   -2.77025340e+04
  3.15000000e+00    9.00000000e-01   -2.80736429e+04
  3.15000000e+00    9.50000000e-01    7.27531037e+04
  3.15000000e+00    1.00000000e+00    7.33510790e+04
  3.15000000e+00    1.05000000e+00   -1.71081459e+05
  3.15000000e+00    1.10000000e+00   -1.71918039e+05
  3.15000000e+00    1.15000000e+00    3.59010874e+05
  3.15000000e+00    1.20000000e+00    3.60016319e+05
  3.15000000e+00    1.25000000e+00   -6.69023778e+05
  3.15000000e+00    1.30000000e+00   -6.70047242e+05
  3.15000000e+00    1.35000000e+00    1.09994075e+06
  3.15000000e+00    1.40000000e+00    1.10080629e+06
  3.15000000e+00    1.45000000e+00   -1.58201537e+06
  3.15000000e+00    1.50000000e+00   -1.58260735e+06
  3.15000000e+00    1.55000000e+00    1.96882593e+06
  3.15000000e+00    1.60000000e+00    1.96914061e+06
  3.15000000e+00    1.65000000e+00   -2.08995308e+06
  3.15000000e+00    1.70000000e+00   -2.09007508e+06
  3.15000000e+00    1.75000000e+00    1.85637794e+06
  3.15000000e+00    1.80000000e+00    1.85640863e+06
  3.15000000e+00    1.85000000e+00   -1.34344422e+06
  3.15000000e+00    1.90000000e+00   -1.34344798e+06
  3.15000000e+00    1.95000000e+00    7.61721339e+05
  3.15000000e+00    2.00000000e+00    7.61721339e+05
  3.15000000e+00    2.05000000e+00   -3.17852672e+05
  3.15000000e+00    2.10000000e+00   -3.17852672e+05
  3.15000000e+00    2.15000000e+00    8.69875819e+04
  3.15000000e+00    2.20000000e+00    8.69875821e+04
  3.15000000e+00    2.25000000e+00   -1.17539434e+04
  3.15000000e+00    2.30000000e+00   -1.17539447e+04
  3.15000000e+00    2.35000000e+00    9.98826949e-01
  3.15000000e+00    2.40000000e+00    1.00887159e+00
  3.15000000e+00    2.45000000e+00    1.00887159e+00
  3.15000000e+00    2.50000000e+00    9.39117133e-01
  3.15000000e+00    2.55000000e+00    9.39117133e-01
  3.15000000e+00    2.60000000e+00    1.37967160e+00
  3.15000000e+00    2.65000000e+00    1.37967160e+00
  3.15000000e+00    2.70000000e+00   -1.15351660e+00
  3.15000000e+00    2.75000000e+00   -1.15351660e+00
  3.15000000e+00    2.80000000e+00    1.21155645e+01
  3.15000000e+00    2.85000000e+00    1.21155645e+01
  3.15000000e+00    2.90000000e+00   -5.12141406e+01
  3.15000000e+00    2.95000000e+00   -5.12141406e+01
  3.15000000e+00    3.00000000e+00    2.24132403e+02
  3.15000000e+00    3.05000000e+00    2.24132403e+02
  3.15000000e+00    3.10000000e+00   -8.65780999e+02
  3.15000000e+00    3.15000000e+00   -8.65780999e+02
  3.15000000e+00    3.20000000e+00    3.05790725e+03
  3.15000000e+00    3.25000000e+00    3.05790725e+03
  3.15000000e+00    3.30000000e+00   -9.76953510e+03
  3.15000000e+00    3.35000000e+00   -9.76953510e+03
  3.15000000e+00    3.40000000e+00    2.82377015e+04
  3.15000000e+00    3.45000000e+00    2.82377015e+04
  3.15000000e+00    3.50000000e+00   -7.35673966e+04
  3.15000000e+00    3.55000000e+00   -7.35673966e+04
  3.15000000e+00    3.60000000e+00    1.72169047e+05
  3.15000000e+00    3.65000000e+00    1.72169047e+05
  3.15000000e+00    3.70000000e+00   -3.60259914e+05
  3.15000000e+00    3.75000000e+00   -3.60259914e+05
  3.15000000e+00    3.80000000e+00    6.70247753e+05
