  2.70000000e+00    0.00000000e+00    0.00000000e+00
  2.70000000e+00    5.00000000e-02    3.95219237e+13
  2.70000000e+00    1.00000000e-01   -1.68625355e+14
  2.70000000e+00    1.50000000e-01    5.22661915e+14
  2.70000000e+00    2.00000000e-01   -1.39377557e+15
  2.70000000e+00    2.50000000e-01    3.36928039e+15
  2.70000000e+00    3.00000000e-01   -7.55182397e+15
  2.70000000e+00    3.50000000e-01    1.58736389e+16
  2.70000000e+00    4.00000000e-01   -3.14849913e+16
  2.70000000e+00    4.50000000e-01    5.91350632e+16
  2.70000000e+00    5.00000000e-01   -1.05374698e+17
  2.70000000e+00    5.50000000e-01    1.78319515e+17
  2.70000000e+00    6.00000000e-01   -2.86672684e+17
  2.70000000e+00    6.50000000e-01    4.37793247e+17
  2.70000000e+00    7.00000000e-01   -6.34868924e+17
  2.70000000e+00    7.50000000e-01    8.73703272e+17
  2.70000000e+00    8.00000000e-01   -1.14012699e+18
  2.70000000e+00    8.50000000e-01    1.40934095e+18
  2.70000000e+00    9.00000000e-01   -1.64830862e+18
  2.70000000e+00    9.50000000e-01    1.82148819e+18
  2.70000000e+00    1.00000000e+00   -1.89888891e+18
  2.70000000e+00    1.05000000e+00    1.86416268e+18
  2.70000000e+00    1.10000000e+00   -1.71988297e+18
  2.70000000e+00    1.15000000e+00    1.48779696e+18
  2.70000000e+00    1.20000000e+00   -1.20358562e+18
  2.70000000e+00    1.25000000e+00    9.07807137e+17
  2.70000000e+00    1.30000000e+00   -6.36199569e+17
  2.70000000e+00    1.35000000e+00    4.12612061e+17
  2.70000000e+00    1.40000000e+00   -2.46501244e+17
  2.70000000e+00    1.45000000e+00    1.34912130e+17
  2.70000000e+00    1.50000000e+00   -6.72074852e+16
  2.70000000e+00    1.55000000e+00    3.02360863e+16
  2.70000000e+00    1.60000000e+00   -1.21681890e+16
  2.70000000e+00    1.65000000e+00    4.32858911e+15
  2.70000000e+00    1.70000000e+00   -1.34053549e+15
  2.70000000e+00    1.75000000e+00    3.54248545e+14
  2.70000000e+00    1.80000000e+00   -7.77060402e+13
  2.70000000e+00    1.85000000e+00    1.35912247e+13
  2.70000000e+00    1.90000000e+00   -1.77819254e+12
  2.70000000e+00    1.95000000e+00    1.54804932e+11
  2.70000000e+00    2.00000000e+00   -6.75115966e+09
  2.70000000e+00    2.05000000e+00    1.01231423e+08
  2.70000000e+00    2.10000000e+00   -4.67309095e+08
  2.70000000e+00    2.15000000e+00    2.03791615e+09
  2.70000000e+00    2.20000000e+00   -8.40770428e+09
  2.70000000e+00    2.25000000e+00    3.28564958e+10
  2.70000000e+00    2.30000000e+00   -1.21757718e+11
  2.70000000e+00    2.35000000e+00    4.28275398e+11
  2.70000000e+00    2.40000000e+00   -1.43109113e+12
  2.70000000e+00    2.45000000e+00    4.54616951e+12
  2.70000000e+00    2.50000000e+00   -1.37381655e+13
  2.70000000e+00    2.55000000e+00    3.95133744e+13
  2.70000000e+00    2.60000000e+00   -1.08212751e+14
  2.70000000e+00    2.65000000e+00    2.82279593e+14
  2.70000000e+00    2.70000000e+00   -7.01548307e+14
  2.70000000e+00    2.75000000e+00    1.66144769e+15
  2.70000000e+00    2.80000000e+00   -3.74977326e+15
  2.70000000e+00    2.85000000e+00    8.06520672e+15
  2.70000000e+00    2.90000000e+00   -1.65304908e+16
  2.70000000e+00    2.95000000e+00    3.22810523e+16
  2.70000000e+00    3.00000000e+00   -6.00477763e+16
  2.70000000e+00    3.05000000e+00    1.06363286e+17
  2.70000000e+00    3.10000000e+00   -1.79329449e+17
  2.70000000e+00    3.15000000e+00    2.87644039e+17
  2.70000000e+00    3.20000000e+00   -4.38671011e+17
  2.70000000e+00    3.25000000e+00    6.35612420e+17
  2.70000000e+00    3.30000000e+00   -8.74292016e+17
  2.70000000e+00    3.35000000e+00    1.14056150e+18
  2.70000000e+00    3.40000000e+00   -1.40963880e+18
  2.70000000e+00    3.45000000e+00    1.64849748e+18
  2.70000000e+00    3.50000000e+00   -1.82159846e+18
  2.70000000e+00    3.55000000e+00    1.89894785e+18
  2.70000000e+00    3.60000000e+00   -1.86419134e+18
  2.70000000e+00    3.65000000e+00    1.71989555e+18
  2.70000000e+00    3.70000000e+00   -1.48780190e+18
  2.70000000e+00    3.75000000e+00    1.20358733e+18
  2.70000000e+00    3.80000000e+00   -9.07807653e+17
  2.70000000e+00    3.85000000e+00    6.36199702e+17
  2.70000000e+00    3.90000000e+00   -4.12612089e+17
  2.70000000e+00    3.95000000e+00    2.46501249e+17
  2.70000000e+00    4.00000000e+00   -1.34912131e+17
  2.70000000e+00    4.05000000e+00    6.72074853e+16
  2.70000000e+00    4.10000000e+00   -3.02360863e+16
  2.70000000e+00    4.15000000e+00    1.21681890e+16
  2.70000000e+00    4.20000000e+00   -4.32858911e+15
  2.70000000e+00    4.25000000e+00    1.34053549e+15
  2.70000000e+00    4.30000000e+00   -3.54248545e+14
  2.70000000e+00    4.35000000e+00    7.77060402e+13
  2.70000000e+00    4.40000000e+00   -1.35912246e+13
  2.70000000e+00    4.45000000e+00    1.77819182e+12
  2.70000000e+00    4.50000000e+00   -1.54800953e+11
  2.70000000e+00    4.55000000e+00    6.73047622e+09
  2.70000000e+00    4.60000000e+00    0.00000000e+00
  2.70000000e+00    4.65000000e+00    0.00000000e+00
  2.70000000e+00    4.70000000e+00    0.00000000e+00
  2.70000000e+00    4.75000000e+00    0.00000000e+00
  2.70000000e+00    4.80000000e+00    0.00000000e+00
  2.70000000e+00    4.85000000e+00    0.00000000e+00
  2.70000000e+00    4.90000000e+00    0.00000000e+00
  2.70000000e+00    4.95000000e+00    0.00000000e+00
  2.70000000e+00    5.00000000e+00    0.00000000e+00
  2.70000000e+00    5.05000000e+00    0.00000000e+00
  2.70000000e+00    5.10000000e+00    0.00000000e+00
  2.70000000e+00    5.15000000e+00    0.00000000e+00
  2.70000000e+00    5.20000000e+00    0.00000000e+00
  2.70000000e+00    5.25000000e+00    0.00000000e+00
  2.70000000e+00    5.30000000e+00    0.00000000e+00
  2.70000000e+00    5.35000000e+00    0.00000000e+00
  2.70000000e+00    5.40000000e+00    0.00000000e+00
  2.70000000e+00    5.45000000e+00    0.00000000e+00
  2.70000000e+00    5.50000000e+00    0.00000000e+00
  2.70000000e+00    5.55000000e+00    0.00000000e+00
  2.70000000e+00    5.60000000e+00    0.00000000e+00
  2.70000000e+00    5.65000000e+00    0.00000000e+00
  2.70000000e+00    5.70000000e+00    0.00000000e+00
  2.70000000e+00    5.75000000e+00    0.00000000e+00
  2.70000000e+00    5.80000000e+00    0.00000000e+00
  2.70000000e+00    5.85000000e+00    0.00000000e+00
  2.70000000e+00    5.90000000e+00    0.00000000e+00
  2.70000000e+00    5.95000000e+00    0.00000000e+00
  2.70000000e+00    6.00000000e+00    0.00000000e+00
  2.70000000e+00    6.05000000e+00    0.00000000e+00
  2.70000000e+00    6.10000000e+00    0.00000000e+00
  2.70000000e+00    6.15000000e+00    0.00000000e+00
  2.70000000e+00    6.20000000e+00    0.00000000e+00
  2.70000000e+00    6.25000000e+00    0.00000000e+00
  2.70000000e+00    6.30000000e+00    0.00000000e+00
  2.70000000e+00    6.35000000e+00    0.00000000e+00
  2.70000000e+00    6.40000000e+00    0.00000000e+00
  2.70000000e+00    6.45000000e+00    0.00000000e+00
  2.70000000e+00    6.50000000e+00    0.00000000e+00
  2.70000000e+00    6.55000000e+00    0.00000000e+00
  2.70000000e+00    6.60000000e+00    0.00000000e+00
  2.70000000e+00    6.65000000e+00    0.00000000e+00
  2.70000000e+00    6.70000000e+00    0.00000000e+00
  2.70000000e+00    6.75000000e+00    0.00000000e+00
