  6.93000000e+00    0.00000000e+00    0.00000000e+00
  6.93000000e+00    5.00000000e-02    2.28262516e+18
  6.93000000e+00    1.00000000e-01    2.01278301e+18
  6.93000000e+00    1.50000000e-01   -6.57245445e+18
  6.93000000e+00    2.00000000e-01   -4.17937993e+18
  6.93000000e+00    2.50000000e-01    1.00659913e+19
  6.93000000e+00    3.00000000e-01    6.56689274e+18
  6.93000000e+00    3.50000000e-01   -1.23339582e+19
  6.93000000e+00    4.00000000e-01   -9.09613366e+18
  6.93000000e+00    4.50000000e-01    1.31018696e+19
  6.93000000e+00    5.00000000e-01    1.15294310e+19
  6.93000000e+00    5.50000000e-01   -1.23060899e+19
  6.93000000e+00    6.00000000e-01   -1.35133794e+19
  6.93000000e+00    6.50000000e-01    1.01252173e+19
  6.93000000e+00    7.00000000e-01    1.46681129e+19
  6.93000000e+00    7.50000000e-01   -6.96652651e+18
  6.93000000e+00    8.00000000e-01   -1.46994473e+19
  6.93000000e+00    8.50000000e-01    3.39533397e+18
  6.93000000e+00    9.00000000e-01    1.35006034e+19
  6.93000000e+00    9.50000000e-01   -1.40465390e+16
  6.93000000e+00    1.00000000e+00   -1.12102614e+19
  6.93000000e+00    1.05000000e+00   -2.67930781e+18
  6.93000000e+00    1.10000000e+00    8.20488984e+18
  6.93000000e+00    1.15000000e+00    4.40746845e+18
  6.93000000e+00    1.20000000e+00   -5.02326566e+18
  6.93000000e+00    1.25000000e+00   -5.16162834e+18
  6.93000000e+00    1.30000000e+00    2.24362480e+18
  6.93000000e+00    1.35000000e+00    5.15959851e+18
  6.93000000e+00    1.40000000e+00   -3.50589102e+17
  6.93000000e+00    1.45000000e+00   -4.72923615e+18
  6.93000000e+00    1.50000000e+00   -3.67311989e+17
  6.93000000e+00    1.55000000e+00    4.16394151e+18
  6.93000000e+00    1.60000000e+00   -1.39577687e+17
  6.93000000e+00    1.65000000e+00   -3.60907790e+18
  6.93000000e+00    1.70000000e+00    1.70549382e+18
  6.93000000e+00    1.75000000e+00    3.02330157e+18
  6.93000000e+00    1.80000000e+00   -4.02202031e+18
  6.93000000e+00    1.85000000e+00   -2.22410595e+18
  6.93000000e+00    1.90000000e+00    6.72935164e+18
  6.93000000e+00    1.95000000e+00    9.89993258e+17
  6.93000000e+00    2.00000000e+00   -9.49600895e+18
  6.93000000e+00    2.05000000e+00    8.29198959e+17
  6.93000000e+00    2.10000000e+00    1.20694783e+19
  6.93000000e+00    2.15000000e+00   -3.23855572e+18
  6.93000000e+00    2.20000000e+00   -1.42957421e+19
  6.93000000e+00    2.25000000e+00    6.08248319e+18
  6.93000000e+00    2.30000000e+00    1.61156179e+19
  6.93000000e+00    2.35000000e+00   -9.08083893e+18
  6.93000000e+00    2.40000000e+00   -1.75471321e+19
  6.93000000e+00    2.45000000e+00    1.18922946e+19
  6.93000000e+00    2.50000000e+00    1.86591460e+19
  6.93000000e+00    2.55000000e+00   -1.41785874e+19
  6.93000000e+00    2.60000000e+00   -1.95381055e+19
  6.93000000e+00    2.65000000e+00    1.56538577e+19
  6.93000000e+00    2.70000000e+00    2.02507407e+19
  6.93000000e+00    2.75000000e+00   -1.61166920e+19
  6.93000000e+00    2.80000000e+00   -2.08098284e+19
  6.93000000e+00    2.85000000e+00    1.54705492e+19
  6.93000000e+00    2.90000000e+00    2.11537110e+19
  6.93000000e+00    2.95000000e+00   -1.37382468e+19
  6.93000000e+00    3.00000000e+00   -2.11495598e+19
  6.93000000e+00    3.05000000e+00    1.10707219e+19
  6.93000000e+00    3.10000000e+00    2.06245358e+19
  6.93000000e+00    3.15000000e+00   -7.74420258e+18
  6.93000000e+00    3.20000000e+00   -1.94199158e+19
  6.93000000e+00    3.25000000e+00    4.13733369e+18
  6.93000000e+00    3.30000000e+00    1.74540784e+19
  6.93000000e+00    3.35000000e+00   -6.82723941e+17
  6.93000000e+00    3.40000000e+00   -1.47742311e+19
  6.93000000e+00    3.45000000e+00   -2.20447863e+18
  6.93000000e+00    3.50000000e+00    1.15766903e+19
  6.93000000e+00    3.55000000e+00    4.20760996e+18
  6.93000000e+00    3.60000000e+00   -8.18297135e+18
  6.93000000e+00    3.65000000e+00   -5.17693078e+18
  6.93000000e+00    3.70000000e+00    4.97306343e+18
  6.93000000e+00    3.75000000e+00    5.16162840e+18
  6.93000000e+00    3.80000000e+00   -2.29382710e+18
  6.93000000e+00    3.85000000e+00   -4.39013621e+18
  6.93000000e+00    3.90000000e+00    3.72507927e+17
  6.93000000e+00    3.95000000e+00    3.20093332e+18
  6.93000000e+00    4.00000000e+00    7.33741220e+17
  6.93000000e+00    4.05000000e+00   -1.94541487e+18
  6.93000000e+00    4.10000000e+00   -1.13405369e+18
  6.93000000e+00    4.15000000e+00    8.96470403e+17
  6.93000000e+00    4.20000000e+00    1.04914329e+18
  6.93000000e+00    4.25000000e+00   -1.94126181e+17
  6.93000000e+00    4.30000000e+00   -7.29769552e+17
  6.93000000e+00    4.35000000e+00   -1.56883130e+17
  6.93000000e+00    4.40000000e+00    3.81729864e+17
  6.93000000e+00    4.45000000e+00    2.45423221e+17
  6.93000000e+00    4.50000000e+00   -1.24002018e+17
  6.93000000e+00    4.55000000e+00   -1.93111711e+17
  6.93000000e+00    4.60000000e+00   -1.17847398e+16
  6.93000000e+00    4.65000000e+00    1.02501829e+17
  6.93000000e+00    4.70000000e+00    5.18322530e+16
  6.93000000e+00    4.75000000e+00   -3.17889726e+16
  6.93000000e+00    4.80000000e+00   -4.20457413e+16
  6.93000000e+00    4.85000000e+00   -3.16748416e+15
  6.93000000e+00    4.90000000e+00    1.99698567e+16
  6.93000000e+00    4.95000000e+00    1.12776867e+16
  6.93000000e+00    5.00000000e+00   -4.28312560e+15
  6.93000000e+00    5.05000000e+00   -7.61003514e+15
  6.93000000e+00    5.10000000e+00   -1.83975804e+15
  6.93000000e+00    5.15000000e+00    2.60313562e+15
  6.93000000e+00    5.20000000e+00    2.21138960e+15
  6.93000000e+00    5.25000000e+00    6.51734970e+12
  6.93000000e+00    5.30000000e+00   -9.74175099e+14
  6.93000000e+00    5.35000000e+00   -5.37110060e+14
  6.93000000e+00    5.40000000e+00    1.16260973e+14
  6.93000000e+00    5.45000000e+00    2.89979141e+14
  6.93000000e+00    5.50000000e+00    1.17878418e+14
  6.93000000e+00    5.55000000e+00   -4.84753194e+13
  6.93000000e+00    5.60000000e+00   -7.48871359e+13
  6.93000000e+00    5.65000000e+00   -2.56328681e+13
  6.93000000e+00    5.70000000e+00    1.30307605e+13
  6.93000000e+00    5.75000000e+00    1.74406139e+13
  6.93000000e+00    5.80000000e+00    5.95822019e+12
  6.93000000e+00    5.85000000e+00   -2.52968950e+12
  6.93000000e+00    5.90000000e+00   -3.67306559e+12
  6.93000000e+00    5.95000000e+00   -1.46389695e+12
  6.93000000e+00    6.00000000e+00    2.94077493e+11
  6.93000000e+00    6.05000000e+00    6.71759795e+11
  6.93000000e+00    6.10000000e+00    3.45244250e+11
  6.93000000e+00    6.15000000e+00    1.68200631e+10
  6.93000000e+00    6.20000000e+00   -9.51323506e+10
  6.93000000e+00    6.25000000e+00   -6.92360039e+10
  6.93000000e+00    6.30000000e+00   -1.91110965e+10
  6.93000000e+00    6.35000000e+00    6.81167230e+09
  6.93000000e+00    6.40000000e+00    1.01076402e+10
  6.93000000e+00    6.45000000e+00    5.20251161e+09
  6.93000000e+00    6.50000000e+00    9.58808263e+08
  6.93000000e+00    6.55000000e+00   -6.81904179e+08
  6.93000000e+00    6.60000000e+00   -7.35849130e+08
  6.93000000e+00    6.65000000e+00   -3.63151377e+08
