  5.50000000e+00    0.00000000e+00    0.00000000e+00
  5.50000000e+00    5.00000000e-02    7.90927913e-18
  5.50000000e+00    1.00000000e-01    1.78325534e-17
  5.50000000e+00    1.50000000e-01    6.99936309e-17
  5.50000000e+00    2.00000000e-01    1.04375469e-16
  5.50000000e+00    2.50000000e-01    3.38365191e-16
  5.50000000e+00    3.00000000e-01    4.50676365e-16
  5.50000000e+00    3.50000000e-01    1.35103944e-15
  5.50000000e+00    4.00000000e-01    1.70135672e-15
  5.50000000e+00    4.50000000e-01    4.87123983e-15
  5.50000000e+00    5.00000000e-01    5.92255763e-15
  5.50000000e+00    5.50000000e-01    1.64166730e-14
  5.50000000e+00    6.00000000e-01    1.94670622e-14
  5.50000000e+00    6.50000000e-01    5.26010485e-14
  5.50000000e+00    7.00000000e-01    6.11865082e-14
  5.50000000e+00    7.50000000e-01    1.61792232e-13
  5.50000000e+00    8.00000000e-01    1.85287446e-13
  5.50000000e+00    8.50000000e-01    4.80595899e-13
  5.50000000e+00    9.00000000e-01    5.43221391e-13
  5.50000000e+00    9.50000000e-01    1.38417318e-12
  5.50000000e+00    1.00000000e+00    1.54696852e-12
  5.50000000e+00    1.05000000e+00    3.87608542e-12
  5.50000000e+00    1.10000000e+00    4.28921344e-12
  5.50000000e+00    1.15000000e+00    1.05745087e-11
  5.50000000e+00    1.20000000e+00    1.15987852e-11
  5.50000000e+00    1.25000000e+00    2.81475362e-11
  5.50000000e+00    1.30000000e+00    3.06301386e-11
  5.50000000e+00    1.35000000e+00    7.31862499e-11
  5.50000000e+00    1.40000000e+00    7.90715442e-11
  5.50000000e+00    1.45000000e+00    1.86042906e-10
  5.50000000e+00    1.50000000e+00    1.99694152e-10
  5.50000000e+00    1.55000000e+00    4.62696294e-10
  5.50000000e+00    1.60000000e+00    4.93688919e-10
  5.50000000e+00    1.65000000e+00    1.12647666e-09
  5.50000000e+00    1.70000000e+00    1.19536391e-09
  5.50000000e+00    1.75000000e+00    2.68589482e-09
  5.50000000e+00    1.80000000e+00    2.83583026e-09
  5.50000000e+00    1.85000000e+00    6.27418564e-09
  5.50000000e+00    1.90000000e+00    6.59380102e-09
  5.50000000e+00    1.95000000e+00    1.43634692e-08
  5.50000000e+00    2.00000000e+00    1.50308391e-08
  5.50000000e+00    2.05000000e+00    3.22332282e-08
  5.50000000e+00    2.10000000e+00    3.35983336e-08
  5.50000000e+00    2.15000000e+00    7.09219547e-08
  5.50000000e+00    2.20000000e+00    7.36576036e-08
  5.50000000e+00    2.25000000e+00    1.53025736e-07
  5.50000000e+00    2.30000000e+00    1.58396965e-07
  5.50000000e+00    2.35000000e+00    3.23829728e-07
  5.50000000e+00    2.40000000e+00    3.34162630e-07
  5.50000000e+00    2.45000000e+00    6.72184072e-07
  5.50000000e+00    2.50000000e+00    6.91660752e-07
  5.50000000e+00    2.55000000e+00    1.36873930e-06
  5.50000000e+00    2.60000000e+00    1.40471039e-06
  5.50000000e+00    2.65000000e+00    2.73431395e-06
  5.50000000e+00    2.70000000e+00    2.79940697e-06
  5.50000000e+00    2.75000000e+00    5.35918520e-06
  5.50000000e+00    2.80000000e+00    5.47459637e-06
  5.50000000e+00    2.85000000e+00    1.03060924e-05
  5.50000000e+00    2.90000000e+00    1.05065761e-05
  5.50000000e+00    2.95000000e+00    1.94469575e-05
  5.50000000e+00    3.00000000e+00    1.97881576e-05
  5.50000000e+00    3.05000000e+00    3.60068605e-05
  5.50000000e+00    3.10000000e+00    3.65757313e-05
  5.50000000e+00    3.15000000e+00    6.54191892e-05
  5.50000000e+00    3.20000000e+00    6.63482937e-05
  5.50000000e+00    3.25000000e+00    1.16632366e-04
  5.50000000e+00    3.30000000e+00    1.18118746e-04
  5.50000000e+00    3.35000000e+00    2.04048161e-04
  5.50000000e+00    3.40000000e+00    2.06377181e-04
  5.50000000e+00    3.45000000e+00    3.50308013e-04
  5.50000000e+00    3.50000000e+00    3.53882011e-04
  5.50000000e+00    3.55000000e+00    5.90166210e-04
  5.50000000e+00    3.60000000e+00    5.95536899e-04
  5.50000000e+00    3.65000000e+00    9.75681581e-04
  5.50000000e+00    3.70000000e+00    9.83583859e-04
  5.50000000e+00    3.75000000e+00    1.58290201e-03
  5.50000000e+00    3.80000000e+00    1.59428537e-03
  5.50000000e+00    3.85000000e+00    2.52008614e-03
  5.50000000e+00    3.90000000e+00    2.53613814e-03
  5.50000000e+00    3.95000000e+00    3.93728313e-03
  5.50000000e+00    4.00000000e+00    3.95943806e-03
  5.50000000e+00    4.05000000e+00    6.03676313e-03
  5.50000000e+00    4.10000000e+00    6.06668794e-03
  5.50000000e+00    4.15000000e+00    9.08336421e-03
  5.50000000e+00    4.20000000e+00    9.12291415e-03
  5.50000000e+00    4.25000000e+00    1.34133304e-02
  5.50000000e+00    4.30000000e+00    1.34644683e-02
  5.50000000e+00    4.35000000e+00    1.94397291e-02
  5.50000000e+00    4.40000000e+00    1.95044057e-02
  5.50000000e+00    4.45000000e+00    2.76521582e-02
  5.50000000e+00    4.50000000e+00    2.77321559e-02
  5.50000000e+00    4.55000000e+00    3.86083182e-02
  5.50000000e+00    4.60000000e+00    3.87050668e-02
  5.50000000e+00    4.65000000e+00    5.29152707e-02
  5.50000000e+00    4.70000000e+00    5.30296502e-02
  5.50000000e+00    4.75000000e+00    7.11989427e-02
  5.50000000e+00    4.80000000e+00    7.13310943e-02
  5.50000000e+00    4.85000000e+00    9.40617246e-02
  5.50000000e+00    4.90000000e+00    9.42108916e-02
  5.50000000e+00    4.95000000e+00    1.22029772e-01
  5.50000000e+00    5.00000000e+00    1.22194193e-01
  5.50000000e+00    5.05000000e+00    1.55493686e-01
  5.50000000e+00    5.10000000e+00    1.55670553e-01
  5.50000000e+00    5.15000000e+00    1.94648287e-01
  5.50000000e+00    5.20000000e+00    1.94833768e-01
  5.50000000e+00    5.25000000e+00    2.39438777e-01
  5.50000000e+00    5.30000000e+00    2.39628083e-01
  5.50000000e+00    5.35000000e+00    2.89521314e-01
  5.50000000e+00    5.40000000e+00    2.89708758e-01
  5.50000000e+00    5.45000000e+00    3.44245485e-01
  5.50000000e+00    5.50000000e+00    3.44424466e-01
  5.50000000e+00    5.55000000e+00    4.02664270e-01
  5.50000000e+00    5.60000000e+00    4.02827063e-01
  5.50000000e+00    5.65000000e+00    4.63573850e-01
  5.50000000e+00    5.70000000e+00    4.63711058e-01
  5.50000000e+00    5.75000000e+00    5.25581546e-01
  5.50000000e+00    5.80000000e+00    5.25681047e-01
  5.50000000e+00    5.85000000e+00    5.87195851e-01
  5.50000000e+00    5.90000000e+00    5.87241014e-01
  5.50000000e+00    5.95000000e+00    6.46928771e-01
  5.50000000e+00    6.00000000e+00    6.46895726e-01
  5.50000000e+00    6.05000000e+00    7.03398312e-01
  5.50000000e+00    6.10000000e+00    7.03252033e-01
  5.50000000e+00    6.15000000e+00    7.55418425e-01
  5.50000000e+00    6.20000000e+00    7.55107409e-01
  5.50000000e+00    6.25000000e+00    8.02065271e-01
  5.50000000e+00    6.30000000e+00    8.01514665e-01
  5.50000000e+00    6.35000000e+00    8.42712075e-01
  5.50000000e+00    6.40000000e+00    8.41815250e-01
  5.50000000e+00    6.45000000e+00    8.77029428e-01
  5.50000000e+00    6.50000000e+00    8.75638197e-01
  5.50000000e+00    6.55000000e+00    9.04952923e-01
  5.50000000e+00    6.60000000e+00    9.02866951e-01
  5.50000000e+00    6.65000000e+00    9.26624488e-01
  5.50000000e+00    6.70000000e+00    9.23580835e-01
  5.50000000e+00    6.75000000e+00    9.42317086e-01
  5.50000000e+00    6.80000000e+00    9.37981312e-01
  5.50000000e+00    6.85000000e+00    9.52354038e-01
  5.50000000e+00    6.90000000e+00    9.46314787e-01
  5.50000000e+00    6.95000000e+00    9.57034194e-01
  5.50000000e+00    7.00000000e+00    9.48803513e-01
  5.50000000e+00    7.05000000e+00    9.56572558e-01
  5.50000000e+00    7.10000000e+00    9.45594370e-01
  5.50000000e+00    7.15000000e+00    9.51063380e-01
  5.50000000e+00    7.20000000e+00    9.36732263e-01
  5.50000000e+00    7.25000000e+00    9.40469597e-01
  5.50000000e+00    7.30000000e+00    9.22161285e-01
  5.50000000e+00    7.35000000e+00    9.24639177e-01
  5.50000000e+00    7.40000000e+00    9.01752936e-01
  5.50000000e+00    7.45000000e+00    9.03345924e-01
  5.50000000e+00    7.50000000e+00    8.75357177e-01
  5.50000000e+00    7.55000000e+00    8.76349561e-01
  5.50000000e+00    7.60000000e+00    8.42869093e-01
  5.50000000e+00    7.65000000e+00    8.43467775e-01
  5.50000000e+00    7.70000000e+00    8.04301809e-01
  5.50000000e+00    7.75000000e+00    8.04651318e-01
  5.50000000e+00    7.80000000e+00    7.59855175e-01
  5.50000000e+00    7.85000000e+00    7.60052483e-01
  5.50000000e+00    7.90000000e+00    7.09969806e-01
  5.50000000e+00    7.95000000e+00    7.10077430e-01
  5.50000000e+00    8.00000000e+00    6.55357453e-01
  5.50000000e+00    8.05000000e+00    6.55414128e-01
  5.50000000e+00    8.10000000e+00    5.97001384e-01
  5.50000000e+00    8.15000000e+00    5.97030172e-01
  5.50000000e+00    8.20000000e+00    5.36124199e-01
  5.50000000e+00    8.25000000e+00    5.36138290e-01
  5.50000000e+00    8.30000000e+00    4.74124934e-01
  5.50000000e+00    8.35000000e+00    4.74131574e-01
  5.50000000e+00    8.40000000e+00    4.12491792e-01
  5.50000000e+00    8.45000000e+00    4.12494800e-01
  5.50000000e+00    8.50000000e+00    3.52700521e-01
  5.50000000e+00    8.55000000e+00    3.52701830e-01
  5.50000000e+00    8.60000000e+00    2.96110815e-01
  5.50000000e+00    8.65000000e+00    2.96111362e-01
  5.50000000e+00    8.70000000e+00    2.43873502e-01
  5.50000000e+00    8.75000000e+00    2.43873721e-01
  5.50000000e+00    8.80000000e+00    1.96859647e-01
  5.50000000e+00    8.85000000e+00    1.96859731e-01
  5.50000000e+00    8.90000000e+00    1.55619315e-01
  5.50000000e+00    8.95000000e+00    1.55619346e-01
  5.50000000e+00    9.00000000e+00    1.20373177e-01
  5.50000000e+00    9.05000000e+00    1.20373187e-01
  5.50000000e+00    9.10000000e+00    9.10353355e-02
  5.50000000e+00    9.15000000e+00    9.10353391e-02
  5.50000000e+00    9.20000000e+00    6.72615626e-02
  5.50000000e+00    9.25000000e+00    6.72615637e-02
  5.50000000e+00    9.30000000e+00    4.85142429e-02
  5.50000000e+00    9.35000000e+00    4.85142432e-02
  5.50000000e+00    9.40000000e+00    3.41341958e-02
  5.50000000e+00    9.45000000e+00    3.41341954e-02
  5.50000000e+00    9.50000000e+00    2.34100911e-02
  5.50000000e+00    9.55000000e+00    2.34100819e-02
  5.50000000e+00    9.60000000e+00    1.56380973e-02
  5.50000000e+00    9.65000000e+00    1.56379403e-02
  5.50000000e+00    9.70000000e+00    1.01667928e-02
  5.50000000e+00    9.75000000e+00    1.01642120e-02
  5.50000000e+00    9.80000000e+00    6.41955082e-03
  5.50000000e+00    9.85000000e+00    6.37846265e-03
  5.50000000e+00    9.90000000e+00    3.79890574e-03
  5.50000000e+00    9.95000000e+00    3.16479230e-03
  5.50000000e+00    1.00000000e+01    0.00000000e+00
