  7.00000000e+00    0.00000000e+00    0.00000000e+00
  7.00000000e+00    5.00000000e-02    1.61851814e-22
  7.00000000e+00    1.00000000e-01    6.19361422e-22
  7.00000000e+00    1.50000000e-01    1.43827646e-21
  7.00000000e+00    2.00000000e-01    3.64544492e-21
  7.00000000e+00    2.50000000e-01    7.01093594e-21
  7.00000000e+00    3.00000000e-01    1.58874287e-20
  7.00000000e+00    3.50000000e-01    2.83444685e-20
  7.00000000e+00    4.00000000e-01    6.07627723e-20
  7.00000000e+00    4.50000000e-01    1.03909105e-19
  7.00000000e+00    5.00000000e-01    2.15091594e-19
  7.00000000e+00    5.50000000e-01    3.57533968e-19
  7.00000000e+00    6.00000000e-01    7.21618338e-19
  7.00000000e+00    6.50000000e-01    1.17449042e-18
  7.00000000e+00    7.00000000e-01    2.32369914e-18
  7.00000000e+00    7.50000000e-01    3.71912871e-18
  7.00000000e+00    8.00000000e-01    7.23627285e-18
  7.00000000e+00    8.50000000e-01    1.14208511e-17
  7.00000000e+00    9.00000000e-01    2.18988958e-17
  7.00000000e+00    9.50000000e-01    3.41468870e-17
  7.00000000e+00    1.00000000e+00    6.46159197e-17
  7.00000000e+00    1.05000000e+00    9.96792816e-17
  7.00000000e+00    1.10000000e+00    1.86332998e-16
  7.00000000e+00    1.15000000e+00    2.84664025e-16
  7.00000000e+00    1.20000000e+00    5.26048277e-16
  7.00000000e+00    1.25000000e+00    7.96498786e-16
  7.00000000e+00    1.30000000e+00    1.45584784e-15
  7.00000000e+00    1.35000000e+00    2.18604878e-15
  7.00000000e+00    1.40000000e+00    3.95367166e-15
  7.00000000e+00    1.45000000e+00    5.89039414e-15
  7.00000000e+00    1.50000000e+00    1.05444858e-14
  7.00000000e+00    1.55000000e+00    1.55935723e-14
  7.00000000e+00    1.60000000e+00    2.76354642e-14
  7.00000000e+00    1.65000000e+00    4.05798158e-14
  7.00000000e+00    1.70000000e+00    7.12111803e-14
  7.00000000e+00    1.75000000e+00    1.03857471e-13
  7.00000000e+00    1.80000000e+00    1.80489664e-13
  7.00000000e+00    1.85000000e+00    2.61512520e-13
  7.00000000e+00    1.90000000e+00    4.50121519e-13
  7.00000000e+00    1.95000000e+00    6.48051494e-13
  7.00000000e+00    2.00000000e+00    1.10485546e-12
  7.00000000e+00    2.05000000e+00    1.58088785e-12
  7.00000000e+00    2.10000000e+00    2.66983045e-12
  7.00000000e+00    2.15000000e+00    3.79717559e-12
  7.00000000e+00    2.20000000e+00    6.35260438e-12
  7.00000000e+00    2.25000000e+00    8.98186670e-12
  7.00000000e+00    2.30000000e+00    1.48861805e-11
  7.00000000e+00    2.35000000e+00    2.09259101e-11
  7.00000000e+00    2.40000000e+00    3.43589506e-11
  7.00000000e+00    2.45000000e+00    4.80251598e-11
  7.00000000e+00    2.50000000e+00    7.81220554e-11
  7.00000000e+00    2.55000000e+00    1.08584019e-10
  7.00000000e+00    2.60000000e+00    1.74996081e-10
  7.00000000e+00    2.65000000e+00    2.41887785e-10
  7.00000000e+00    2.70000000e+00    3.86225128e-10
  7.00000000e+00    2.75000000e+00    5.30939061e-10
  7.00000000e+00    2.80000000e+00    8.39925651e-10
  7.00000000e+00    2.85000000e+00    1.14837652e-09
  7.00000000e+00    2.90000000e+00    1.79992574e-09
  7.00000000e+00    2.95000000e+00    2.44767715e-09
  7.00000000e+00    3.00000000e+00    3.80104044e-09
  7.00000000e+00    3.05000000e+00    5.14127998e-09
  7.00000000e+00    3.10000000e+00    7.91045173e-09
  7.00000000e+00    3.15000000e+00    1.06426323e-08
  7.00000000e+00    3.20000000e+00    1.62242333e-08
  7.00000000e+00    3.25000000e+00    2.17118923e-08
  7.00000000e+00    3.30000000e+00    3.27945209e-08
  7.00000000e+00    3.35000000e+00    4.36540334e-08
