  1.00000000e+00    0.00000000e+00    0.00000000e+00
  1.00000000e+00    5.00000000e-02    1.17254842e-05
  1.00000000e+00    1.00000000e-01    2.32054583e-05
  1.00000000e+00    1.50000000e-01    9.85529854e-05
  1.00000000e+00    2.00000000e-01    1.27228845e-04
  1.00000000e+00    2.50000000e-01    4.29555385e-04
  1.00000000e+00    3.00000000e-01    4.91857816e-04
  1.00000000e+00    3.50000000e-01    1.46664558e-03
  1.00000000e+00    4.00000000e-01    1.58560677e-03
  1.00000000e+00    4.50000000e-01    4.28319203e-03
  1.00000000e+00    5.00000000e-01    4.48370805e-03
  1.00000000e+00    5.50000000e-01    1.10580811e-02
  1.00000000e+00    6.00000000e-01    1.13567229e-02
  1.00000000e+00    6.50000000e-01    2.56309693e-02
  1.00000000e+00    7.00000000e-01    2.60233905e-02
  1.00000000e+00    7.50000000e-01    5.37727672e-02
  1.00000000e+00    8.00000000e-01    5.42260815e-02
  1.00000000e+00    8.50000000e-01    1.02598225e-01
  1.00000000e+00    9.00000000e-01    1.03056009e-01
  1.00000000e+00    9.50000000e-01    1.78607096e-01
  1.00000000e+00    1.00000000e+00    1.79008090e-01
  1.00000000e+00    1.05000000e+00    2.84477149e-01
  1.00000000e+00    1.10000000e+00    2.84778623e-01
  1.00000000e+00    1.15000000e+00    4.15864969e-01
  1.00000000e+00    1.20000000e+00    4.16056774e-01
  1.00000000e+00    1.25000000e+00    5.60342823e-01
  1.00000000e+00    1.30000000e+00    5.60444128e-01
  1.00000000e+00    1.35000000e+00    7.00119279e-01
  1.00000000e+00    1.40000000e+00    7.00162517e-01
  1.00000000e+00    1.45000000e+00    8.18030297e-01
  1.00000000e+00    1.50000000e+00    8.18044630e-01
  1.00000000e+00    1.55000000e+00    9.03771758e-01
  1.00000000e+00    1.60000000e+00    9.03775221e-01
  1.00000000e+00    1.65000000e+00    9.56725461e-01
  1.00000000e+00    1.70000000e+00    9.56726004e-01
  1.00000000e+00    1.75000000e+00    9.83957719e-01
  1.00000000e+00    1.80000000e+00    9.83957760e-01
  1.00000000e+00    1.85000000e+00    9.95304320e-01
  1.00000000e+00    1.90000000e+00    9.95304319e-01
  1.00000000e+00    1.95000000e+00    9.98984285e-01
  1.00000000e+00    2.00000000e+00    9.98984282e-01
  1.00000000e+00    2.05000000e+00    9.99855853e-01
  1.00000000e+00    2.10000000e+00    9.99855837e-01
  1.00000000e+00    2.15000000e+00    9.99989925e-01
  1.00000000e+00    2.20000000e+00    9.99989833e-01
  1.00000000e+00    2.25000000e+00    9.99999889e-01
  1.00000000e+00    2.30000000e+00    9.99999412e-01
  1.00000000e+00    2.35000000e+00    9.99999412e-01
  1.00000000e+00    2.40000000e+00    9.99997174e-01
  1.00000000e+00    2.45000000e+00    9.99997174e-01
  1.00000000e+00    2.50000000e+00    9.99987695e-01
  1.00000000e+00    2.55000000e+00    9.99987695e-01
  1.00000000e+00    2.60000000e+00    9.99951361e-01
  1.00000000e+00    2.65000000e+00    9.99951361e-01
  1.00000000e+00    2.70000000e+00    9.99825146e-01
  1.00000000e+00    2.75000000e+00    9.99825146e-01
  1.00000000e+00    2.80000000e+00    9.99427569e-01
  1.00000000e+00    2.85000000e+00    9.99427569e-01
  1.00000000e+00    2.90000000e+00    9.98291635e-01
  1.00000000e+00    2.95000000e+00    9.98291635e-01
  1.00000000e+00    3.00000000e+00    9.95348532e-01
  1.00000000e+00    3.05000000e+00    9.95348532e-01
  1.00000000e+00    3.10000000e+00    9.88438639e-01
  1.00000000e+00    3.15000000e+00    9.88438639e-01
  1.00000000e+00    3.20000000e+00    9.73755116e-01
  1.00000000e+00    3.25000000e+00    9.73755116e-01
  1.00000000e+00    3.30000000e+00    9.45562752e-01
  1.00000000e+00    3.35000000e+00    9.45562752e-01
  1.00000000e+00    3.40000000e+00    8.96768276e-01
  1.00000000e+00    3.45000000e+00    8.96768276e-01
  1.00000000e+00    3.50000000e+00    8.20865758e-01
  1.00000000e+00    3.55000000e+00    8.20865758e-01
  1.00000000e+00    3.60000000e+00    7.15144393e-01
  1.00000000e+00    3.65000000e+00    7.15144393e-01
  1.00000000e+00    3.70000000e+00    5.83904078e-01
  1.00000000e+00    3.75000000e+00    5.83904078e-01
  1.00000000e+00    3.80000000e+00    4.39539732e-01
  1.00000000e+00    3.85000000e+00    4.39539732e-01
  1.00000000e+00    3.90000000e+00    2.99832300e-01
  1.00000000e+00    3.95000000e+00    2.99832300e-01
  1.00000000e+00    4.00000000e+00    1.81954154e-01
  1.00000000e+00    4.05000000e+00    1.81954154e-01
  1.00000000e+00    4.10000000e+00    9.62245935e-02
  1.00000000e+00    4.15000000e+00    9.62245935e-02
  1.00000000e+00    4.20000000e+00    4.32739826e-02
  1.00000000e+00    4.25000000e+00    4.32739826e-02
  1.00000000e+00    4.30000000e+00    1.60422398e-02
  1.00000000e+00    4.35000000e+00    1.60422398e-02
  1.00000000e+00    4.40000000e+00    4.69568034e-03
  1.00000000e+00    4.45000000e+00    4.69568034e-03
  1.00000000e+00    4.50000000e+00    1.01571510e-03
  1.00000000e+00    4.55000000e+00    1.01571510e-03
  1.00000000e+00    4.60000000e+00    1.44144387e-04
  1.00000000e+00    4.65000000e+00    1.44144387e-04
  1.00000000e+00    4.70000000e+00    1.00565852e-05
  1.00000000e+00    4.75000000e+00    1.00565852e-05
  1.00000000e+00    4.80000000e+00    0.00000000e+00
  1.00000000e+00    4.85000000e+00    0.00000000e+00
  1.00000000e+00    4.90000000e+00    0.00000000e+00
  1.00000000e+00    4.95000000e+00    0.00000000e+00
  1.00000000e+00    5.00000000e+00    0.00000000e+00
  1.00000000e+00    5.05000000e+00    0.00000000e+00
  1.00000000e+00    5.10000000e+00    0.00000000e+00
  1.00000000e+00    5.15000000e+00    0.00000000e+00
  1.00000000e+00    5.20000000e+00    0.00000000e+00
  1.00000000e+00    5.25000000e+00    0.00000000e+00
  1.00000000e+00    5.30000000e+00    0.00000000e+00
  1.00000000e+00    5.35000000e+00    0.00000000e+00
  1.00000000e+00    5.40000000e+00    0.00000000e+00
  1.00000000e+00    5.45000000e+00    0.00000000e+00
  1.00000000e+00    5.50000000e+00    0.00000000e+00
  1.00000000e+00    5.55000000e+00    0.00000000e+00
  1.00000000e+00    5.60000000e+00    0.00000000e+00
  1.00000000e+00    5.65000000e+00    0.00000000e+00
  1.00000000e+00    5.70000000e+00    0.00000000e+00
  1.00000000e+00    5.75000000e+00    0.00000000e+00
  1.00000000e+00    5.80000000e+00    0.00000000e+00
  1.00000000e+00    5.85000000e+00    0.00000000e+00
  1.00000000e+00    5.90000000e+00    0.00000000e+00
  1.00000000e+00    5.95000000e+00    0.00000000e+00
  1.00000000e+00    6.00000000e+00    0.00000000e+00
  1.00000000e+00    6.05000000e+00    0.00000000e+00
  1.00000000e+00    6.10000000e+00    0.00000000e+00
  1.00000000e+00    6.15000000e+00    0.00000000e+00
  1.00000000e+00    6.20000000e+00    0.00000000e+00
  1.00000000e+00    6.25000000e+00    0.00000000e+00
  1.00000000e+00    6.30000000e+00    0.00000000e+00
  1.00000000e+00    6.35000000e+00    0.00000000e+00
  1.00000000e+00    6.40000000e+00    0.00000000e+00
  1.00000000e+00    6.45000000e+00    0.00000000e+00
  1.00000000e+00    6.50000000e+00    0.00000000e+00
  1.00000000e+00    6.55000000e+00    0.00000000e+00
  1.00000000e+00    6.60000000e+00    0.00000000e+00
  1.00000000e+00    6.65000000e+00    0.00000000e+00
  1.00000000e+00    6.70000000e+00    0.00000000e+00
  1.00000000e+00    6.75000000e+00    0.00000000e+00
  1.00000000e+00    6.80000000e+00    0.00000000e+00
  1.00000000e+00    6.85000000e+00    0.00000000e+00
