  4.45500000e+00    0.00000000e+00    0.00000000e+00
  4.45500000e+00    5.00000000e-02    6.39321343e+10
  4.45500000e+00    1.00000000e-01    9.67751166e+10
  4.45500000e+00    1.50000000e-01   -1.78275618e+11
  4.45500000e+00    2.00000000e-01   -1.93871785e+11
  4.45500000e+00    2.50000000e-01    2.54885884e+11
  4.45500000e+00    3.00000000e-01    2.87177082e+11
  4.45500000e+00    3.50000000e-01   -2.77738485e+11
  4.45500000e+00    4.00000000e-01   -3.66256064e+11
  4.45500000e+00    4.50000000e-01    2.43198062e+11
  4.45500000e+00    5.00000000e-01    4.16422966e+11
  4.45500000e+00    5.50000000e-01   -1.61729997e+11
  4.45500000e+00    6.00000000e-01   -4.24288272e+11
  4.45500000e+00    6.50000000e-01    5.57936599e+10
  4.45500000e+00    7.00000000e-01    3.84393886e+11
  4.45500000e+00    7.50000000e-01    4.64009377e+10
  4.45500000e+00    8.00000000e-01   -3.03581700e+11
  4.45500000e+00    8.50000000e-01   -1.19727699e+11
  4.45500000e+00    9.00000000e-01    2.00411895e+11
  4.45500000e+00    9.50000000e-01    1.50284908e+11
  4.45500000e+00    1.00000000e+00   -9.91986936e+10
  4.45500000e+00    1.05000000e+00   -1.39240823e+11
  4.45500000e+00    1.10000000e+00    2.10683781e+10
  4.45500000e+00    1.15000000e+00    1.00553692e+11
  4.45500000e+00    1.20000000e+00    2.36765264e+10
  4.45500000e+00    1.25000000e+00   -5.38467081e+10
  4.45500000e+00    1.30000000e+00   -3.79512033e+10
  4.45500000e+00    1.35000000e+00    1.62469106e+10
  4.45500000e+00    1.40000000e+00    3.38092766e+10
  4.45500000e+00    1.45000000e+00    2.82795866e+09
  4.45500000e+00    1.50000000e+00   -2.43302570e+10
  4.45500000e+00    1.55000000e+00   -2.26723847e+09
  4.45500000e+00    1.60000000e+00    1.62461485e+10
  4.45500000e+00    1.65000000e+00   -1.33778702e+10
  4.45500000e+00    1.70000000e+00   -7.39513770e+09
  4.45500000e+00    1.75000000e+00    3.69462847e+10
  4.45500000e+00    1.80000000e+00   -1.02059592e+10
  4.45500000e+00    1.85000000e+00   -6.02837338e+10
  4.45500000e+00    1.90000000e+00    4.43875151e+10
  4.45500000e+00    1.95000000e+00    7.47593623e+10
  4.45500000e+00    2.00000000e+00   -9.79134312e+10
  4.45500000e+00    2.05000000e+00   -7.22080656e+10
  4.45500000e+00    2.10000000e+00    1.67087006e+11
  4.45500000e+00    2.15000000e+00    4.70692468e+10
  4.45500000e+00    2.20000000e+00   -2.43739407e+11
  4.45500000e+00    2.25000000e+00    1.14411561e+09
  4.45500000e+00    2.30000000e+00    3.18765634e+11
  4.45500000e+00    2.35000000e+00   -6.66499308e+10
  4.45500000e+00    2.40000000e+00   -3.85219017e+11
  4.45500000e+00    2.45000000e+00    1.38318156e+11
  4.45500000e+00    2.50000000e+00    4.39736416e+11
  4.45500000e+00    2.55000000e+00   -2.02249353e+11
  4.45500000e+00    2.60000000e+00   -4.81986967e+11
  4.45500000e+00    2.65000000e+00    2.44912728e+11
  4.45500000e+00    2.70000000e+00    5.12642745e+11
  4.45500000e+00    2.75000000e+00   -2.56003416e+11
  4.45500000e+00    2.80000000e+00   -5.30980671e+11
  4.45500000e+00    2.85000000e+00    2.30707584e+11
  4.45500000e+00    2.90000000e+00    5.33449756e+11
  4.45500000e+00    2.95000000e+00   -1.71256584e+11
  4.45500000e+00    3.00000000e+00   -5.14203051e+11
  4.45500000e+00    3.05000000e+00    8.74263022e+10
  4.45500000e+00    3.10000000e+00    4.67743383e+11
  4.45500000e+00    3.15000000e+00    4.65283869e+09
  4.45500000e+00    3.20000000e+00   -3.92728857e+11
  4.45500000e+00    3.25000000e+00   -8.58822196e+10
  4.45500000e+00    3.30000000e+00    2.95069212e+11
  4.45500000e+00    3.35000000e+00    1.39456694e+11
  4.45500000e+00    3.40000000e+00   -1.88285114e+11
  4.45500000e+00    3.45000000e+00   -1.56396125e+11
  4.45500000e+00    3.50000000e+00    9.01208747e+10
  4.45500000e+00    3.55000000e+00    1.38836394e+11
  4.45500000e+00    3.60000000e+00   -1.63968784e+10
  4.45500000e+00    3.65000000e+00   -9.90069269e+10
  4.45500000e+00    3.70000000e+00   -2.49941936e+10
  4.45500000e+00    3.75000000e+00    5.38467081e+10
  4.45500000e+00    3.80000000e+00    3.66335360e+10
  4.45500000e+00    3.85000000e+00   -1.77936755e+10
  4.45500000e+00    3.90000000e+00   -2.91377769e+10
  4.45500000e+00    3.95000000e+00   -2.42352981e+09
  4.45500000e+00    4.00000000e+00    1.52524381e+10
  4.45500000e+00    4.05000000e+00    8.37845566e+09
  4.45500000e+00    4.10000000e+00   -4.11936753e+09
  4.45500000e+00    4.15000000e+00   -6.35112419e+09
  4.45500000e+00    4.20000000e+00   -1.11735038e+09
  4.45500000e+00    4.25000000e+00    2.53499719e+09
  4.45500000e+00    4.30000000e+00    1.87098801e+09
  4.45500000e+00    4.35000000e+00   -1.62764628e+08
  4.45500000e+00    4.40000000e+00   -9.32404609e+08
  4.45500000e+00    4.45000000e+00   -4.55665717e+08
  4.45500000e+00    4.50000000e+00    1.33343775e+08
  4.45500000e+00    4.55000000e+00    2.66593160e+08
  4.45500000e+00    4.60000000e+00    1.06680394e+08
  4.45500000e+00    4.65000000e+00   -3.83501400e+07
  4.45500000e+00    4.70000000e+00   -6.41418287e+07
  4.45500000e+00    4.75000000e+00   -2.66912186e+07
  4.45500000e+00    4.80000000e+00    5.48992894e+06
  4.45500000e+00    4.85000000e+00    1.27686083e+07
  4.45500000e+00    4.90000000e+00    6.70278603e+06
  4.45500000e+00    4.95000000e+00    4.42370787e+05
  4.45500000e+00    5.00000000e+00   -1.77995763e+06
  4.45500000e+00    5.05000000e+00   -1.37911399e+06
  4.45500000e+00    5.10000000e+00   -4.63142090e+05
  4.45500000e+00    5.15000000e+00    5.26398650e+04
  4.45500000e+00    5.20000000e+00    1.63789560e+05
  4.45500000e+00    5.25000000e+00    1.07847618e+05
  4.45500000e+00    5.30000000e+00    4.00464594e+04
  4.45500000e+00    5.35000000e+00    4.49847300e+03
  4.45500000e+00    5.40000000e+00   -5.82555929e+03
  4.45500000e+00    5.45000000e+00   -5.57282536e+03
  4.45500000e+00    5.50000000e+00   -3.18175689e+03
  4.45500000e+00    5.55000000e+00   -1.41889503e+03
  4.45500000e+00    5.60000000e+00   -5.32930586e+02
  4.45500000e+00    5.65000000e+00   -1.74246018e+02
  4.45500000e+00    5.70000000e+00   -5.04720401e+01
