  7.00000000e+00    0.00000000e+00    0.00000000e+00
  7.00000000e+00    5.00000000e-02   -5.42963900e+18
  7.00000000e+00    1.00000000e-01    2.44115605e+18
  7.00000000e+00    1.50000000e-01    1.59382815e+19
  7.00000000e+00    2.00000000e-01   -3.87939209e+18
  7.00000000e+00    2.50000000e-01   -2.53778608e+19
  7.00000000e+00    3.00000000e-01    3.53289157e+18
  7.00000000e+00    3.50000000e-01    3.30020342e+19
  7.00000000e+00    4.00000000e-01   -1.02296645e+18
  7.00000000e+00    4.50000000e-01   -3.80868841e+19
  7.00000000e+00    5.00000000e-01   -3.51901719e+18
  7.00000000e+00    5.50000000e-01    4.00530506e+19
  7.00000000e+00    6.00000000e-01    9.44749672e+18
  7.00000000e+00    6.50000000e-01   -3.86329008e+19
  7.00000000e+00    7.00000000e-01   -1.57131251e+19
  7.00000000e+00    7.50000000e-01    3.40210354e+19
  7.00000000e+00    8.00000000e-01    2.10761846e+19
  7.00000000e+00    8.50000000e-01   -2.69314170e+19
  7.00000000e+00    9.00000000e-01   -2.43845490e+19
  7.00000000e+00    9.50000000e-01    1.85034001e+19
  7.00000000e+00    1.00000000e+00    2.48543889e+19
  7.00000000e+00    1.05000000e+00   -1.00524713e+19
  7.00000000e+00    1.10000000e+00   -2.22809015e+19
  7.00000000e+00    1.15000000e+00    2.73092425e+18
  7.00000000e+00    1.20000000e+00    1.71157957e+19
  7.00000000e+00    1.25000000e+00    2.78359842e+18
  7.00000000e+00    1.30000000e+00   -1.03808500e+19
  7.00000000e+00    1.35000000e+00   -6.44842958e+18
  7.00000000e+00    1.40000000e+00    3.43586907e+18
  7.00000000e+00    1.45000000e+00    8.79415490e+18
  7.00000000e+00    1.50000000e+00    2.33211804e+18
  7.00000000e+00    1.55000000e+00   -1.06605527e+19
  7.00000000e+00    1.60000000e+00   -5.80477946e+18
  7.00000000e+00    1.65000000e+00    1.28368816e+19
  7.00000000e+00    1.70000000e+00    6.32903161e+18
  7.00000000e+00    1.75000000e+00   -1.57534508e+19
  7.00000000e+00    1.80000000e+00   -3.77211715e+18
  7.00000000e+00    1.85000000e+00    1.93444862e+19
  7.00000000e+00    1.90000000e+00   -1.55151583e+18
  7.00000000e+00    1.95000000e+00   -2.31222827e+19
  7.00000000e+00    2.00000000e+00    9.02681221e+18
  7.00000000e+00    2.05000000e+00    2.64104629e+19
  7.00000000e+00    2.10000000e+00   -1.78935707e+19
  7.00000000e+00    2.15000000e+00   -2.86246208e+19
  7.00000000e+00    2.20000000e+00    2.73661907e+19
  7.00000000e+00    2.25000000e+00    2.94859207e+19
  7.00000000e+00    2.30000000e+00   -3.67053582e+19
  7.00000000e+00    2.35000000e+00   -2.90998577e+19
  7.00000000e+00    2.40000000e+00    4.52533504e+19
  7.00000000e+00    2.45000000e+00    2.78974081e+19
  7.00000000e+00    2.50000000e+00   -5.24507889e+19
  7.00000000e+00    2.55000000e+00   -2.64854296e+19
  7.00000000e+00    2.60000000e+00    5.78457040e+19
  7.00000000e+00    2.65000000e+00    2.54697502e+19
  7.00000000e+00    2.70000000e+00   -6.10976182e+19
  7.00000000e+00    2.75000000e+00   -2.53020389e+19
  7.00000000e+00    2.80000000e+00    6.19781616e+19
  7.00000000e+00    2.85000000e+00    2.61776320e+19
  7.00000000e+00    2.90000000e+00   -6.03743217e+19
  7.00000000e+00    2.95000000e+00   -2.79922899e+19
  7.00000000e+00    3.00000000e+00    5.63032875e+19
  7.00000000e+00    3.05000000e+00    3.03572829e+19
  7.00000000e+00    3.10000000e+00   -4.99428064e+19
  7.00000000e+00    3.15000000e+00   -3.26699657e+19
  7.00000000e+00    3.20000000e+00    4.16685236e+19
  7.00000000e+00    3.25000000e+00    3.42333980e+19
