  4.95000000e+00    0.00000000e+00    0.00000000e+00
  4.95000000e+00    5.00000000e-02   -8.20216122e+25
  4.95000000e+00    1.00000000e-01    3.56122629e+26
  4.95000000e+00    1.50000000e-01   -1.13691916e+27
  4.95000000e+00    2.00000000e-01    3.16261052e+27
  4.95000000e+00    2.50000000e-01   -8.08335531e+27
  4.95000000e+00    3.00000000e-01    1.94342689e+28
  4.95000000e+00    3.50000000e-01   -4.44993551e+28
  4.95000000e+00    4.00000000e-01    9.77457260e+28
  4.95000000e+00    4.50000000e-01   -2.06906556e+29
  4.95000000e+00    5.00000000e-01    4.23327970e+29
  4.95000000e+00    5.50000000e-01   -8.38839357e+29
  4.95000000e+00    6.00000000e-01    1.61204924e+30
  4.95000000e+00    6.50000000e-01   -3.00737673e+30
  4.95000000e+00    7.00000000e-01    5.44990837e+30
  4.95000000e+00    7.50000000e-01   -9.59776547e+30
  4.95000000e+00    8.00000000e-01    1.64304306e+31
  4.95000000e+00    8.50000000e-01   -2.73458593e+31
  4.95000000e+00    9.00000000e-01    4.42510491e+31
  4.95000000e+00    9.50000000e-01   -6.96207413e+31
  4.95000000e+00    1.00000000e+00    1.06489007e+32
  4.95000000e+00    1.05000000e+00   -1.58331979e+32
  4.95000000e+00    1.10000000e+00    2.28801419e+32
  4.95000000e+00    1.15000000e+00   -3.21282835e+32
  4.95000000e+00    1.20000000e+00    4.38281530e+32
  4.95000000e+00    1.25000000e+00   -5.80684618e+32
  4.95000000e+00    1.30000000e+00    7.47000393e+32
  4.95000000e+00    1.35000000e+00   -9.32725814e+32
  4.95000000e+00    1.40000000e+00    1.13002123e+33
  4.95000000e+00    1.45000000e+00   -1.32786133e+33
  4.95000000e+00    1.50000000e+00    1.51277158e+33
  4.95000000e+00    1.55000000e+00   -1.67015163e+33
  4.95000000e+00    1.60000000e+00    1.78604936e+33
  4.95000000e+00    1.65000000e+00   -1.84911544e+33
  4.95000000e+00    1.70000000e+00    1.85237760e+33
  4.95000000e+00    1.75000000e+00   -1.79446361e+33
  4.95000000e+00    1.80000000e+00    1.67998603e+33
  4.95000000e+00    1.85000000e+00   -1.51896880e+33
  4.95000000e+00    1.90000000e+00    1.32540591e+33
  4.95000000e+00    1.95000000e+00   -1.11523668e+33
  4.95000000e+00    2.00000000e+00    9.04146702e+32
  4.95000000e+00    2.05000000e+00   -7.05621923e+32
  4.95000000e+00    2.10000000e+00    5.29594342e+32
