  6.00000000e+00    0.00000000e+00    0.00000000e+00
  6.00000000e+00    5.00000000e-02    1.09743980e-20
  6.00000000e+00    1.00000000e-01    1.24585256e-19
  6.00000000e+00    1.50000000e-01   -8.87374460e-20
  6.00000000e+00    2.00000000e-01   -7.36678460e-19
  6.00000000e+00    2.50000000e-01    3.47087844e-19
  6.00000000e+00    3.00000000e-01    3.22371108e-18
  6.00000000e+00    3.50000000e-01   -8.88520040e-19
  6.00000000e+00    4.00000000e-01   -1.23089505e-17
  6.00000000e+00    4.50000000e-01    7.83250532e-19
  6.00000000e+00    5.00000000e-01    4.29447064e-17
  6.00000000e+00    5.50000000e-01    7.59170766e-18
  6.00000000e+00    6.00000000e-01   -1.38904721e-16
  6.00000000e+00    6.50000000e-01   -6.30990816e-17
  6.00000000e+00    7.00000000e-01    4.16697614e-16
  6.00000000e+00    7.50000000e-01    3.27166697e-16
  6.00000000e+00    8.00000000e-01   -1.14771567e-15
  6.00000000e+00    8.50000000e-01   -1.38390233e-15
  6.00000000e+00    9.00000000e-01    2.83219659e-15
  6.00000000e+00    9.50000000e-01    5.11380546e-15
  6.00000000e+00    1.00000000e+00   -5.91092858e-15
  6.00000000e+00    1.05000000e+00   -1.69064878e-14
  6.00000000e+00    1.10000000e+00    8.65249462e-15
  6.00000000e+00    1.15000000e+00    5.02679636e-14
  6.00000000e+00    1.20000000e+00    1.41293830e-15
  6.00000000e+00    1.25000000e+00   -1.33282441e-13
  6.00000000e+00    1.30000000e+00   -7.42585668e-14
  6.00000000e+00    1.35000000e+00    3.06640152e-13
  6.00000000e+00    1.40000000e+00    3.64762119e-13
  6.00000000e+00    1.45000000e+00   -5.68992970e-13
  6.00000000e+00    1.50000000e+00   -1.26225490e-12
  6.00000000e+00    1.55000000e+00    6.39474706e-13
  6.00000000e+00    1.60000000e+00    3.52656442e-12
  6.00000000e+00    1.65000000e+00    7.41285640e-13
  6.00000000e+00    1.70000000e+00   -8.04680809e-12
  6.00000000e+00    1.75000000e+00   -7.31921525e-12
  6.00000000e+00    1.80000000e+00    1.39594753e-11
  6.00000000e+00    1.85000000e+00    2.73231333e-11
  6.00000000e+00    1.90000000e+00   -1.23470863e-11
  6.00000000e+00    1.95000000e+00   -7.25006893e-11
  6.00000000e+00    2.00000000e+00   -2.78181935e-11
  6.00000000e+00    2.05000000e+00    1.42602717e-10
  6.00000000e+00    2.10000000e+00    1.77756366e-10
  6.00000000e+00    2.15000000e+00   -1.71597599e-10
  6.00000000e+00    2.20000000e+00   -5.37487591e-10
  6.00000000e+00    2.25000000e+00   -8.47917964e-11
  6.00000000e+00    2.30000000e+00    1.09466828e-09
  6.00000000e+00    2.35000000e+00    1.15866356e-09
  6.00000000e+00    2.40000000e+00   -1.28905455e-09
  6.00000000e+00    2.45000000e+00   -3.65033107e-09
  6.00000000e+00    2.50000000e+00   -7.25097404e-10
  6.00000000e+00    2.55000000e+00    6.92479594e-09
  6.00000000e+00    2.60000000e+00    8.25573891e-09
  6.00000000e+00    2.65000000e+00   -6.03534187e-09
  6.00000000e+00    2.70000000e+00   -2.29179686e-08
  6.00000000e+00    2.75000000e+00   -1.13073536e-08
  6.00000000e+00    2.80000000e+00    3.41957099e-08
  6.00000000e+00    2.85000000e+00    5.87548130e-08
  6.00000000e+00    2.90000000e+00   -4.29311767e-09
  6.00000000e+00    2.95000000e+00   -1.19876714e-07
  6.00000000e+00    3.00000000e+00   -1.24796683e-07
  6.00000000e+00    3.05000000e+00    9.06560657e-08
  6.00000000e+00    3.10000000e+00    3.42791834e-07
  6.00000000e+00    3.15000000e+00    2.25902370e-07
  6.00000000e+00    3.20000000e+00   -3.80177687e-07
  6.00000000e+00    3.25000000e+00   -8.77176855e-07
  6.00000000e+00    3.30000000e+00   -3.57655047e-07
  6.00000000e+00    3.35000000e+00    1.17611860e-06
  6.00000000e+00    3.40000000e+00    2.11908504e-06
  6.00000000e+00    3.45000000e+00    5.43420457e-07
  6.00000000e+00    3.50000000e+00   -3.11654102e-06
  6.00000000e+00    3.55000000e+00   -5.00897661e-06
  6.00000000e+00    3.60000000e+00   -1.05764807e-06
  6.00000000e+00    3.65000000e+00    7.39065405e-06
  6.00000000e+00    3.70000000e+00    1.17863089e-05
  6.00000000e+00    3.75000000e+00    3.27957334e-06
  6.00000000e+00    3.80000000e+00   -1.56820396e-05
  6.00000000e+00    3.85000000e+00   -2.74378792e-05
  6.00000000e+00    3.90000000e+00   -1.22485029e-05
  6.00000000e+00    3.95000000e+00    2.84200866e-05
  6.00000000e+00    4.00000000e+00    6.12967875e-05
