  8.50000000e+00    0.00000000e+00    0.00000000e+00
  8.50000000e+00    5.00000000e-02   -3.06753989e+00
  8.50000000e+00    1.00000000e-01   -3.07966215e-02
  8.50000000e+00    1.50000000e-01    7.76144535e+00
  8.50000000e+00    2.00000000e-01   -9.48648800e-01
  8.50000000e+00    2.50000000e-01   -8.82003126e+00
  8.50000000e+00    3.00000000e-01    3.69004521e+00
  8.50000000e+00    3.50000000e-01    5.78136856e+00
  8.50000000e+00    4.00000000e-01   -8.35805730e+00
  8.50000000e+00    4.50000000e-01   -1.13130606e-01
  8.50000000e+00    5.00000000e-01    1.42292858e+01
  8.50000000e+00    5.50000000e-01   -5.54929246e+00
  8.50000000e+00    6.00000000e-01   -1.96842135e+01
  8.50000000e+00    6.50000000e-01    8.73915888e+00
  8.50000000e+00    7.00000000e-01    2.27180723e+01
  8.50000000e+00    7.50000000e-01   -8.33583522e+00
  8.50000000e+00    8.00000000e-01   -2.18804190e+01
  8.50000000e+00    8.50000000e-01    4.89242572e+00
  8.50000000e+00    9.00000000e-01    1.71413731e+01
  8.50000000e+00    9.50000000e-01    7.46858404e-02
  8.50000000e+00    1.00000000e+00   -1.00315712e+01
  8.50000000e+00    1.05000000e+00   -5.30588407e+00
  8.50000000e+00    1.10000000e+00    2.77357384e+00
  8.50000000e+00    1.15000000e+00    1.05726974e+01
  8.50000000e+00    1.20000000e+00    3.12099351e+00
  8.50000000e+00    1.25000000e+00   -1.63422575e+01
  8.50000000e+00    1.30000000e+00   -7.74350164e+00
  8.50000000e+00    1.35000000e+00    2.25964685e+01
  8.50000000e+00    1.40000000e+00    1.23509865e+01
  8.50000000e+00    1.45000000e+00   -2.79268486e+01
  8.50000000e+00    1.50000000e+00   -1.78339470e+01
  8.50000000e+00    1.55000000e+00    2.99535117e+01
  8.50000000e+00    1.60000000e+00    2.33884479e+01
  8.50000000e+00    1.65000000e+00   -2.69644829e+01
  8.50000000e+00    1.70000000e+00   -2.66826103e+01
  8.50000000e+00    1.75000000e+00    1.94006398e+01
  8.50000000e+00    1.80000000e+00    2.54902437e+01
  8.50000000e+00    1.85000000e+00   -9.77025261e+00
  8.50000000e+00    1.90000000e+00   -1.93019271e+01
  8.50000000e+00    1.95000000e+00    1.04500627e+00
  8.50000000e+00    2.00000000e+00    9.42009304e+00
  8.50000000e+00    2.05000000e+00    4.86729800e+00
  8.50000000e+00    2.10000000e+00    2.29513203e+00
  8.50000000e+00    2.15000000e+00   -7.17952685e+00
  8.50000000e+00    2.20000000e+00   -1.43558852e+01
  8.50000000e+00    2.25000000e+00    5.31455214e+00
  8.50000000e+00    2.30000000e+00    2.51734866e+01
  8.50000000e+00    2.35000000e+00    1.18392837e+00
  8.50000000e+00    2.40000000e+00   -3.22457898e+01
  8.50000000e+00    2.45000000e+00   -1.13385528e+01
  8.50000000e+00    2.50000000e+00    3.29037108e+01
  8.50000000e+00    2.55000000e+00    2.17875120e+01
  8.50000000e+00    2.60000000e+00   -2.65427763e+01
  8.50000000e+00    2.65000000e+00   -2.81158613e+01
  8.50000000e+00    2.70000000e+00    1.59055682e+01
  8.50000000e+00    2.75000000e+00    2.76907700e+01
  8.50000000e+00    2.80000000e+00   -5.69228309e+00
  8.50000000e+00    2.85000000e+00   -2.12236118e+01
  8.50000000e+00    2.90000000e+00   -1.31857063e-01
  8.50000000e+00    2.95000000e+00    1.18960437e+01
  8.50000000e+00    3.00000000e+00   -1.54840741e-01
  8.50000000e+00    3.05000000e+00   -3.68809728e+00
  8.50000000e+00    3.10000000e+00    5.94068801e+00
  8.50000000e+00    3.15000000e+00    3.02863959e-01
  8.50000000e+00    3.20000000e+00   -1.42661164e+01
  8.50000000e+00    3.25000000e+00   -3.86452301e+00
  8.50000000e+00    3.30000000e+00    2.02614853e+01
  8.50000000e+00    3.35000000e+00    1.30498172e+01
