  8.50000000e+00    0.00000000e+00    0.00000000e+00
  8.50000000e+00    5.00000000e-02    6.83638799e-26
  8.50000000e+00    1.00000000e-01    5.81277198e-25
  8.50000000e+00    1.50000000e-01   -5.78883186e-25
  8.50000000e+00    2.00000000e-01   -3.46401759e-24
  8.50000000e+00    2.50000000e-01    2.53893066e-24
  8.50000000e+00    3.00000000e-01    1.53796990e-23
  8.50000000e+00    3.50000000e-01   -8.51397563e-24
  8.50000000e+00    4.00000000e-01   -6.01106460e-23
  8.50000000e+00    4.50000000e-01    2.24457708e-23
  8.50000000e+00    5.00000000e-01    2.17246325e-22
  8.50000000e+00    5.50000000e-01   -3.86223830e-23
  8.50000000e+00    6.00000000e-01   -7.39727021e-22
  8.50000000e+00    6.50000000e-01   -2.81533730e-23
  8.50000000e+00    7.00000000e-01    2.38868499e-21
  8.50000000e+00    7.50000000e-01    6.65922105e-22
  8.50000000e+00    8.00000000e-01   -7.31497433e-21
  8.50000000e+00    8.50000000e-01   -4.04563054e-21
  8.50000000e+00    9.00000000e-01    2.11361642e-20
  8.50000000e+00    9.50000000e-01    1.85619565e-20
  8.50000000e+00    1.00000000e+00   -5.69884570e-20
  8.50000000e+00    1.05000000e+00   -7.35108646e-20
  8.50000000e+00    1.10000000e+00    1.40340891e-19
  8.50000000e+00    1.15000000e+00    2.62423636e-19
  8.50000000e+00    1.20000000e+00   -3.01491253e-19
  8.50000000e+00    1.25000000e+00   -8.58853935e-19
  8.50000000e+00    1.30000000e+00    4.95693037e-19
  8.50000000e+00    1.35000000e+00    2.58911538e-18
  8.50000000e+00    1.40000000e+00   -2.39492628e-19
  8.50000000e+00    1.45000000e+00   -7.16134161e-18
  8.50000000e+00    1.50000000e+00   -2.66119716e-18
  8.50000000e+00    1.55000000e+00    1.79204021e-17
  8.50000000e+00    1.60000000e+00    1.58520246e-17
  8.50000000e+00    1.65000000e+00   -3.92578442e-17
  8.50000000e+00    1.70000000e+00   -6.17825149e-17
  8.50000000e+00    1.75000000e+00    6.90638278e-17
  8.50000000e+00    1.80000000e+00    1.96758905e-16
  8.50000000e+00    1.85000000e+00   -6.66486546e-17
  8.50000000e+00    1.90000000e+00   -5.37307245e-16
  8.50000000e+00    1.95000000e+00   -1.46672342e-16
  8.50000000e+00    2.00000000e+00    1.25542344e-15
  8.50000000e+00    2.05000000e+00    1.13224210e-15
  8.50000000e+00    2.10000000e+00   -2.38566433e-15
  8.50000000e+00    2.15000000e+00   -4.29258249e-15
  8.50000000e+00    2.20000000e+00    2.99999494e-15
  8.50000000e+00    2.25000000e+00    1.23473523e-14
  8.50000000e+00    2.30000000e+00    1.17344579e-15
  8.50000000e+00    2.35000000e+00   -2.85642127e-14
  8.50000000e+00    2.40000000e+00   -2.28421900e-14
  8.50000000e+00    2.45000000e+00    5.06876493e-14
  8.50000000e+00    2.50000000e+00    9.01323237e-14
  8.50000000e+00    2.55000000e+00   -5.05989693e-14
  8.50000000e+00    2.60000000e+00   -2.45347581e-13
  8.50000000e+00    2.65000000e+00   -7.22043730e-14
  8.50000000e+00    2.70000000e+00    5.00519987e-13
