  3.50000000e+00    0.00000000e+00    0.00000000e+00
  3.50000000e+00    5.00000000e-02    2.17431979e-13
  3.50000000e+00    1.00000000e-01    8.38090158e-13
  3.50000000e+00    1.50000000e-01    1.91310230e-12
  3.50000000e+00    2.00000000e-01    4.85762384e-12
  3.50000000e+00    2.50000000e-01    9.14201979e-12
  3.50000000e+00    3.00000000e-01    2.06344393e-11
  3.50000000e+00    3.50000000e-01    3.58728730e-11
  3.50000000e+00    4.00000000e-01    7.61313007e-11
  3.50000000e+00    4.50000000e-01    1.26361995e-10
  3.50000000e+00    5.00000000e-01    2.57295249e-10
  3.50000000e+00    5.50000000e-01    4.13563453e-10
  3.50000000e+00    6.00000000e-01    8.15574059e-10
  3.50000000e+00    6.50000000e-01    1.27905489e-09
  3.50000000e+00    7.00000000e-01    2.45533690e-09
  3.50000000e+00    7.50000000e-01    3.77396446e-09
  3.50000000e+00    8.00000000e-01    7.07305561e-09
  3.50000000e+00    8.50000000e-01    1.06860524e-08
  3.50000000e+00    9.00000000e-01    1.95890814e-08
  3.50000000e+00    9.50000000e-01    2.91484827e-08
  3.50000000e+00    1.00000000e+00    5.23261933e-08
  3.50000000e+00    1.05000000e+00    7.67952006e-08
  3.50000000e+00    1.10000000e+00    1.35111171e-07
  3.50000000e+00    1.15000000e+00    1.95783517e-07
  3.50000000e+00    1.20000000e+00    3.37774312e-07
  3.50000000e+00    1.25000000e+00    4.83640584e-07
  3.50000000e+00    1.30000000e+00    8.18532411e-07
  3.50000000e+00    1.35000000e+00    1.15877702e-06
  3.50000000e+00    1.40000000e+00    1.92441698e-06
  3.50000000e+00    1.45000000e+00    2.69478054e-06
  3.50000000e+00    1.50000000e+00    4.39240436e-06
  3.50000000e+00    1.55000000e+00    6.08595819e-06
  3.50000000e+00    1.60000000e+00    9.73781179e-06
  3.50000000e+00    1.65000000e+00    1.33534241e-05
  3.50000000e+00    1.70000000e+00    2.09768384e-05
  3.50000000e+00    1.75000000e+00    2.84738133e-05
  3.50000000e+00    1.80000000e+00    4.39199613e-05
  3.50000000e+00    1.85000000e+00    5.90180572e-05
  3.50000000e+00    1.90000000e+00    8.93963809e-05
  3.50000000e+00    1.95000000e+00    1.18927182e-04
  3.50000000e+00    2.00000000e+00    1.76922394e-04
  3.50000000e+00    2.05000000e+00    2.33015378e-04
  3.50000000e+00    2.10000000e+00    3.40487041e-04
  3.50000000e+00    2.15000000e+00    4.43945620e-04
  3.50000000e+00    2.20000000e+00    6.37248130e-04
  3.50000000e+00    2.25000000e+00    8.22505691e-04
  3.50000000e+00    2.30000000e+00    1.15992646e-03
  3.50000000e+00    2.35000000e+00    1.48191969e-03
  3.50000000e+00    2.40000000e+00    2.05343439e-03
  3.50000000e+00    2.45000000e+00    2.59652386e-03
  3.50000000e+00    2.50000000e+00    3.53563234e-03
  3.50000000e+00    2.55000000e+00    4.42426768e-03
  3.50000000e+00    2.60000000e+00    5.92094418e-03
  3.50000000e+00    2.65000000e+00    7.33106263e-03
  3.50000000e+00    2.70000000e+00    9.64383007e-03
  3.50000000e+00    2.75000000e+00    1.18130031e-02
  3.50000000e+00    2.80000000e+00    1.52769296e-02
  3.50000000e+00    2.85000000e+00    1.85101446e-02
  3.50000000e+00    2.90000000e+00    2.35364102e-02
  3.50000000e+00    2.95000000e+00    2.82033439e-02
  3.50000000e+00    3.00000000e+00    3.52653319e-02
  3.50000000e+00    3.05000000e+00    4.17844241e-02
  3.50000000e+00    3.10000000e+00    5.13855435e-02
  3.50000000e+00    3.15000000e+00    6.01905800e-02
  3.50000000e+00    3.20000000e+00    7.28106738e-02
  3.50000000e+00    3.25000000e+00    8.42973500e-02
  3.50000000e+00    3.30000000e+00    1.00317826e-01
  3.50000000e+00    3.35000000e+00    1.14771078e-01
  3.50000000e+00    3.40000000e+00    1.34383639e-01
  3.50000000e+00    3.45000000e+00    1.51891170e-01
  3.50000000e+00    3.50000000e+00    1.75000489e-01
  3.50000000e+00    3.55000000e+00    1.95363147e-01
  3.50000000e+00    3.60000000e+00    2.21498832e-01
  3.50000000e+00    3.65000000e+00    2.44153067e-01
  3.50000000e+00    3.70000000e+00    2.72409240e-01
  3.50000000e+00    3.75000000e+00    2.96379340e-01
  3.50000000e+00    3.80000000e+00    3.25399795e-01
  3.50000000e+00    3.85000000e+00    3.49296655e-01
  3.50000000e+00    3.90000000e+00    3.77319059e-01
  3.50000000e+00    3.95000000e+00    3.99397295e-01
  3.50000000e+00    4.00000000e+00    4.24361553e-01
  3.50000000e+00    4.05000000e+00    4.42638148e-01
  3.50000000e+00    4.10000000e+00    4.62353248e-01
  3.50000000e+00    4.15000000e+00    4.74780175e-01
  3.50000000e+00    4.20000000e+00    4.87132831e-01
  3.50000000e+00    4.25000000e+00    4.91805440e-01
  3.50000000e+00    4.30000000e+00    4.94985115e-01
  3.50000000e+00    4.35000000e+00    4.90360095e-01
  3.50000000e+00    4.40000000e+00    4.83070699e-01
  3.50000000e+00    4.45000000e+00    4.68163927e-01
  3.50000000e+00    4.50000000e+00    4.49793433e-01
  3.50000000e+00    4.55000000e+00    4.24329978e-01
  3.50000000e+00    4.60000000e+00    3.95055193e-01
  3.50000000e+00    4.65000000e+00    3.59550458e-01
  3.50000000e+00    4.70000000e+00    3.20363540e-01
  3.50000000e+00    4.75000000e+00    2.76124460e-01
  3.50000000e+00    4.80000000e+00    2.28778425e-01
  3.50000000e+00    4.85000000e+00    1.77824499e-01
  3.50000000e+00    4.90000000e+00    1.24704835e-01
  3.50000000e+00    4.95000000e+00    6.96185389e-02
  3.50000000e+00    5.00000000e+00    1.35556823e-02
  3.50000000e+00    5.05000000e+00   -4.27209388e-02
  3.50000000e+00    5.10000000e+00   -9.86786222e-02
  3.50000000e+00    5.15000000e+00   -1.53080078e-01
  3.50000000e+00    5.20000000e+00   -2.05910907e-01
  3.50000000e+00    5.25000000e+00   -2.55494396e-01
  3.50000000e+00    5.30000000e+00   -3.02443372e-01
  3.50000000e+00    5.35000000e+00   -3.44622635e-01
