  6.75000000e+00    0.00000000e+00    0.00000000e+00
  6.75000000e+00    5.00000000e-02   -8.92664759e+36
  6.75000000e+00    1.00000000e-01    3.89888041e+37
  6.75000000e+00    1.50000000e-01   -1.25718095e+38
  6.75000000e+00    2.00000000e-01    3.54674141e+38
  6.75000000e+00    2.50000000e-01   -9.23279294e+38
  6.75000000e+00    3.00000000e-01    2.27078424e+39
  6.75000000e+00    3.50000000e-01   -5.34334513e+39
  6.75000000e+00    4.00000000e-01    1.21193682e+40
  6.75000000e+00    4.50000000e-01   -2.66220446e+40
  6.75000000e+00    5.00000000e-01    5.68181328e+40
  6.75000000e+00    5.50000000e-01   -1.18083077e+41
  6.75000000e+00    6.00000000e-01    2.39354323e+41
  6.75000000e+00    6.50000000e-01   -4.73761035e+41
  6.75000000e+00    7.00000000e-01    9.16477918e+41
  6.75000000e+00    7.50000000e-01   -1.73386008e+42
  6.75000000e+00    8.00000000e-01    3.20958801e+42
  6.75000000e+00    8.50000000e-01   -5.81550840e+42
  6.75000000e+00    9.00000000e-01    1.03168603e+43
  6.75000000e+00    9.50000000e-01   -1.79231550e+43
  6.75000000e+00    1.00000000e+00    3.04963539e+43
  6.75000000e+00    1.05000000e+00   -5.08260459e+43
  6.75000000e+00    1.10000000e+00    8.29756763e+43
  6.75000000e+00    1.15000000e+00   -1.32693031e+44
  6.75000000e+00    1.20000000e+00    2.07860969e+44
  6.75000000e+00    1.25000000e+00   -3.18940492e+44
  6.75000000e+00    1.30000000e+00    4.79328956e+44
  6.75000000e+00    1.35000000e+00   -7.05525153e+44
  6.75000000e+00    1.40000000e+00    1.01696653e+45
  6.75000000e+00    1.45000000e+00   -1.43539102e+45
  6.75000000e+00    1.50000000e+00    1.98358752e+45
  6.75000000e+00    1.55000000e+00   -2.68344496e+45
  6.75000000e+00    1.60000000e+00    3.55329704e+45
  6.75000000e+00    1.65000000e+00   -4.60468604e+45
  6.75000000e+00    1.70000000e+00    5.83882414e+45
  6.75000000e+00    1.75000000e+00   -7.24318920e+45
  6.75000000e+00    1.80000000e+00    8.78881969e+45
  6.75000000e+00    1.85000000e+00   -1.04289304e+46
  6.75000000e+00    1.90000000e+00    1.20994201e+46
  6.75000000e+00    1.95000000e+00   -1.37216632e+46
  6.75000000e+00    2.00000000e+00    1.52076743e+46
  6.75000000e+00    2.05000000e+00   -1.64673430e+46
  6.75000000e+00    2.10000000e+00    1.74170245e+46
  6.75000000e+00    2.15000000e+00   -1.79884210e+46
  6.75000000e+00    2.20000000e+00    1.81364949e+46
  6.75000000e+00    2.25000000e+00   -1.78451752e+46
