  1.50000000e+00    0.00000000e+00    0.00000000e+00
  1.50000000e+00    5.00000000e-02    2.46740315e-09
  1.50000000e+00    1.00000000e-01    1.33962000e-07
  1.50000000e+00    1.50000000e-01    4.07512814e-09
  1.50000000e+00    2.00000000e-01   -7.18927396e-07
  1.50000000e+00    2.50000000e-01   -2.28781126e-07
  1.50000000e+00    3.00000000e-01    2.62127864e-06
  1.50000000e+00    3.50000000e-01    1.80273169e-06
  1.50000000e+00    4.00000000e-01   -7.40832276e-06
  1.50000000e+00    4.50000000e-01   -8.84224239e-06
  1.50000000e+00    5.00000000e-01    1.58911747e-05
  1.50000000e+00    5.50000000e-01    3.24286338e-05
  1.50000000e+00    6.00000000e-01   -2.05526646e-05
  1.50000000e+00    6.50000000e-01   -9.36892016e-05
  1.50000000e+00    7.00000000e-01   -1.81346369e-05
  1.50000000e+00    7.50000000e-01    2.06090769e-04
  1.50000000e+00    8.00000000e-01    2.17924818e-04
  1.50000000e+00    8.50000000e-01   -2.63059519e-04
  1.50000000e+00    9.00000000e-01   -7.48869315e-04
  1.50000000e+00    9.50000000e-01   -2.49017380e-04
  1.50000000e+00    1.00000000e+00    1.29085102e-03
  1.50000000e+00    1.05000000e+00    2.13181233e-03
  1.50000000e+00    1.10000000e+00    2.50099688e-04
  1.50000000e+00    1.15000000e+00   -3.79765382e-03
  1.50000000e+00    1.20000000e+00   -6.05809963e-03
  1.50000000e+00    1.25000000e+00   -2.32634309e-03
  1.50000000e+00    1.30000000e+00    7.12744693e-03
  1.50000000e+00    1.35000000e+00    1.59387948e-02
  1.50000000e+00    1.40000000e+00    1.53643063e-02
  1.50000000e+00    1.45000000e+00    7.66870228e-04
  1.50000000e+00    1.50000000e+00   -2.40863097e-02
  1.50000000e+00    1.55000000e+00   -4.79183160e-02
  1.50000000e+00    1.60000000e+00   -5.70123269e-02
  1.50000000e+00    1.65000000e+00   -4.09097406e-02
  1.50000000e+00    1.70000000e+00    4.36061184e-03
  1.50000000e+00    1.75000000e+00    7.63750223e-02
  1.50000000e+00    1.80000000e+00    1.68598968e-01
  1.50000000e+00    1.85000000e+00    2.73119273e-01
  1.50000000e+00    1.90000000e+00    3.82619475e-01
  1.50000000e+00    1.95000000e+00    4.91268604e-01
  1.50000000e+00    2.00000000e+00    5.94788494e-01
  1.50000000e+00    2.05000000e+00    6.90131555e-01
  1.50000000e+00    2.10000000e+00    7.75095719e-01
  1.50000000e+00    2.15000000e+00    8.48030033e-01
  1.50000000e+00    2.20000000e+00    9.07658650e-01
  1.50000000e+00    2.25000000e+00    9.52994984e-01
  1.50000000e+00    2.30000000e+00    9.83308556e-01
  1.50000000e+00    2.35000000e+00    9.98116548e-01
  1.50000000e+00    2.40000000e+00    9.97184068e-01
  1.50000000e+00    2.45000000e+00    9.80525492e-01
  1.50000000e+00    2.50000000e+00    9.48403555e-01
  1.50000000e+00    2.55000000e+00    9.01324703e-01
  1.50000000e+00    2.60000000e+00    8.40031119e-01
  1.50000000e+00    2.65000000e+00    7.65489968e-01
  1.50000000e+00    2.70000000e+00    6.78877518e-01
  1.50000000e+00    2.75000000e+00    5.81557851e-01
  1.50000000e+00    2.80000000e+00    4.75063863e-01
  1.50000000e+00    2.85000000e+00    3.61080572e-01
  1.50000000e+00    2.90000000e+00    2.41411236e-01
  1.50000000e+00    2.95000000e+00    1.17928612e-01
  1.50000000e+00    3.00000000e+00   -7.43839753e-03
  1.50000000e+00    3.05000000e+00   -1.32681157e-01
  1.50000000e+00    3.10000000e+00   -2.55765731e-01
  1.50000000e+00    3.15000000e+00   -3.74798509e-01
  1.50000000e+00    3.20000000e+00   -4.88065815e-01
  1.50000000e+00    3.25000000e+00   -5.93779109e-01
  1.50000000e+00    3.30000000e+00   -6.89914659e-01
  1.50000000e+00    3.35000000e+00   -7.74681103e-01
  1.50000000e+00    3.40000000e+00   -8.47227130e-01
  1.50000000e+00    3.45000000e+00   -9.07392864e-01
  1.50000000e+00    3.50000000e+00   -9.54288774e-01
  1.50000000e+00    3.55000000e+00   -9.85455867e-01
  1.50000000e+00    3.60000000e+00   -9.98388550e-01
  1.50000000e+00    3.65000000e+00   -9.93408964e-01
  1.50000000e+00    3.70000000e+00   -9.74486542e-01
  1.50000000e+00    3.75000000e+00   -9.46091150e-01
  1.50000000e+00    3.80000000e+00   -9.08461078e-01
  1.50000000e+00    3.85000000e+00   -8.55975286e-01
  1.50000000e+00    3.90000000e+00   -7.80857189e-01
  1.50000000e+00    3.95000000e+00   -6.79644976e-01
  1.50000000e+00    4.00000000e+00   -5.57471427e-01
  1.50000000e+00    4.05000000e+00   -4.27147941e-01
  1.50000000e+00    4.10000000e+00   -3.04070569e-01
  1.50000000e+00    4.15000000e+00   -2.00495388e-01
  1.50000000e+00    4.20000000e+00   -1.22280904e-01
  1.50000000e+00    4.25000000e+00   -6.89508164e-02
  1.50000000e+00    4.30000000e+00   -3.59473523e-02
  1.50000000e+00    4.35000000e+00   -1.73322440e-02
  1.50000000e+00    4.40000000e+00   -7.73094794e-03
  1.50000000e+00    4.45000000e+00   -3.19079409e-03
  1.50000000e+00    4.50000000e+00   -1.21868004e-03
  1.50000000e+00    4.55000000e+00   -4.30687427e-04
  1.50000000e+00    4.60000000e+00   -1.40792578e-04
  1.50000000e+00    4.65000000e+00   -4.25502837e-05
  1.50000000e+00    4.70000000e+00   -1.18789352e-05
  1.50000000e+00    4.75000000e+00   -3.06005597e-06
  1.50000000e+00    4.80000000e+00   -7.26353652e-07
  1.50000000e+00    4.85000000e+00   -1.58589820e-07
  1.50000000e+00    4.90000000e+00   -3.17823491e-08
  1.50000000e+00    4.95000000e+00   -5.83130805e-09
  1.50000000e+00    5.00000000e+00   -9.76522744e-10
  1.50000000e+00    5.05000000e+00   -1.48711724e-10
  1.50000000e+00    5.10000000e+00   -2.05048775e-11
  1.50000000e+00    5.15000000e+00   -2.54651475e-12
  1.50000000e+00    5.20000000e+00   -2.83056991e-13
  1.50000000e+00    5.25000000e+00   -2.79452718e-14
  1.50000000e+00    5.30000000e+00   -2.42740552e-15
  1.50000000e+00    5.35000000e+00   -1.83326376e-16
  1.50000000e+00    5.40000000e+00   -1.18562792e-17
  1.50000000e+00    5.45000000e+00   -6.43543653e-19
  1.50000000e+00    5.50000000e+00   -2.85160072e-20
  1.50000000e+00    5.55000000e+00   -9.90720817e-22
  1.50000000e+00    5.60000000e+00   -2.53120497e-23
  1.50000000e+00    5.65000000e+00   -4.22908092e-25
  1.50000000e+00    5.70000000e+00   -3.46690793e-27
  1.50000000e+00    5.75000000e+00   -6.77511874e-42
  1.50000000e+00    5.80000000e+00    0.00000000e+00
  1.50000000e+00    5.85000000e+00    0.00000000e+00
  1.50000000e+00    5.90000000e+00    0.00000000e+00
  1.50000000e+00    5.95000000e+00    0.00000000e+00
  1.50000000e+00    6.00000000e+00    0.00000000e+00
  1.50000000e+00    6.05000000e+00    0.00000000e+00
  1.50000000e+00    6.10000000e+00    0.00000000e+00
  1.50000000e+00    6.15000000e+00    0.00000000e+00
  1.50000000e+00    6.20000000e+00    0.00000000e+00
  1.50000000e+00    6.25000000e+00    0.00000000e+00
  1.50000000e+00    6.30000000e+00    0.00000000e+00
  1.50000000e+00    6.35000000e+00    0.00000000e+00
  1.50000000e+00    6.40000000e+00    0.00000000e+00
  1.50000000e+00    6.45000000e+00    0.00000000e+00
  1.50000000e+00    6.50000000e+00    0.00000000e+00
  1.50000000e+00    6.55000000e+00    0.00000000e+00
  1.50000000e+00    6.60000000e+00    0.00000000e+00
  1.50000000e+00    6.65000000e+00    0.00000000e+00
  1.50000000e+00    6.70000000e+00    0.00000000e+00
  1.50000000e+00    6.75000000e+00    0.00000000e+00
  1.50000000e+00    6.80000000e+00    0.00000000e+00
  1.50000000e+00    6.85000000e+00    0.00000000e+00
  1.50000000e+00    6.90000000e+00    0.00000000e+00
  1.50000000e+00    6.95000000e+00    0.00000000e+00
  1.50000000e+00    7.00000000e+00    0.00000000e+00
  1.50000000e+00    7.05000000e+00    0.00000000e+00
  1.50000000e+00    7.10000000e+00    0.00000000e+00
  1.50000000e+00    7.15000000e+00    0.00000000e+00
  1.50000000e+00    7.20000000e+00    0.00000000e+00
  1.50000000e+00    7.25000000e+00    0.00000000e+00
  1.50000000e+00    7.30000000e+00    0.00000000e+00
  1.50000000e+00    7.35000000e+00    0.00000000e+00
  1.50000000e+00    7.40000000e+00    0.00000000e+00
  1.50000000e+00    7.45000000e+00    0.00000000e+00
  1.50000000e+00    7.50000000e+00    0.00000000e+00
  1.50000000e+00    7.55000000e+00    0.00000000e+00
  1.50000000e+00    7.60000000e+00    0.00000000e+00
  1.50000000e+00    7.65000000e+00    0.00000000e+00
  1.50000000e+00    7.70000000e+00    0.00000000e+00
  1.50000000e+00    7.75000000e+00    0.00000000e+00
  1.50000000e+00    7.80000000e+00    0.00000000e+00
  1.50000000e+00    7.85000000e+00    0.00000000e+00
  1.50000000e+00    7.90000000e+00    0.00000000e+00
  1.50000000e+00    7.95000000e+00    0.00000000e+00
  1.50000000e+00    8.00000000e+00    0.00000000e+00
  1.50000000e+00    8.05000000e+00    0.00000000e+00
  1.50000000e+00    8.10000000e+00    0.00000000e+00
  1.50000000e+00    8.15000000e+00    0.00000000e+00
  1.50000000e+00    8.20000000e+00    0.00000000e+00
  1.50000000e+00    8.25000000e+00    0.00000000e+00
  1.50000000e+00    8.30000000e+00    0.00000000e+00
  1.50000000e+00    8.35000000e+00    0.00000000e+00
  1.50000000e+00    8.40000000e+00    0.00000000e+00
  1.50000000e+00    8.45000000e+00    0.00000000e+00
  1.50000000e+00    8.50000000e+00    0.00000000e+00
  1.50000000e+00    8.55000000e+00    0.00000000e+00
  1.50000000e+00    8.60000000e+00    0.00000000e+00
  1.50000000e+00    8.65000000e+00    0.00000000e+00
  1.50000000e+00    8.70000000e+00    0.00000000e+00
  1.50000000e+00    8.75000000e+00    0.00000000e+00
  1.50000000e+00    8.80000000e+00    0.00000000e+00
  1.50000000e+00    8.85000000e+00    0.00000000e+00
  1.50000000e+00    8.90000000e+00    0.00000000e+00
  1.50000000e+00    8.95000000e+00    0.00000000e+00
  1.50000000e+00    9.00000000e+00    0.00000000e+00
  1.50000000e+00    9.05000000e+00    0.00000000e+00
  1.50000000e+00    9.10000000e+00    0.00000000e+00
  1.50000000e+00    9.15000000e+00    0.00000000e+00
  1.50000000e+00    9.20000000e+00    0.00000000e+00
  1.50000000e+00    9.25000000e+00    0.00000000e+00
  1.50000000e+00    9.30000000e+00    0.00000000e+00
  1.50000000e+00    9.35000000e+00    0.00000000e+00
  1.50000000e+00    9.40000000e+00    0.00000000e+00
  1.50000000e+00    9.45000000e+00    0.00000000e+00
  1.50000000e+00    9.50000000e+00    0.00000000e+00
  1.50000000e+00    9.55000000e+00    0.00000000e+00
  1.50000000e+00    9.60000000e+00    0.00000000e+00
  1.50000000e+00    9.65000000e+00    0.00000000e+00
  1.50000000e+00    9.70000000e+00    0.00000000e+00
