  4.05000000e+00    0.00000000e+00    0.00000000e+00
  4.05000000e+00    5.00000000e-02    1.01579361e-02
  4.05000000e+00    1.00000000e-01   -3.66824141e-02
  4.05000000e+00    1.50000000e-01   -1.44130535e-01
  4.05000000e+00    2.00000000e-01    3.33276214e-01
  4.05000000e+00    2.50000000e-01    1.07424596e+00
  4.05000000e+00    3.00000000e-01   -2.12921511e+00
  4.05000000e+00    3.50000000e-01   -6.35376959e+00
  4.05000000e+00    4.00000000e-01    1.13280385e+01
  4.05000000e+00    4.50000000e-01    3.25646155e+01
  4.05000000e+00    5.00000000e-01   -5.28766390e+01
  4.05000000e+00    5.50000000e-01   -1.49474524e+02
  4.05000000e+00    6.00000000e-01    2.21431753e+02
  4.05000000e+00    6.50000000e-01    6.23884917e+02
  4.05000000e+00    7.00000000e-01   -8.41061025e+02
  4.05000000e+00    7.50000000e-01   -2.38601169e+03
  4.05000000e+00    8.00000000e-01    2.91342242e+03
  4.05000000e+00    8.50000000e-01    8.39303208e+03
  4.05000000e+00    9.00000000e-01   -9.22591618e+03
  4.05000000e+00    9.50000000e-01   -2.71981264e+04
  4.05000000e+00    1.00000000e+00    2.67188163e+04
  4.05000000e+00    1.05000000e+00    8.12132873e+04
  4.05000000e+00    1.10000000e+00   -7.06871897e+04
  4.05000000e+00    1.15000000e+00   -2.23284237e+05
  4.05000000e+00    1.20000000e+00    1.70416980e+05
  4.05000000e+00    1.25000000e+00    5.64393488e+05
  4.05000000e+00    1.30000000e+00   -3.72961155e+05
  4.05000000e+00    1.35000000e+00   -1.30878508e+06
  4.05000000e+00    1.40000000e+00    7.36880111e+05
  4.05000000e+00    1.45000000e+00    2.77662720e+06
  4.05000000e+00    1.50000000e+00   -1.30411911e+06
  4.05000000e+00    1.55000000e+00   -5.37092114e+06
  4.05000000e+00    1.60000000e+00    2.04395624e+06
  4.05000000e+00    1.65000000e+00    9.43335021e+06
  4.05000000e+00    1.70000000e+00   -2.78697725e+06
  4.05000000e+00    1.75000000e+00   -1.49693240e+07
