  1.65000000e-01  -3.12538490e-02   3.65511746e-02   0.00000000e+00
  1.70000000e-01  -3.23839534e-02   3.53711414e-02   0.00000000e+00
  1.75000000e-01  -3.34748842e-02   3.40575132e-02   0.00000000e+00
  1.80000000e-01  -3.45224645e-02   3.26115864e-02   0.00000000e+00
  1.85000000e-01  -3.55225600e-02   3.10347879e-02   0.00000000e+00
  1.90000000e-01  -3.64710835e-02   2.93286740e-02   0.00000000e+00
  1.95000000e-01  -3.73639983e-02   2.74949283e-02   0.00000000e+00
  2.00000000e-01  -3.81973230e-02   2.55353604e-02   0.00000000e+00
  2.05000000e-01  -3.89671349e-02   2.34519044e-02   0.00000000e+00
  2.10000000e-01  -3.96695737e-02   2.12466162e-02   0.00000000e+00
  2.15000000e-01  -4.03008460e-02   1.89216722e-02   0.00000000e+00
  2.20000000e-01  -4.08572283e-02   1.64793669e-02   0.00000000e+00
  2.25000000e-01  -4.13350713e-02   1.39221105e-02   0.00000000e+00
  2.30000000e-01  -4.17308029e-02   1.12524268e-02   0.00000000e+00
  2.35000000e-01  -4.20409323e-02   8.47295037e-03   0.00000000e+00
  2.40000000e-01  -4.22620530e-02   5.58642422e-03   0.00000000e+00
  2.45000000e-01  -4.23908464e-02   2.59569703e-03   0.00000000e+00
  2.50000000e-01  -4.24240850e-02  -4.96279738e-04   0.00000000e+00
  2.55000000e-01  -4.23586358e-02  -3.68645466e-03   0.00000000e+00
  2.60000000e-01  -4.21914628e-02  -6.97167942e-03   0.00000000e+00
  2.65000000e-01  -4.19196308e-02  -1.03487119e-02   0.00000000e+00
  2.70000000e-01  -4.15403075e-02  -1.38142194e-02   0.00000000e+00
  2.75000000e-01  -4.10507670e-02  -1.73647818e-02   0.00000000e+00
  2.80000000e-01  -4.04483920e-02  -2.09968952e-02   0.00000000e+00
  2.85000000e-01  -3.97306766e-02  -2.47069752e-02   0.00000000e+00
  2.90000000e-01  -3.88952288e-02  -2.84913602e-02   0.00000000e+00
  2.95000000e-01  -3.79397726e-02  -3.23463157e-02   0.00000000e+00
  3.00000000e-01  -3.68621506e-02  -3.62680372e-02   0.00000000e+00
  3.05000000e-01  -3.56603259e-02  -4.02526544e-02   0.00000000e+00
  3.10000000e-01  -3.43323842e-02  -4.42962350e-02   0.00000000e+00
  3.15000000e-01  -3.28765356e-02  -4.83947886e-02   0.00000000e+00
  3.20000000e-01  -3.12911166e-02  -5.25442702e-02   0.00000000e+00
  3.25000000e-01  -2.95745913e-02  -5.67405849e-02   0.00000000e+00
  3.30000000e-01  -2.77255534e-02  -6.09795915e-02   0.00000000e+00
  3.35000000e-01  -2.57427273e-02  -6.52571065e-02   0.00000000e+00
  3.40000000e-01  -2.36249694e-02  -6.95689085e-02   0.00000000e+00
  3.45000000e-01  -2.13712693e-02  -7.39107423e-02   0.00000000e+00
  3.50000000e-01  -1.89807508e-02  -7.82783231e-02   0.00000000e+00
  3.55000000e-01  -1.64526727e-02  -8.26673405e-02   0.00000000e+00
  3.60000000e-01  -1.37864295e-02  -8.70734632e-02   0.00000000e+00
  3.65000000e-01  -1.09815521e-02  -9.14923428e-02   0.00000000e+00
  3.70000000e-01  -8.03770814e-03  -9.59196185e-02   0.00000000e+00
  3.75000000e-01  -4.95470253e-03  -1.00350921e-01   0.00000000e+00
  3.80000000e-01  -1.73247744e-03  -1.04781877e-01   0.00000000e+00
  3.85000000e-01   1.62888756e-03  -1.09208114e-01   0.00000000e+00
  3.90000000e-01   5.12917558e-03  -1.13625264e-01   0.00000000e+00
  3.95000000e-01   8.76803262e-03  -1.18028967e-01   0.00000000e+00
  4.00000000e-01   1.25449680e-02  -1.22414878e-01   0.00000000e+00
  4.05000000e-01   1.64593546e-02  -1.26778668e-01   0.00000000e+00
  4.10000000e-01   2.05104298e-02  -1.31116031e-01   0.00000000e+00
  4.15000000e-01   2.46972962e-02  -1.35422686e-01   0.00000000e+00
  4.20000000e-01   2.90189220e-02  -1.39694383e-01   0.00000000e+00
  4.25000000e-01   3.34741429e-02  -1.43926906e-01   0.00000000e+00
  4.30000000e-01   3.80616623e-02  -1.48116079e-01   0.00000000e+00
  4.35000000e-01   4.27800533e-02  -1.52257768e-01   0.00000000e+00
  4.40000000e-01   4.76277598e-02  -1.56347884e-01   0.00000000e+00
  4.45000000e-01   5.26030982e-02  -1.60382391e-01   0.00000000e+00
  4.50000000e-01   5.77042586e-02  -1.64357309e-01   0.00000000e+00
  4.55000000e-01   6.29293073e-02  -1.68268713e-01   0.00000000e+00
  4.60000000e-01   6.82761881e-02  -1.72112745e-01   0.00000000e+00
  4.65000000e-01   7.37427246e-02  -1.75885610e-01   0.00000000e+00
  4.70000000e-01   7.93266225e-02  -1.79583585e-01   0.00000000e+00
  4.75000000e-01   8.50254715e-02  -1.83203020e-01   0.00000000e+00
  4.80000000e-01   9.08367478e-02  -1.86740344e-01   0.00000000e+00
  4.85000000e-01   9.67578169e-02  -1.90192067e-01   0.00000000e+00
  4.90000000e-01   1.02785936e-01  -1.93554780e-01   0.00000000e+00
  4.95000000e-01   1.08918255e-01  -1.96825166e-01   0.00000000e+00
  5.00000000e-01   1.15151825e-01  -1.99999997e-01   0.00000000e+00
  5.05000000e-01   1.21483592e-01  -2.03076141e-01   0.00000000e+00
  5.10000000e-01   1.27910410e-01  -2.06050561e-01   0.00000000e+00
  5.15000000e-01   1.34429035e-01  -2.08920321e-01   0.00000000e+00
  5.20000000e-01   1.41036135e-01  -2.11682591e-01   0.00000000e+00
  5.25000000e-01   1.47728290e-01  -2.14334643e-01   0.00000000e+00
  5.30000000e-01   1.54501996e-01  -2.16873861e-01   0.00000000e+00
  5.35000000e-01   1.61353669e-01  -2.19297738e-01   0.00000000e+00
  5.40000000e-01   1.68279646e-01  -2.21603883e-01   0.00000000e+00
  5.45000000e-01   1.75276194e-01  -2.23790019e-01   0.00000000e+00
  5.50000000e-01   1.82339508e-01  -2.25853990e-01   0.00000000e+00
  5.55000000e-01   1.89465718e-01  -2.27793758e-01   0.00000000e+00
  5.60000000e-01   1.96650892e-01  -2.29607409e-01   0.00000000e+00
  5.65000000e-01   2.03891038e-01  -2.31293153e-01   0.00000000e+00
  5.70000000e-01   2.11182112e-01  -2.32849327e-01   0.00000000e+00
  5.75000000e-01   2.18520019e-01  -2.34274394e-01   0.00000000e+00
  5.80000000e-01   2.25900619e-01  -2.35566949e-01   0.00000000e+00
  5.85000000e-01   2.33319726e-01  -2.36725716e-01   0.00000000e+00
  5.90000000e-01   2.40773121e-01  -2.37749550e-01   0.00000000e+00
  5.95000000e-01   2.48256547e-01  -2.38637443e-01   0.00000000e+00
  6.00000000e-01   2.55765721e-01  -2.39388517e-01   0.00000000e+00
  6.05000000e-01   2.63296331e-01  -2.40002032e-01   0.00000000e+00
  6.10000000e-01   2.70844046e-01  -2.40477381e-01   0.00000000e+00
  6.15000000e-01   2.78404518e-01  -2.40814097e-01   0.00000000e+00
  6.20000000e-01   2.85973387e-01  -2.41011845e-01   0.00000000e+00
  6.25000000e-01   2.93546282e-01  -2.41070432e-01   0.00000000e+00
  6.30000000e-01   3.01118831e-01  -2.40989800e-01   0.00000000e+00
  6.35000000e-01   3.08686660e-01  -2.40770028e-01   0.00000000e+00
  6.40000000e-01   3.16245403e-01  -2.40411333e-01   0.00000000e+00
  6.45000000e-01   3.23790699e-01  -2.39914068e-01   0.00000000e+00
  6.50000000e-01   3.31318202e-01  -2.39278726e-01   0.00000000e+00
  6.55000000e-01   3.38823585e-01  -2.38505932e-01   0.00000000e+00
  6.60000000e-01   3.46302540e-01  -2.37596449e-01   0.00000000e+00
  6.65000000e-01   3.53750788e-01  -2.36551175e-01   0.00000000e+00
  6.70000000e-01   3.61164078e-01  -2.35371142e-01   0.00000000e+00
  6.75000000e-01   3.68538194e-01  -2.34057514e-01   0.00000000e+00
  6.80000000e-01   3.75868959e-01  -2.32611587e-01   0.00000000e+00
  6.85000000e-01   3.83152240e-01  -2.31034789e-01   0.00000000e+00
  6.90000000e-01   3.90383949e-01  -2.29328675e-01   0.00000000e+00
  6.95000000e-01   3.97560049e-01  -2.27494930e-01   0.00000000e+00
  7.00000000e-01   4.04676559e-01  -2.25535362e-01   0.00000000e+00
  7.05000000e-01   4.11729557e-01  -2.23451906e-01   0.00000000e+00
  7.10000000e-01   4.18715181e-01  -2.21246618e-01   0.00000000e+00
  7.15000000e-01   4.25629638e-01  -2.18921674e-01   0.00000000e+00
  7.20000000e-01   4.32469206e-01  -2.16479369e-01   0.00000000e+00
  7.25000000e-01   4.39230234e-01  -2.13922113e-01   0.00000000e+00
  7.30000000e-01   4.45909151e-01  -2.11252429e-01   0.00000000e+00
  7.35000000e-01   4.52502466e-01  -2.08472953e-01   0.00000000e+00
  7.40000000e-01   4.59006772e-01  -2.05586427e-01   0.00000000e+00
  7.45000000e-01   4.65418751e-01  -2.02595699e-01   0.00000000e+00
  7.50000000e-01   4.71735175e-01  -1.99503723e-01   0.00000000e+00
  7.55000000e-01   4.77952911e-01  -1.96313548e-01   0.00000000e+00
  7.60000000e-01   4.84068924e-01  -1.93028323e-01   0.00000000e+00
  7.65000000e-01   4.90080277e-01  -1.89651291e-01   0.00000000e+00
  7.70000000e-01   4.95984139e-01  -1.86185783e-01   0.00000000e+00
  7.75000000e-01   5.01777784e-01  -1.82635221e-01   0.00000000e+00
  7.80000000e-01   5.07458594e-01  -1.79003108e-01   0.00000000e+00
  7.85000000e-01   5.13024064e-01  -1.75293028e-01   0.00000000e+00
  7.90000000e-01   5.18471802e-01  -1.71508643e-01   0.00000000e+00
  7.95000000e-01   5.23799531e-01  -1.67653687e-01   0.00000000e+00
  8.00000000e-01   5.29005095e-01  -1.63731966e-01   0.00000000e+00
  8.05000000e-01   5.34086455e-01  -1.59747349e-01   0.00000000e+00
  8.10000000e-01   5.39041699e-01  -1.55703768e-01   0.00000000e+00
  8.15000000e-01   5.43869036e-01  -1.51605215e-01   0.00000000e+00
  8.20000000e-01   5.48566802e-01  -1.47455733e-01   0.00000000e+00
  8.25000000e-01   5.53133462e-01  -1.43259418e-01   0.00000000e+00
  8.30000000e-01   5.57567610e-01  -1.39020412e-01   0.00000000e+00
  8.35000000e-01   5.61867969e-01  -1.34742897e-01   0.00000000e+00
  8.40000000e-01   5.66033397e-01  -1.30431095e-01   0.00000000e+00
  8.45000000e-01   5.70062882e-01  -1.26089261e-01   0.00000000e+00
  8.50000000e-01   5.73955549e-01  -1.21721680e-01   0.00000000e+00
  8.55000000e-01   5.77710656e-01  -1.17332663e-01   0.00000000e+00
  8.60000000e-01   5.81327599e-01  -1.12926540e-01   0.00000000e+00
  8.65000000e-01   5.84805907e-01  -1.08507661e-01   0.00000000e+00
  8.70000000e-01   5.88145248e-01  -1.04080385e-01   0.00000000e+00
  8.75000000e-01   5.91345428e-01  -9.96490826e-02   0.00000000e+00
  8.80000000e-01   5.94406388e-01  -9.52181265e-02   0.00000000e+00
  8.85000000e-01   5.97328209e-01  -9.07918894e-02   0.00000000e+00
  8.90000000e-01   6.00111106e-01  -8.63747397e-02   0.00000000e+00
  8.95000000e-01   6.02755434e-01  -8.19710364e-02   0.00000000e+00
  9.00000000e-01   6.05261684e-01  -7.75851256e-02   0.00000000e+00
  9.05000000e-01   6.07630483e-01  -7.32213355e-02   0.00000000e+00
  9.10000000e-01   6.09862593e-01  -6.88839727e-02   0.00000000e+00
  9.15000000e-01   6.11958912e-01  -6.45773177e-02   0.00000000e+00
  9.20000000e-01   6.13920472e-01  -6.03056206e-02   0.00000000e+00
  9.25000000e-01   6.15748437e-01  -5.60730971e-02   0.00000000e+00
  9.30000000e-01   6.17444103e-01  -5.18839241e-02   0.00000000e+00
  9.35000000e-01   6.19008897e-01  -4.77422359e-02   0.00000000e+00
  9.40000000e-01   6.20444376e-01  -4.36521197e-02   0.00000000e+00
  9.45000000e-01   6.21752223e-01  -3.96176122e-02   0.00000000e+00
  9.50000000e-01   6.22934248e-01  -3.56426947e-02   0.00000000e+00
  9.55000000e-01   6.23992385e-01  -3.17312902e-02   0.00000000e+00
  9.60000000e-01   6.24928689e-01  -2.78872586e-02   0.00000000e+00
  9.65000000e-01   6.25745338e-01  -2.41143936e-02   0.00000000e+00
  9.70000000e-01   6.26444626e-01  -2.04164185e-02   0.00000000e+00
  9.75000000e-01   6.27028962e-01  -1.67969828e-02   0.00000000e+00
  9.80000000e-01   6.27500871e-01  -1.32596584e-02   0.00000000e+00
  9.85000000e-01   6.27862987e-01  -9.80793627e-03   0.00000000e+00
  9.90000000e-01   6.28118054e-01  -6.44522282e-03   0.00000000e+00
  9.95000000e-01   6.28268920e-01  -3.17483664e-03   0.00000000e+00
  1.00000000e+00   6.28318536e-01  -5.20673716e-09   0.00000000e+00
  1.00500000e+00   6.28269954e-01   3.07613831e-03   0.00000000e+00
  1.01000000e+00   6.28126322e-01   6.05055812e-03   0.00000000e+00
  1.01500000e+00   6.27890882e-01   8.92031884e-03   0.00000000e+00
  1.02000000e+00   6.27566967e-01   1.16825884e-02   0.00000000e+00
  1.02500000e+00   6.27157997e-01   1.43346406e-02   0.00000000e+00
  1.03000000e+00   6.26667477e-01   1.68738584e-02   0.00000000e+00
  1.03500000e+00   6.26098990e-01   1.92977359e-02   0.00000000e+00
  1.04000000e+00   6.25456197e-01   2.16038808e-02   0.00000000e+00
  1.04500000e+00   6.24742835e-01   2.37900174e-02   0.00000000e+00
  1.05000000e+00   6.23962706e-01   2.58539882e-02   0.00000000e+00
  1.05500000e+00   6.23119681e-01   2.77937563e-02   0.00000000e+00
  1.06000000e+00   6.22217693e-01   2.96074074e-02   0.00000000e+00
  1.06500000e+00   6.21260733e-01   3.12931517e-02   0.00000000e+00
  1.07000000e+00   6.20252844e-01   3.28493255e-02   0.00000000e+00
  1.07500000e+00   6.19198122e-01   3.42743930e-02   0.00000000e+00
  1.08000000e+00   6.18100708e-01   3.55669479e-02   0.00000000e+00
  1.08500000e+00   6.16964786e-01   3.67257146e-02   0.00000000e+00
  1.09000000e+00   6.15794576e-01   3.77495495e-02   0.00000000e+00
  1.09500000e+00   6.14594335e-01   3.86374423e-02   0.00000000e+00
  1.10000000e+00   6.13368347e-01   3.93885166e-02   0.00000000e+00
  1.10500000e+00   6.12120922e-01   4.00020313e-02   0.00000000e+00
  1.11000000e+00   6.10856392e-01   4.04773809e-02   0.00000000e+00
  1.11500000e+00   6.09579105e-01   4.08140963e-02   0.00000000e+00
  1.12000000e+00   6.08293422e-01   4.10118452e-02   0.00000000e+00
  1.12500000e+00   6.07003712e-01   4.10704324e-02   0.00000000e+00
  1.13000000e+00   6.05714349e-01   4.09898001e-02   0.00000000e+00
  1.13500000e+00   6.04429705e-01   4.07700280e-02   0.00000000e+00
  1.14000000e+00   6.03154147e-01   4.04113328e-02   0.00000000e+00
  1.14500000e+00   6.01892037e-01   3.99140685e-02   0.00000000e+00
  1.15000000e+00   6.00647719e-01   3.92787260e-02   0.00000000e+00
  1.15500000e+00   5.99425521e-01   3.85059322e-02   0.00000000e+00
  1.16000000e+00   5.98229751e-01   3.75964498e-02   0.00000000e+00
  1.16500000e+00   5.97064689e-01   3.65511763e-02   0.00000000e+00
  1.17000000e+00   5.95934584e-01   3.53711432e-02   0.00000000e+00
  1.17500000e+00   5.94843653e-01   3.40575152e-02   0.00000000e+00
  1.18000000e+00   5.93796073e-01   3.26115886e-02   0.00000000e+00
  1.18500000e+00   5.92795977e-01   3.10347904e-02   0.00000000e+00
  1.19000000e+00   5.91847454e-01   2.93286767e-02   0.00000000e+00
  1.19500000e+00   5.90954539e-01   2.74949312e-02   0.00000000e+00
  1.20000000e+00   5.90121214e-01   2.55353635e-02   0.00000000e+00
  1.20500000e+00   5.89351402e-01   2.34519077e-02   0.00000000e+00
  1.21000000e+00   5.88648963e-01   2.12466197e-02   0.00000000e+00
  1.21500000e+00   5.88017691e-01   1.89216759e-02   0.00000000e+00
  1.22000000e+00   5.87461308e-01   1.64793708e-02   0.00000000e+00
  1.22500000e+00   5.86983465e-01   1.39221146e-02   0.00000000e+00
  1.23000000e+00   5.86587734e-01   1.12524311e-02   0.00000000e+00
  1.23500000e+00   5.86277604e-01   8.47295483e-03   0.00000000e+00
  1.24000000e+00   5.86056483e-01   5.58642885e-03   0.00000000e+00
  1.24500000e+00   5.85927690e-01   2.59570183e-03   0.00000000e+00
  1.25000000e+00   5.85894451e-01  -4.96274772e-04   0.00000000e+00
  1.25500000e+00   5.85959900e-01  -3.68644953e-03   0.00000000e+00
  1.26000000e+00   5.86127073e-01  -6.97167414e-03   0.00000000e+00
  1.26500000e+00   5.86398905e-01  -1.03487065e-02   0.00000000e+00
  1.27000000e+00   5.86778228e-01  -1.38142138e-02   0.00000000e+00
  1.27500000e+00   5.87267768e-01  -1.73647761e-02   0.00000000e+00
  1.28000000e+00   5.87870143e-01  -2.09968894e-02   0.00000000e+00
  1.28500000e+00   5.88587858e-01  -2.47069692e-02   0.00000000e+00
  1.29000000e+00   5.89423306e-01  -2.84913541e-02   0.00000000e+00
  1.29500000e+00   5.90378762e-01  -3.23463095e-02   0.00000000e+00
  1.30000000e+00   5.91456384e-01  -3.62680308e-02   0.00000000e+00
  1.30500000e+00   5.92658208e-01  -4.02526480e-02   0.00000000e+00
  1.31000000e+00   5.93986150e-01  -4.42962285e-02   0.00000000e+00
  1.31500000e+00   5.95441998e-01  -4.83947819e-02   0.00000000e+00
  1.32000000e+00   5.97027417e-01  -5.25442635e-02   0.00000000e+00
  1.32500000e+00   5.98743942e-01  -5.67405782e-02   0.00000000e+00
  1.33000000e+00   6.00592979e-01  -6.09795846e-02   0.00000000e+00
  1.33500000e+00   6.02575805e-01  -6.52570995e-02   0.00000000e+00
  1.34000000e+00   6.04693563e-01  -6.95689015e-02   0.00000000e+00
  1.34500000e+00   6.06947263e-01  -7.39107353e-02   0.00000000e+00
  1.35000000e+00   6.09337781e-01  -7.82783160e-02   0.00000000e+00
  1.35500000e+00   6.11865859e-01  -8.26673334e-02   0.00000000e+00
  1.36000000e+00   6.14532102e-01  -8.70734560e-02   0.00000000e+00
  1.36500000e+00   6.17336979e-01  -9.14923356e-02   0.00000000e+00
  1.37000000e+00   6.20280823e-01  -9.59196113e-02   0.00000000e+00
  1.37500000e+00   6.23363828e-01  -1.00350914e-01   0.00000000e+00
  1.38000000e+00   6.26586053e-01  -1.04781870e-01   0.00000000e+00
  1.38500000e+00   6.29947418e-01  -1.09208107e-01   0.00000000e+00
  1.39000000e+00   6.33447706e-01  -1.13625257e-01   0.00000000e+00
  1.39500000e+00   6.37086563e-01  -1.18028960e-01   0.00000000e+00
  1.40000000e+00   6.40863498e-01  -1.22414871e-01   0.00000000e+00
  1.40500000e+00   6.44777884e-01  -1.26778661e-01   0.00000000e+00
  1.41000000e+00   6.48828959e-01  -1.31116024e-01   0.00000000e+00
  1.41500000e+00   6.53015825e-01  -1.35422679e-01   0.00000000e+00
  1.42000000e+00   6.57337451e-01  -1.39694376e-01   0.00000000e+00
  1.42500000e+00   6.61792672e-01  -1.43926899e-01   0.00000000e+00
  1.43000000e+00   6.66380191e-01  -1.48116072e-01   0.00000000e+00
  1.43500000e+00   6.71098582e-01  -1.52257761e-01   0.00000000e+00
  1.44000000e+00   6.75946288e-01  -1.56347877e-01   0.00000000e+00
  1.44500000e+00   6.80921626e-01  -1.60382385e-01   0.00000000e+00
  1.45000000e+00   6.86022786e-01  -1.64357302e-01   0.00000000e+00
  1.45500000e+00   6.91247835e-01  -1.68268707e-01   0.00000000e+00
  1.46000000e+00   6.96594715e-01  -1.72112738e-01   0.00000000e+00
  1.46500000e+00   7.02061252e-01  -1.75885603e-01   0.00000000e+00
  1.47000000e+00   7.07645149e-01  -1.79583579e-01   0.00000000e+00
  1.47500000e+00   7.13343998e-01  -1.83203014e-01   0.00000000e+00
  1.48000000e+00   7.19155274e-01  -1.86740339e-01   0.00000000e+00
  1.48500000e+00   7.25076343e-01  -1.90192061e-01   0.00000000e+00
  1.49000000e+00   7.31104462e-01  -1.93554774e-01   0.00000000e+00
  1.49500000e+00   7.37236781e-01  -1.96825161e-01   0.00000000e+00
  1.50000000e+00   7.43470351e-01  -1.99999992e-01   0.00000000e+00
  1.50500000e+00   7.49802118e-01  -2.03076136e-01   0.00000000e+00
  1.51000000e+00   7.56228935e-01  -2.06050556e-01   0.00000000e+00
  1.51500000e+00   7.62747560e-01  -2.08920316e-01   0.00000000e+00
  1.52000000e+00   7.69354660e-01  -2.11682586e-01   0.00000000e+00
  1.52500000e+00   7.76046815e-01  -2.14334638e-01   0.00000000e+00
  1.53000000e+00   7.82820521e-01  -2.16873856e-01   0.00000000e+00
  1.53500000e+00   7.89672193e-01  -2.19297734e-01   0.00000000e+00
  1.54000000e+00   7.96598171e-01  -2.21603879e-01   0.00000000e+00
  1.54500000e+00   8.03594719e-01  -2.23790016e-01   0.00000000e+00
  1.55000000e+00   8.10658033e-01  -2.25853987e-01   0.00000000e+00
  1.55500000e+00   8.17784243e-01  -2.27793755e-01   0.00000000e+00
  1.56000000e+00   8.24969416e-01  -2.29607406e-01   0.00000000e+00
  1.56500000e+00   8.32209562e-01  -2.31293150e-01   0.00000000e+00
  1.57000000e+00   8.39500636e-01  -2.32849324e-01   0.00000000e+00
  1.57500000e+00   8.46838543e-01  -2.34274392e-01   0.00000000e+00
  1.58000000e+00   8.54219142e-01  -2.35566947e-01   0.00000000e+00
  1.58500000e+00   8.61638250e-01  -2.36725714e-01   0.00000000e+00
  1.59000000e+00   8.69091645e-01  -2.37749549e-01   0.00000000e+00
  1.59500000e+00   8.76575071e-01  -2.38637442e-01   0.00000000e+00
  1.60000000e+00   8.84084244e-01  -2.39388516e-01   0.00000000e+00
  1.60500000e+00   8.91614854e-01  -2.40002031e-01   0.00000000e+00
  1.61000000e+00   8.99162570e-01  -2.40477380e-01   0.00000000e+00
  1.61500000e+00   9.06723042e-01  -2.40814096e-01   0.00000000e+00
  1.62000000e+00   9.14291910e-01  -2.41011845e-01   0.00000000e+00
  1.62500000e+00   9.21864805e-01  -2.41070432e-01   0.00000000e+00
  1.63000000e+00   9.29437354e-01  -2.40989800e-01   0.00000000e+00
  1.63500000e+00   9.37005184e-01  -2.40770028e-01   0.00000000e+00
  1.64000000e+00   9.44563926e-01  -2.40411333e-01   0.00000000e+00
  1.64500000e+00   9.52109222e-01  -2.39914069e-01   0.00000000e+00
  1.65000000e+00   9.59636726e-01  -2.39278726e-01   0.00000000e+00
  1.65500000e+00   9.67142109e-01  -2.38505933e-01   0.00000000e+00
  1.66000000e+00   9.74621064e-01  -2.37596450e-01   0.00000000e+00
  1.66500000e+00   9.82069312e-01  -2.36551177e-01   0.00000000e+00
  1.67000000e+00   9.89482601e-01  -2.35371144e-01   0.00000000e+00
  1.67500000e+00   9.96856718e-01  -2.34057516e-01   0.00000000e+00
  1.68000000e+00   1.00418748e+00  -2.32611590e-01   0.00000000e+00
  1.68500000e+00   1.01147076e+00  -2.31034792e-01   0.00000000e+00
  1.69000000e+00   1.01870247e+00  -2.29328678e-01   0.00000000e+00
  1.69500000e+00   1.02587857e+00  -2.27494933e-01   0.00000000e+00
  1.70000000e+00   1.03299508e+00  -2.25535365e-01   0.00000000e+00
  1.70500000e+00   1.04004808e+00  -2.23451909e-01   0.00000000e+00
  1.71000000e+00   1.04703371e+00  -2.21246621e-01   0.00000000e+00
  1.71500000e+00   1.05394816e+00  -2.18921678e-01   0.00000000e+00
  1.72000000e+00   1.06078773e+00  -2.16479373e-01   0.00000000e+00
  1.72500000e+00   1.06754876e+00  -2.13922117e-01   0.00000000e+00
  1.73000000e+00   1.07422768e+00  -2.11252433e-01   0.00000000e+00
  1.73500000e+00   1.08082099e+00  -2.08472957e-01   0.00000000e+00
  1.74000000e+00   1.08732530e+00  -2.05586431e-01   0.00000000e+00
  1.74500000e+00   1.09373728e+00  -2.02595704e-01   0.00000000e+00
  1.75000000e+00   1.10005370e+00  -1.99503728e-01   0.00000000e+00
  1.75500000e+00   1.10627144e+00  -1.96313553e-01   0.00000000e+00
  1.76000000e+00   1.11238745e+00  -1.93028329e-01   0.00000000e+00
  1.76500000e+00   1.11839880e+00  -1.89651296e-01   0.00000000e+00
  1.77000000e+00   1.12430267e+00  -1.86185789e-01   0.00000000e+00
  1.77500000e+00   1.13009631e+00  -1.82635227e-01   0.00000000e+00
  1.78000000e+00   1.13577712e+00  -1.79003114e-01   0.00000000e+00
  1.78500000e+00   1.14134259e+00  -1.75293034e-01   0.00000000e+00
  1.79000000e+00   1.14679033e+00  -1.71508649e-01   0.00000000e+00
  1.79500000e+00   1.15211806e+00  -1.67653694e-01   0.00000000e+00
  1.80000000e+00   1.15732362e+00  -1.63731972e-01   0.00000000e+00
  1.80500000e+00   1.16240498e+00  -1.59747355e-01   0.00000000e+00
  1.81000000e+00   1.16736023e+00  -1.55703775e-01   0.00000000e+00
  1.81500000e+00   1.17218756e+00  -1.51605221e-01   0.00000000e+00
  1.82000000e+00   1.17688533e+00  -1.47455740e-01   0.00000000e+00
  1.82500000e+00   1.18145199e+00  -1.43259425e-01   0.00000000e+00
  1.83000000e+00   1.18588614e+00  -1.39020419e-01   0.00000000e+00
  1.83500000e+00   1.19018650e+00  -1.34742904e-01   0.00000000e+00
  1.84000000e+00   1.19435193e+00  -1.30431102e-01   0.00000000e+00
