  0.00000000e+00   1.56646411e-01  -5.34334011e-02   1.79839935e-01
  0.00000000e+00   1.58714204e-01  -5.29369869e-02   1.80229807e-01
  0.00000000e+00   1.60770372e-01  -5.23898814e-02   1.80610861e-01
  0.00000000e+00   1.62813479e-01  -5.17923218e-02   1.80983881e-01
  0.00000000e+00   1.64842104e-01  -5.11445946e-02   1.81349662e-01
  0.00000000e+00   1.66854840e-01  -5.04470356e-02   1.81709003e-01
  0.00000000e+00   1.68850298e-01  -4.97000293e-02   1.82062711e-01
  0.00000000e+00   1.70827107e-01  -4.89040084e-02   1.82411595e-01
  0.00000000e+00   1.72783913e-01  -4.80594536e-02   1.82756472e-01
  0.00000000e+00   1.74719385e-01  -4.71668930e-02   1.83098159e-01
  0.00000000e+00   1.76632213e-01  -4.62269012e-02   1.83437478e-01
  0.00000000e+00   1.78521108e-01  -4.52400995e-02   1.83775251e-01
  0.00000000e+00   1.80384810e-01  -4.42071544e-02   1.84112302e-01
  0.00000000e+00   1.82222080e-01  -4.31287776e-02   1.84449455e-01
  0.00000000e+00   1.84031708e-01  -4.20057246e-02   1.84787535e-01
  0.00000000e+00   1.85812511e-01  -4.08387947e-02   1.85127361e-01
  0.00000000e+00   1.87563337e-01  -3.96288295e-02   1.85469755e-01
  0.00000000e+00   1.89283062e-01  -3.83767124e-02   1.85815532e-01
  0.00000000e+00   1.90970593e-01  -3.70833677e-02   1.86165506e-01
  0.00000000e+00   1.92624873e-01  -3.57497597e-02   1.86520485e-01
  0.00000000e+00   1.94244874e-01  -3.43768913e-02   1.86881271e-01
  0.00000000e+00   1.95829604e-01  -3.29658036e-02   1.87248661e-01
  0.00000000e+00   1.97378107e-01  -3.15175745e-02   1.87623443e-01
  0.00000000e+00   1.98889463e-01  -3.00333176e-02   1.88006401e-01
  0.00000000e+00   2.00362788e-01  -2.85141813e-02   1.88398307e-01
  0.00000000e+00   2.01797237e-01  -2.69613475e-02   1.88799924e-01
  0.00000000e+00   2.03192004e-01  -2.53760304e-02   1.89212007e-01
  0.00000000e+00   2.04546321e-01  -2.37594753e-02   1.89635299e-01
  0.00000000e+00   2.05859462e-01  -2.21129573e-02   1.90070530e-01
  0.00000000e+00   2.07130740e-01  -2.04377804e-02   1.90518422e-01
  0.00000000e+00   2.08359512e-01  -1.87352756e-02   1.90979679e-01
  0.00000000e+00   2.09545175e-01  -1.70068000e-02   1.91454994e-01
  0.00000000e+00   2.10687170e-01  -1.52537354e-02   1.91945047e-01
  0.00000000e+00   2.11784980e-01  -1.34774868e-02   1.92450501e-01
  0.00000000e+00   2.12838134e-01  -1.16794810e-02   1.92972004e-01
  0.00000000e+00   2.13846203e-01  -9.86116530e-03   1.93510188e-01
  0.00000000e+00   2.14808804e-01  -8.02400606e-03   1.94065668e-01
  0.00000000e+00   2.15725597e-01  -6.16948714e-03   1.94639042e-01
  0.00000000e+00   2.16596290e-01  -4.29910852e-03   1.95230889e-01
  0.00000000e+00   2.17420634e-01  -2.41438476e-03   1.95841771e-01
  0.00000000e+00   2.18198427e-01  -5.16843556e-04   1.96472230e-01
  0.00000000e+00   2.18929512e-01   1.39197582e-03   1.97122788e-01
  0.00000000e+00   2.19613780e-01   3.31052401e-03   1.97793948e-01
  0.00000000e+00   2.20251166e-01   5.23724309e-03   1.98486192e-01
  0.00000000e+00   2.20841650e-01   7.17056814e-03   1.99199980e-01
  0.00000000e+00   2.21385263e-01   9.10892876e-03   1.99935753e-01
  0.00000000e+00   2.21882076e-01   1.10507506e-02   2.00693927e-01
  0.00000000e+00   2.22332210e-01   1.29944570e-02   2.01474899e-01
  0.00000000e+00   2.22735831e-01   1.49384705e-02   2.02279040e-01
  0.00000000e+00   2.23093149e-01   1.68812141e-02   2.03106700e-01
  0.00000000e+00   2.23404422e-01   1.88211134e-02   2.03958205e-01
  0.00000000e+00   2.23669950e-01   2.07565977e-02   2.04833859e-01
  0.00000000e+00   2.23890081e-01   2.26861016e-02   2.05733939e-01
  0.00000000e+00   2.24065204e-01   2.46080667e-02   2.06658701e-01
  0.00000000e+00   2.24195754e-01   2.65209429e-02   2.07608374e-01
  0.00000000e+00   2.24282211e-01   2.84231901e-02   2.08583164e-01
  0.00000000e+00   2.24325094e-01   3.03132797e-02   2.09583252e-01
  0.00000000e+00   2.24324968e-01   3.21896959e-02   2.10608792e-01
  0.00000000e+00   2.24282437e-01   3.40509375e-02   2.11659917e-01
  0.00000000e+00   2.24198150e-01   3.58955190e-02   2.12736731e-01
  0.00000000e+00   2.24072793e-01   3.77219724e-02   2.13839315e-01
  0.00000000e+00   2.23907094e-01   3.95288483e-02   2.14967722e-01
  0.00000000e+00   2.23701819e-01   4.13147176e-02   2.16121983e-01
  0.00000000e+00   2.23457773e-01   4.30781728e-02   2.17302102e-01
  0.00000000e+00   2.23175799e-01   4.48178293e-02   2.18508056e-01
  0.00000000e+00   2.22856775e-01   4.65323266e-02   2.19739798e-01
  0.00000000e+00   2.22501617e-01   4.82203300e-02   2.20997258e-01
  0.00000000e+00   2.22111275e-01   4.98805317e-02   2.22280337e-01
  0.00000000e+00   2.21686733e-01   5.15116521e-02   2.23588912e-01
  0.00000000e+00   2.21229006e-01   5.31124408e-02   2.24922837e-01
  0.00000000e+00   2.20739145e-01   5.46816783e-02   2.26281938e-01
  0.00000000e+00   2.20218229e-01   5.62181765e-02   2.27666020e-01
  0.00000000e+00   2.19667367e-01   5.77207807e-02   2.29074860e-01
  0.00000000e+00   2.19087698e-01   5.91883699e-02   2.30508213e-01
  0.00000000e+00   2.18480386e-01   6.06198585e-02   2.31965810e-01
  0.00000000e+00   2.17846625e-01   6.20141968e-02   2.33447358e-01
  0.00000000e+00   2.17187632e-01   6.33703724e-02   2.34952540e-01
  0.00000000e+00   2.16504648e-01   6.46874113e-02   2.36481016e-01
  0.00000000e+00   2.15798937e-01   6.59643781e-02   2.38032425e-01
  0.00000000e+00   2.15071785e-01   6.72003778e-02   2.39606382e-01
  0.00000000e+00   2.14324498e-01   6.83945561e-02   2.41202481e-01
  0.00000000e+00   2.13558400e-01   6.95461002e-02   2.42820294e-01
  0.00000000e+00   2.12774834e-01   7.06542400e-02   2.44459372e-01
  0.00000000e+00   2.11975159e-01   7.17182482e-02   2.46119246e-01
  0.00000000e+00   2.11160748e-01   7.27374417e-02   2.47799427e-01
  0.00000000e+00   2.10332988e-01   7.37111817e-02   2.49499404e-01
  0.00000000e+00   2.09493279e-01   7.46388744e-02   2.51218649e-01
  0.00000000e+00   2.08643032e-01   7.55199717e-02   2.52956617e-01
  0.00000000e+00   2.07783666e-01   7.63539717e-02   2.54712741e-01
  0.00000000e+00   2.06916608e-01   7.71404190e-02   2.56486439e-01
  0.00000000e+00   2.06043294e-01   7.78789054e-02   2.58277113e-01
  0.00000000e+00   2.05165163e-01   7.85690698e-02   2.60084145e-01
  0.00000000e+00   2.04283657e-01   7.92105991e-02   2.61906906e-01
  0.00000000e+00   2.03400224e-01   7.98032280e-02   2.63744749e-01
  0.00000000e+00   2.02516309e-01   8.03467395e-02   2.65597012e-01
  0.00000000e+00   2.01633359e-01   8.08409650e-02   2.67463022e-01
  0.00000000e+00   2.00752818e-01   8.12857844e-02   2.69342091e-01
  0.00000000e+00   1.99876128e-01   8.16811263e-02   2.71233520e-01
  0.00000000e+00   1.99004725e-01   8.20269679e-02   2.73136596e-01
  0.00000000e+00   1.98140038e-01   8.23233350e-02   2.75050596e-01
  0.00000000e+00   1.97283491e-01   8.25703022e-02   2.76974789e-01
  0.00000000e+00   1.96436498e-01   8.27679922e-02   2.78908432e-01
  0.00000000e+00   1.95600461e-01   8.29165766e-02   2.80850773e-01
  0.00000000e+00   1.94776773e-01   8.30162746e-02   2.82801053e-01
  0.00000000e+00   1.93966813e-01   8.30673536e-02   2.84758506e-01
  0.00000000e+00   1.93171944e-01   8.30701285e-02   2.86722359e-01
  0.00000000e+00   1.92393516e-01   8.30249616e-02   2.88691833e-01
  0.00000000e+00   1.91632860e-01   8.29322617e-02   2.90666143e-01
  0.00000000e+00   1.90891290e-01   8.27924845e-02   2.92644503e-01
  0.00000000e+00   1.90170098e-01   8.26061314e-02   2.94626119e-01
  0.00000000e+00   1.89470558e-01   8.23737493e-02   2.96610198e-01
  0.00000000e+00   1.88793921e-01   8.20959299e-02   2.98595944e-01
  0.00000000e+00   1.88141414e-01   8.17733092e-02   3.00582560e-01
  0.00000000e+00   1.87514239e-01   8.14065670e-02   3.02569247e-01
  0.00000000e+00   1.86913575e-01   8.09964256e-02   3.04555208e-01
  0.00000000e+00   1.86340571e-01   8.05436500e-02   3.06539649e-01
  0.00000000e+00   1.85796350e-01   8.00490460e-02   3.08521774e-01
  0.00000000e+00   1.85282006e-01   7.95134606e-02   3.10500792e-01
  0.00000000e+00   1.84798602e-01   7.89377800e-02   3.12475916e-01
  0.00000000e+00   1.84347169e-01   7.83229294e-02   3.14446363e-01
  0.00000000e+00   1.83928709e-01   7.76698721e-02   3.16411355e-01
  0.00000000e+00   1.83544189e-01   7.69796080e-02   3.18370119e-01
  0.00000000e+00   1.83194541e-01   7.62531731e-02   3.20321889e-01
  0.00000000e+00   1.82880664e-01   7.54916382e-02   3.22265908e-01
  0.00000000e+00   1.82603421e-01   7.46961079e-02   3.24201425e-01
  0.00000000e+00   1.82363638e-01   7.38677194e-02   3.26127699e-01
  0.00000000e+00   1.82162102e-01   7.30076417e-02   3.28043998e-01
  0.00000000e+00   1.81999566e-01   7.21170739e-02   3.29949600e-01
  0.00000000e+00   1.81876741e-01   7.11972444e-02   3.31843796e-01
  0.00000000e+00   1.81794298e-01   7.02494096e-02   3.33725886e-01
  0.00000000e+00   1.81752871e-01   6.92748526e-02   3.35595184e-01
  0.00000000e+00   1.81753050e-01   6.82748817e-02   3.37451016e-01
  0.00000000e+00   1.81795386e-01   6.72508296e-02   3.39292723e-01
  0.00000000e+00   1.81880388e-01   6.62040518e-02   3.41119658e-01
  0.00000000e+00   1.82008520e-01   6.51359249e-02   3.42931193e-01
  0.00000000e+00   1.82180208e-01   6.40478461e-02   3.44726711e-01
  0.00000000e+00   1.82395831e-01   6.29412308e-02   3.46505613e-01
  0.00000000e+00   1.82655726e-01   6.18175120e-02   3.48267319e-01
  0.00000000e+00   1.82960187e-01   6.06781385e-02   3.50011262e-01
  0.00000000e+00   1.83309462e-01   5.95245735e-02   3.51736895e-01
  0.00000000e+00   1.83703758e-01   5.83582933e-02   3.53443691e-01
  0.00000000e+00   1.84143233e-01   5.71807856e-02   3.55131139e-01
  0.00000000e+00   1.84628006e-01   5.59935483e-02   3.56798748e-01
  0.00000000e+00   1.85158147e-01   5.47980876e-02   3.58446049e-01
  0.00000000e+00   1.85733684e-01   5.35959173e-02   3.60072590e-01
  0.00000000e+00   1.86354598e-01   5.23885563e-02   3.61677942e-01
  0.00000000e+00   1.87020828e-01   5.11775279e-02   3.63261696e-01
  0.00000000e+00   1.87732267e-01   4.99643580e-02   3.64823465e-01
  0.00000000e+00   1.88488763e-01   4.87505735e-02   3.66362884e-01
  0.00000000e+00   1.89290122e-01   4.75377010e-02   3.67879610e-01
  0.00000000e+00   1.90136105e-01   4.63272652e-02   3.69373322e-01
  0.00000000e+00   1.91026428e-01   4.51207873e-02   3.70843723e-01
  0.00000000e+00   1.91960765e-01   4.39197838e-02   3.72290537e-01
  0.00000000e+00   1.92938747e-01   4.27257648e-02   3.73713514e-01
  0.00000000e+00   1.93959963e-01   4.15402324e-02   3.75112426e-01
  0.00000000e+00   1.95023957e-01   4.03646795e-02   3.76487070e-01
  0.00000000e+00   1.96130234e-01   3.92005883e-02   3.77837264e-01
  0.00000000e+00   1.97278256e-01   3.80494285e-02   3.79162854e-01
  0.00000000e+00   1.98467447e-01   3.69126566e-02   3.80463708e-01
  0.00000000e+00   1.99697188e-01   3.57917134e-02   3.81739718e-01
  0.00000000e+00   2.00966821e-01   3.46880238e-02   3.82990803e-01
  0.00000000e+00   2.02275651e-01   3.36029945e-02   3.84216904e-01
  0.00000000e+00   2.03622944e-01   3.25380130e-02   3.85417988e-01
  0.00000000e+00   2.05007928e-01   3.14944462e-02   3.86594046e-01
  0.00000000e+00   2.06429794e-01   3.04736390e-02   3.87745094e-01
  0.00000000e+00   2.07887700e-01   2.94769133e-02   3.88871172e-01
  0.00000000e+00   2.09380766e-01   2.85055661e-02   3.89972344e-01
  0.00000000e+00   2.10908081e-01   2.75608690e-02   3.91048701e-01
  0.00000000e+00   2.12468697e-01   2.66440663e-02   3.92100355e-01
  0.00000000e+00   2.14061639e-01   2.57563743e-02   3.93127445e-01
  0.00000000e+00   2.15685896e-01   2.48989797e-02   3.94130132e-01
  0.00000000e+00   2.17340429e-01   2.40730388e-02   3.95108603e-01
  0.00000000e+00   2.19024172e-01   2.32796762e-02   3.96063065e-01
  0.00000000e+00   2.20736027e-01   2.25199836e-02   3.96993753e-01
  0.00000000e+00   2.22474871e-01   2.17950192e-02   3.97900923e-01
  0.00000000e+00   2.24239557e-01   2.11058062e-02   3.98784852e-01
  0.00000000e+00   2.26028909e-01   2.04533320e-02   3.99645844e-01
  0.00000000e+00   2.27841732e-01   1.98385472e-02   4.00484222e-01
  0.00000000e+00   2.29676807e-01   1.92623650e-02   4.01300332e-01
  0.00000000e+00   2.31532892e-01   1.87256598e-02   4.02094542e-01
  0.00000000e+00   2.33408728e-01   1.82292667e-02   4.02867241e-01
  0.00000000e+00   2.35303036e-01   1.77739807e-02   4.03618838e-01
  0.00000000e+00   2.37214520e-01   1.73605559e-02   4.04349765e-01
  0.00000000e+00   2.39141869e-01   1.69897048e-02   4.05060470e-01
  0.00000000e+00   2.41083754e-01   1.66620974e-02   4.05751425e-01
  0.00000000e+00   2.43038837e-01   1.63783609e-02   4.06423118e-01
  0.00000000e+00   2.45005764e-01   1.61390791e-02   4.07076058e-01
  0.00000000e+00   2.46983173e-01   1.59447916e-02   4.07710769e-01
  0.00000000e+00   2.48969691e-01   1.57959933e-02   4.08327795e-01
  0.00000000e+00   2.50963938e-01   1.56931344e-02   4.08927696e-01
  0.00000000e+00   2.52964527e-01   1.56366194e-02   4.09511050e-01
  0.00000000e+00   2.54970064e-01   1.56268071e-02   4.10078449e-01
  0.00000000e+00   2.56979153e-01   1.56640101e-02   4.10630500e-01
  0.00000000e+00   2.58990396e-01   1.57484947e-02   4.11167828e-01
  0.00000000e+00   2.61002391e-01   1.58804805e-02   4.11691068e-01
  0.00000000e+00   2.63013740e-01   1.60601403e-02   4.12200870e-01
  0.00000000e+00   2.65023042e-01   1.62875999e-02   4.12697898e-01
  0.00000000e+00   2.67028903e-01   1.65629380e-02   4.13182827e-01
  0.00000000e+00   2.69029932e-01   1.68861863e-02   4.13656343e-01
  0.00000000e+00   2.71024741e-01   1.72573294e-02   4.14119143e-01
  0.00000000e+00   2.73011953e-01   1.76763048e-02   4.14571936e-01
  0.00000000e+00   2.74990198e-01   1.81430030e-02   4.15015437e-01
  0.00000000e+00   2.76958114e-01   1.86572677e-02   4.15450373e-01
  0.00000000e+00   2.78914353e-01   1.92188959e-02   4.15877475e-01
  0.00000000e+00   2.80857576e-01   1.98276384e-02   4.16297487e-01
  0.00000000e+00   2.82786461e-01   2.04831996e-02   4.16711153e-01
  0.00000000e+00   2.84699698e-01   2.11852381e-02   4.17119227e-01
  0.00000000e+00   2.86595996e-01   2.19333674e-02   4.17522468e-01
  0.00000000e+00   2.88474079e-01   2.27271555e-02   4.17921636e-01
  0.00000000e+00   2.90332691e-01   2.35661260e-02   4.18317498e-01
  0.00000000e+00   2.92170596e-01   2.44497585e-02   4.18710822e-01
  0.00000000e+00   2.93986578e-01   2.53774889e-02   4.19102379e-01
  0.00000000e+00   2.95779446e-01   2.63487102e-02   4.19492939e-01
  0.00000000e+00   2.97548030e-01   2.73627731e-02   4.19883276e-01
  0.00000000e+00   2.99291185e-01   2.84189864e-02   4.20274161e-01
  0.00000000e+00   3.01007792e-01   2.95166183e-02   4.20666364e-01
  0.00000000e+00   3.02696759e-01   3.06548964e-02   4.21060654e-01
  0.00000000e+00   3.04357023e-01   3.18330090e-02   4.21457799e-01
  0.00000000e+00   3.05987547e-01   3.30501059e-02   4.21858561e-01
  0.00000000e+00   3.07587327e-01   3.43052990e-02   4.22263699e-01
  0.00000000e+00   3.09155388e-01   3.55976634e-02   4.22673967e-01
  0.00000000e+00   3.10690786e-01   3.69262382e-02   4.23090115e-01
  0.00000000e+00   3.12192613e-01   3.82900277e-02   4.23512884e-01
  0.00000000e+00   3.13659992e-01   3.96880019e-02   4.23943010e-01
  0.00000000e+00   3.15092081e-01   4.11190983e-02   4.24381221e-01
  0.00000000e+00   3.16488072e-01   4.25822223e-02   4.24828236e-01
  0.00000000e+00   3.17847196e-01   4.40762485e-02   4.25284766e-01
  0.00000000e+00   3.19168718e-01   4.56000220e-02   4.25751510e-01
  0.00000000e+00   3.20451942e-01   4.71523594e-02   4.26229160e-01
  0.00000000e+00   3.21696209e-01   4.87320498e-02   4.26718392e-01
  0.00000000e+00   3.22900899e-01   5.03378566e-02   4.27219876e-01
  0.00000000e+00   3.24065432e-01   5.19685179e-02   4.27734264e-01
  0.00000000e+00   3.25189268e-01   5.36227485e-02   4.28262198e-01
  0.00000000e+00   3.26271905e-01   5.52992407e-02   4.28804307e-01
  0.00000000e+00   3.27312885e-01   5.69966659e-02   4.29361202e-01
  0.00000000e+00   3.28311790e-01   5.87136757e-02   4.29933483e-01
  0.00000000e+00   3.29268242e-01   6.04489033e-02   4.30521732e-01
  0.00000000e+00   3.30181907e-01   6.22009651e-02   4.31126517e-01
  0.00000000e+00   3.31052492e-01   6.39684616e-02   4.31748387e-01
  0.00000000e+00   3.31879749e-01   6.57499792e-02   4.32387875e-01
  0.00000000e+00   3.32663469e-01   6.75440913e-02   4.33045497e-01
  0.00000000e+00   3.33403489e-01   6.93493601e-02   4.33721749e-01
  0.00000000e+00   3.34099688e-01   7.11643374e-02   4.34417111e-01
  0.00000000e+00   3.34751987e-01   7.29875667e-02   4.35132042e-01
  0.00000000e+00   3.35360351e-01   7.48175844e-02   4.35866982e-01
  0.00000000e+00   3.35924790e-01   7.66529208e-02   4.36622350e-01
  0.00000000e+00   3.36445355e-01   7.84921022e-02   4.37398547e-01
  0.00000000e+00   3.36922140e-01   8.03336522e-02   4.38195951e-01
  0.00000000e+00   3.37355283e-01   8.21760927e-02   4.39014920e-01
  0.00000000e+00   3.37744965e-01   8.40179460e-02   4.39855791e-01
  0.00000000e+00   3.38091409e-01   8.58577357e-02   4.40718878e-01
  0.00000000e+00   3.38394879e-01   8.76939885e-02   4.41604473e-01
