  0.00000000e+00   -2.80000000e+01    4.46107753e-04   -8.44819506e-03    1.93580927e-02
  0.00000000e+00   -2.60000000e+01    1.77782434e-04    3.55528566e-03   -1.28507734e-02
  0.00000000e+00   -2.40000000e+01    6.54025025e-05   -1.03486557e-03    8.02069547e-03
  0.00000000e+00   -2.20000000e+01    2.22103972e-05   -6.25705323e-05   -4.71237542e-03
  0.00000000e+00   -2.00000000e+01    6.96265260e-06    4.07020814e-04    2.60710312e-03
  0.00000000e+00   -1.80000000e+01    2.01488178e-06   -4.14680906e-04   -1.35754246e-03
  0.00000000e+00   -1.60000000e+01    5.38246052e-07    3.11200007e-04    6.64379867e-04
  0.00000000e+00   -1.40000000e+01    1.32729842e-07   -1.99549310e-04   -3.04811278e-04
  0.00000000e+00   -1.20000000e+01    3.02143145e-08    1.14778002e-04    1.30538595e-04
  0.00000000e+00   -1.00000000e+01    6.34911734e-09   -6.05329575e-05   -5.18158122e-05
  0.00000000e+00   -8.00000000e+00    1.23160205e-09    2.96143697e-05    1.88305910e-05
  0.00000000e+00   -6.00000000e+00    2.20538235e-10   -1.35307671e-05   -6.12017784e-06
  0.00000000e+00   -4.00000000e+00    3.64547250e-11    5.79729200e-06    1.68704786e-06
  0.00000000e+00   -2.00000000e+00    5.56263034e-12   -2.33491999e-06   -3.32834773e-07
  0.00000000e+00    0.00000000e+00    7.83543327e-13    8.85179827e-07    0.00000000e+00
  0.00000000e+00    2.00000000e+00    1.01883129e-13   -3.15997058e-07    4.50442883e-08
  0.00000000e+00    4.00000000e+00    1.22291979e-14    1.06181107e-07   -3.08993595e-08
  0.00000000e+00    6.00000000e+00    1.35503375e-15   -3.35394184e-08    1.51704041e-08
  0.00000000e+00    8.00000000e+00    1.38598552e-16    9.93451428e-09   -6.31695954e-09
  0.00000000e+00    1.00000000e+01    1.30865062e-17   -2.74819202e-09    2.35243423e-09
  0.00000000e+00    1.20000000e+01    1.14063102e-18    7.05220415e-10   -8.02056849e-10
  0.00000000e+00    1.40000000e+01    9.17747235e-20   -1.65930982e-10    2.53459331e-10
  0.00000000e+00    1.60000000e+01    6.81643711e-21    3.50209471e-11   -7.47661044e-11
  0.00000000e+00    1.80000000e+01    4.67356428e-22   -6.31558180e-12    2.06753441e-11
  0.00000000e+00    2.00000000e+01    2.95798148e-23    8.38932424e-13   -5.37364003e-12
  0.00000000e+00    2.20000000e+01    1.72822038e-24   -1.74538503e-14    1.31450209e-12
  0.00000000e+00    2.40000000e+01    9.32092975e-26   -3.90675675e-14   -3.02792045e-13
  0.00000000e+00    2.60000000e+01    4.64061767e-27    1.81642709e-14    6.56557456e-14
  0.00000000e+00    2.80000000e+01    2.13279338e-28   -5.84142008e-15   -1.33849598e-14
  0.00000000e+00    3.00000000e+01    9.04853398e-30    1.58020958e-15    2.55958428e-15
  0.00000000e+00    3.20000000e+01    3.54375836e-31   -3.81074563e-16   -4.57337964e-16
  0.00000000e+00    3.40000000e+01    1.28116900e-32    8.40034955e-17    7.58623933e-17
  0.00000000e+00    3.60000000e+01    4.27567988e-34   -1.71482342e-17   -1.15544819e-17
  0.00000000e+00    3.80000000e+01    1.31722627e-35    3.26594175e-18    1.58299944e-18
  0.00000000e+00    4.00000000e+01    3.74603671e-37   -5.82923173e-19   -1.86558959e-19
  0.00000000e+00    4.20000000e+01    9.83422443e-39    9.77690552e-20    1.65962729e-20
  0.00000000e+00    4.40000000e+01    2.38322279e-40   -1.54322477e-20   -4.09888490e-22
  0.00000000e+00    4.60000000e+01    5.33145332e-42    2.29373243e-21   -2.65037447e-22
  0.00000000e+00    4.80000000e+01    1.10098911e-43   -3.20944925e-22    8.42215257e-23
  0.00000000e+00    5.00000000e+01    2.09882812e-45    4.22281622e-23   -1.77654280e-23
  0.00000000e+00    5.20000000e+01    3.69340699e-47   -5.21316164e-24    3.12362218e-24
  0.00000000e+00    5.40000000e+01    5.99976031e-49    6.01606358e-25   -4.87899397e-25
  0.00000000e+00    5.60000000e+01    8.99698667e-51   -6.45018925e-26    6.95448959e-26
  0.00000000e+00    5.80000000e+01    1.24542246e-52    6.35832812e-27   -9.17136357e-27
  0.00000000e+00    6.00000000e+01    1.59144910e-54   -5.65256739e-28    1.12780048e-27
  0.00000000e+00    6.20000000e+01    1.87726358e-56    4.34919439e-29   -1.29927236e-28
  0.00000000e+00    6.40000000e+01    2.04415675e-58   -2.57968648e-30    1.40627484e-29
  0.00000000e+00    6.60000000e+01    2.05475279e-60    5.70808783e-32   -1.43230394e-30
  0.00000000e+00    6.80000000e+01    1.90660797e-62    1.40269515e-32    1.37365659e-31
  0.00000000e+00    7.00000000e+01    1.63312591e-64   -3.07930761e-33   -1.24028406e-32
  0.00000000e+00    7.20000000e+01    1.29132149e-66    4.26715315e-34    1.05320251e-33
  0.00000000e+00    7.40000000e+01    9.42552449e-69   -4.87895858e-35   -8.39350988e-35
  0.00000000e+00    7.60000000e+01    6.35086845e-71    4.93710449e-36    6.25569210e-36
  0.00000000e+00    7.80000000e+01    3.95018239e-73   -4.55098538e-37   -4.33478442e-37
  0.00000000e+00    8.00000000e+01    2.26807610e-75    3.87748172e-38    2.76512143e-38
  0.00000000e+00    8.20000000e+01    1.20213858e-77   -3.07875427e-39   -1.59457141e-39
  0.00000000e+00    8.40000000e+01    5.88176804e-80    2.28938400e-40    8.00305520e-41
  0.00000000e+00    8.60000000e+01    2.65654814e-82   -1.59909611e-41   -3.15340746e-42
  0.00000000e+00    8.80000000e+01    1.10760251e-84    1.05094311e-42    5.58665983e-44
  0.00000000e+00    9.00000000e+01    4.26291439e-87   -6.50355686e-44    5.76967968e-45
  0.00000000e+00    9.20000000e+01    1.51455738e-89    3.78918004e-45   -8.87518155e-46
  0.00000000e+00    9.40000000e+01    4.96731036e-92   -2.07657283e-46    8.09416861e-47
  0.00000000e+00    9.60000000e+01    1.50388041e-94    1.06831247e-47   -6.02153538e-48
  0.00000000e+00    9.80000000e+01    4.20302282e-97   -5.14196085e-49    3.94847651e-49
  0.00000000e+00    1.00000000e+02    1.08434289e-99    2.30258830e-50   -2.35404248e-50

  4.53000000e+00   -1.00000000e+02    7.83543327e-13    6.18962708e-07    6.32794194e-07
  4.53000000e+00   -9.80000000e+01    5.31650432e-12    5.62364987e-07    2.23612387e-06
  4.53000000e+00   -9.60000000e+01    2.91998772e-11   -3.31910567e-06   -4.26420154e-06
  4.53000000e+00   -9.40000000e+01    1.68689036e-10    8.87904069e-06    9.47901219e-06
  4.53000000e+00   -9.20000000e+01    9.54311704e-10   -2.31923727e-05   -2.04065077e-05
  4.53000000e+00   -9.00000000e+01    4.98130729e-09    5.74108167e-05    4.10524715e-05
  4.53000000e+00   -8.80000000e+01    2.39963771e-08   -1.34618399e-04   -7.66437447e-05
  4.53000000e+00   -8.60000000e+01    1.06704437e-07    2.99314639e-04    1.30825010e-04
  4.53000000e+00   -8.40000000e+01    4.37979156e-07   -6.31397634e-04   -1.98283091e-04
  4.53000000e+00   -8.20000000e+01    1.65943042e-06    1.26394778e-03    2.48729648e-04
  4.53000000e+00   -8.00000000e+01    5.80364137e-06   -2.40094658e-03   -1.97729346e-04
  4.53000000e+00   -7.80000000e+01    1.87361295e-05    4.32629891e-03   -1.38806222e-04
  4.53000000e+00   -7.60000000e+01    5.58340869e-05   -7.39011780e-03    1.10464735e-03
  4.53000000e+00   -7.40000000e+01    1.53589721e-04    1.19549759e-02   -3.26623206e-03
  4.53000000e+00   -7.20000000e+01    3.90006225e-04   -1.82880138e-02    7.45350771e-03
  4.53000000e+00   -7.00000000e+01    9.14179572e-04    2.63986737e-02   -1.47407462e-02
  4.53000000e+00   -6.80000000e+01    1.97809184e-03   -3.58475678e-02    2.63257237e-02
  4.53000000e+00   -6.60000000e+01    3.95112860e-03    4.55841872e-02   -4.32806016e-02
  4.53000000e+00   -6.40000000e+01    7.28552535e-03   -5.38963316e-02    6.61869382e-02
  4.53000000e+00   -6.20000000e+01    1.24014139e-02    5.85538387e-02   -9.47251912e-02
  4.53000000e+00   -6.00000000e+01    1.94875914e-02   -5.71887422e-02    1.27346139e-01
  4.53000000e+00   -5.80000000e+01    2.82701537e-02    4.78738923e-02   -1.61177679e-01
  4.53000000e+00   -5.60000000e+01    3.78606442e-02   -2.97654400e-02    1.92287968e-01
  4.53000000e+00   -5.40000000e+01    4.68106667e-02    3.60337991e-03   -2.16327720e-01
  4.53000000e+00   -5.20000000e+01    5.34325881e-02    2.81380623e-02    2.29435912e-01
  4.53000000e+00   -5.00000000e+01    5.63092963e-02   -6.15717039e-02   -2.29168544e-01
  4.53000000e+00   -4.80000000e+01    5.47866622e-02    9.21565876e-02    2.15160000e-01
  4.53000000e+00   -4.60000000e+01    4.92151935e-02   -1.15696759e-01   -1.89286697e-01
  4.53000000e+00   -4.40000000e+01    4.08189986e-02    1.29280099e-01    1.55259958e-01
  4.53000000e+00   -4.20000000e+01    3.12589156e-02   -1.31869156e-01   -1.17768592e-01
  4.53000000e+00   -4.00000000e+01    2.21026302e-02    1.24378767e-01    8.14404848e-02
  4.53000000e+00   -3.80000000e+01    1.44305555e-02   -1.09256657e-01   -4.99353421e-02
  4.53000000e+00   -3.60000000e+01    8.69965916e-03    8.97451049e-02    2.54062059e-02
  4.53000000e+00   -3.40000000e+01    4.84298472e-03   -6.90807168e-02   -8.41660796e-03
  4.53000000e+00   -3.20000000e+01    2.48958964e-03    4.98648355e-02   -1.75722012e-03
  4.53000000e+00   -3.00000000e+01    1.18184077e-03   -3.37360470e-02    6.61210239e-03
  4.53000000e+00   -2.80000000e+01    5.18107685e-04    2.13526808e-02   -7.88484047e-03
  4.53000000e+00   -2.60000000e+01    2.09761110e-04   -1.25986236e-02    7.14393398e-03
  4.53000000e+00   -2.40000000e+01    7.84311317e-05    6.88704894e-03   -5.56773640e-03
  4.53000000e+00   -2.20000000e+01    2.70848230e-05   -3.45090398e-03    3.89564946e-03
  4.53000000e+00   -2.00000000e+01    8.63880693e-06    1.55360610e-03   -2.49501804e-03
  4.53000000e+00   -1.80000000e+01    2.54500625e-06   -6.01920820e-04    1.47739554e-03
  4.53000000e+00   -1.60000000e+01    6.92546960e-07    1.77348974e-04   -8.13077057e-04
  4.53000000e+00   -1.40000000e+01    1.74081979e-07   -1.68923057e-05    4.16889229e-04
  4.53000000e+00   -1.20000000e+01    4.04224434e-08   -2.72470005e-05   -1.99198505e-04
  4.53000000e+00   -1.00000000e+01    8.67114587e-09    2.88149137e-05    8.85485551e-05
  4.53000000e+00   -8.00000000e+00    1.71845352e-09   -1.97123577e-05   -3.64674714e-05
  4.53000000e+00   -6.00000000e+00    3.14651546e-10    1.11378913e-05    1.38057569e-05
  4.53000000e+00   -4.00000000e+00    5.32325733e-11   -5.55082823e-06   -4.73506908e-06
  4.53000000e+00   -2.00000000e+00    8.32159724e-12    2.50613878e-06    1.42858870e-06
  4.53000000e+00    0.00000000e+00    1.20211270e-12   -1.03816890e-06   -3.52587616e-07
  4.53000000e+00    2.00000000e+00    1.60480456e-13    3.97003365e-07    5.35610315e-08
  4.53000000e+00    4.00000000e+00    1.98001503e-14   -1.40443742e-07    8.70089343e-09
  4.53000000e+00    6.00000000e+00    2.25796342e-15    4.59135145e-08   -1.22438804e-08
  4.53000000e+00    8.00000000e+00    2.38013735e-16   -1.38090568e-08    6.87922133e-09
  4.53000000e+00    1.00000000e+01    2.31931909e-17    3.78475123e-09   -2.97806127e-09
  4.53000000e+00    1.20000000e+01    2.08944615e-18   -9.27461748e-10    1.10872037e-09
  4.53000000e+00    1.40000000e+01    1.74042454e-19    1.94864548e-10   -3.68877029e-10
  4.53000000e+00    1.60000000e+01    1.34052877e-20   -3.11270260e-11    1.11518590e-10
  4.53000000e+00    1.80000000e+01    9.54861072e-22    1.70124043e-12   -3.08539601e-11
  4.53000000e+00    2.00000000e+01    6.29066111e-23    1.30610225e-12    7.82308814e-12
  4.53000000e+00    2.20000000e+01    3.83350740e-24   -7.43387922e-13   -1.81132046e-12
  4.53000000e+00    2.40000000e+01    2.16120118e-25    2.69014009e-13    3.79145857e-13
  4.53000000e+00    2.60000000e+01    1.12733033e-26   -7.96602434e-14   -7.01965019e-14
  4.53000000e+00    2.80000000e+01    5.44159199e-28    2.06141010e-14    1.09187014e-14
  4.53000000e+00    3.00000000e+01    2.43099964e-29   -4.77979047e-15   -1.20979312e-15
  4.53000000e+00    3.20000000e+01    1.00530337e-30    1.00263758e-15    4.60955651e-18
  4.53000000e+00    3.40000000e+01    3.84889407e-32   -1.90425253e-16    4.71928361e-17
  4.53000000e+00    3.60000000e+01    1.36451675e-33    3.25085177e-17   -1.75417509e-17
  4.53000000e+00    3.80000000e+01    4.48030803e-35   -4.89200459e-18    4.56851960e-18
  4.53000000e+00    4.00000000e+01    1.36272954e-36    6.18650157e-19   -9.89950263e-19
  4.53000000e+00    4.20000000e+01    3.84039789e-38   -5.65523029e-20    1.87632129e-19
  4.53000000e+00    4.40000000e+01    1.00299472e-39    6.97503965e-22   -3.16624100e-20
  4.53000000e+00    4.60000000e+01    2.42385717e-41    1.23690561e-21    4.76535793e-21
  4.53000000e+00    4.80000000e+01    5.39128006e-43   -3.94909872e-22   -6.19010662e-22
  4.53000000e+00    5.00000000e+01    4.60160998e-44    2.08702470e-22    4.95921243e-23
  4.53000000e+00    5.20000000e+01    1.10924883e-45   -3.18803308e-23    9.63811919e-24
  4.53000000e+00    5.40000000e+01    2.00393923e-47    1.56598902e-24   -4.19369416e-24
  4.53000000e+00    5.60000000e+01    1.98320344e-49    3.87216509e-25    2.19962997e-25
  4.53000000e+00    5.80000000e+01    3.04445205e-51   -9.81440908e-27    5.42966797e-26
  4.53000000e+00    6.00000000e+01    7.95271380e-53   -8.66667938e-27   -2.10138207e-27
  4.53000000e+00    6.20000000e+01    1.11129850e-54    6.50786091e-28   -8.29322592e-28
  4.53000000e+00    6.40000000e+01    7.39067896e-57    2.11259734e-29    8.33328999e-29
  4.53000000e+00    6.60000000e+01    2.33425368e-59   -3.31409730e-30   -3.51557903e-30
  4.53000000e+00    6.80000000e+01    1.44037337e-61    1.87022389e-31    3.30242280e-31
  4.53000000e+00    7.00000000e+01    2.68286626e-63   -3.42096626e-32   -3.88917117e-32
  4.53000000e+00    7.20000000e+01    3.05757375e-65    5.11319221e-33    2.10499474e-33
  4.53000000e+00    7.40000000e+01    2.53082461e-67   -5.02715557e-34    1.89612718e-35
  4.53000000e+00    7.60000000e+01    1.91076838e-69    4.00629924e-35   -1.74849940e-35
  4.53000000e+00    7.80000000e+01    1.41697139e-71   -2.68491269e-36    2.63836271e-36
  4.53000000e+00    8.00000000e+01    1.00233796e-73    1.26957431e-37   -2.90026907e-37
  4.53000000e+00    8.20000000e+01    6.59444961e-76   -4.44178654e-40    2.56758187e-38
  4.53000000e+00    8.40000000e+01    4.03077325e-78   -7.56510191e-40   -1.85969502e-39
  4.53000000e+00    8.60000000e+01    2.29966376e-80    1.08498250e-40    1.05947003e-40
  4.53000000e+00    8.80000000e+01    1.22718651e-82   -1.03889301e-41   -3.84561871e-42
  4.53000000e+00    9.00000000e+01    6.12758535e-85    7.80705106e-43   -5.70795266e-44
  4.53000000e+00    9.20000000e+01    2.86370505e-87   -4.67254671e-44    2.60851638e-44
  4.53000000e+00    9.40000000e+01    1.25332564e-89    2.04749222e-45   -2.88808449e-45
  4.53000000e+00    9.60000000e+01    5.14042384e-92   -3.67825299e-47    2.23721443e-46
  4.53000000e+00    9.80000000e+01    1.96600740e-94   -4.08793555e-48   -1.34122900e-47
  4.53000000e+00    1.00000000e+02    1.08434289e-99    2.30258830e-50   -2.35404248e-50

  9.06000000e+00   -1.00000000e+02    7.83543327e-13    6.18962708e-07    6.32794194e-07
  9.06000000e+00   -9.80000000e+01    2.10066120e-13   -1.29563508e-07   -4.39635551e-07
  9.06000000e+00   -9.60000000e+01    2.39002122e-11    5.34523982e-07    4.85947490e-06
  9.06000000e+00   -9.40000000e+01    1.48175135e-10   -3.75966772e-06   -1.15775659e-05
  9.06000000e+00   -9.20000000e+01    8.04326801e-10    1.02640998e-05    2.64381364e-05
  9.06000000e+00   -9.00000000e+01    4.20706422e-09   -2.68977579e-05   -5.90218167e-05
  9.06000000e+00   -8.80000000e+01    2.03419801e-08    6.73654021e-05    1.25713495e-04
  9.06000000e+00   -8.60000000e+01    9.08167922e-08   -1.60308445e-04   -2.55182277e-04
  9.06000000e+00   -8.40000000e+01    3.74500338e-07    3.62700300e-04    4.92898398e-04
  9.06000000e+00   -8.20000000e+01    1.42637872e-06   -7.80548789e-04   -9.03948177e-04
  9.06000000e+00   -8.00000000e+01    5.01760551e-06    1.59822205e-03    1.56948775e-03
  9.06000000e+00   -7.80000000e+01    1.63013455e-05   -3.11411017e-03   -2.56975940e-03
  9.06000000e+00   -7.60000000e+01    4.89107800e-05    5.77451681e-03    3.94534354e-03
  9.06000000e+00   -7.40000000e+01    1.35528717e-04   -1.01895791e-02   -5.63038129e-03
  9.06000000e+00   -7.20000000e+01    3.46814633e-04    1.71070955e-02    7.35947790e-03
  9.06000000e+00   -7.00000000e+01    8.19594087e-04   -2.73172947e-02   -8.56501605e-03
  9.06000000e+00   -6.80000000e+01    1.78868392e-03    4.14701458e-02    8.30126062e-03
  9.06000000e+00   -6.60000000e+01    3.60497149e-03   -5.98115882e-02   -5.24837215e-03
  9.06000000e+00   -6.40000000e+01    6.70973679e-03    8.18847986e-02   -2.14861541e-03
  9.06000000e+00   -6.20000000e+01    1.15331610e-02   -1.06286227e-01    1.53752694e-02
  9.06000000e+00   -6.00000000e+01    1.83077937e-02    1.30592968e-01   -3.54015573e-02
  9.06000000e+00   -5.80000000e+01    2.68395808e-02   -1.51564925e-01    6.21904671e-02
  9.06000000e+00   -5.60000000e+01    3.63392914e-02    1.65659232e-01   -9.43202538e-02
  9.06000000e+00   -5.40000000e+01    4.54410926e-02   -1.69785684e-01    1.28894974e-01
  9.06000000e+00   -5.20000000e+01    5.24813321e-02    1.62117530e-01   -1.61861789e-01
  9.06000000e+00   -5.00000000e+01    5.59833000e-02   -1.42704599e-01    1.88729164e-01
  9.06000000e+00   -4.80000000e+01    5.51601045e-02    1.13658770e-01   -2.05528072e-01
  9.06000000e+00   -4.60000000e+01    5.02020658e-02   -7.88030822e-02    2.09743033e-01
  9.06000000e+00   -4.40000000e+01    4.22052636e-02    4.28559276e-02   -2.00919469e-01
  9.06000000e+00   -4.20000000e+01    3.27778454e-02   -1.03877165e-02    1.80748280e-01
  9.06000000e+00   -4.00000000e+01    2.35171590e-02   -1.51332338e-02   -1.52604535e-01
  9.06000000e+00   -3.80000000e+01    1.55884740e-02    3.19308045e-02    1.20701689e-01
  9.06000000e+00   -3.60000000e+01    9.54689255e-03   -4.00146426e-02   -8.91387734e-02
  9.06000000e+00   -3.40000000e+01    5.40240788e-03    4.08220650e-02    6.11225563e-02
  9.06000000e+00   -3.20000000e+01    2.82493670e-03   -3.65907504e-02   -3.85493668e-02
  9.06000000e+00   -3.00000000e+01    1.36507706e-03    2.96941226e-02    2.19849072e-02
  9.06000000e+00   -2.80000000e+01    6.09629329e-04   -2.21297492e-02   -1.09500469e-02
  9.06000000e+00   -2.60000000e+01    2.51634429e-04    1.52542557e-02    4.35225381e-03
  9.06000000e+00   -2.40000000e+01    9.60079816e-05   -9.75639750e-03   -9.05919150e-04
  9.06000000e+00   -2.20000000e+01    3.38623891e-05    5.79201429e-03   -5.61212643e-04
  9.06000000e+00   -2.00000000e+01    1.10418852e-05   -3.18448869e-03    9.49166447e-04
  9.06000000e+00   -1.80000000e+01    3.32911840e-06    1.61269553e-03   -8.53423416e-04
  9.06000000e+00   -1.60000000e+01    9.28161194e-07   -7.44363542e-04    6.11624159e-04
  9.06000000e+00   -1.40000000e+01    2.39318565e-07    3.06757978e-04   -3.81074937e-04
  9.06000000e+00   -1.20000000e+01    5.70744730e-08   -1.07847237e-04    2.13174685e-04
  9.06000000e+00   -1.00000000e+01    1.25914838e-08    2.82695243e-05   -1.08592439e-04
  9.06000000e+00   -8.00000000e+00    2.57005089e-09   -1.85547679e-06    5.06617025e-05
  9.06000000e+00   -6.00000000e+00    4.85400539e-10   -4.07277337e-06   -2.16520913e-05
  9.06000000e+00   -4.00000000e+00    8.48438104e-11    3.69724954e-06    8.43647771e-06
  9.06000000e+00   -2.00000000e+00    1.37269190e-11   -2.22689923e-06   -2.96105367e-06
  9.06000000e+00    0.00000000e+00    2.05605507e-12    1.10642728e-06    9.12071131e-07
  9.06000000e+00    2.00000000e+00    2.85157835e-13   -4.81318240e-07   -2.31280320e-07
  9.06000000e+00    4.00000000e+00    3.66276851e-14    1.87513264e-07    3.82943996e-08
  9.06000000e+00    6.00000000e+00    4.35809527e-15   -6.59327983e-08    3.31079834e-09
  9.06000000e+00    8.00000000e+00    4.80442645e-16    2.08937536e-08   -6.62523247e-09
  9.06000000e+00    1.00000000e+01    4.90844217e-17   -5.90084891e-09    3.77682457e-09
  9.06000000e+00    1.20000000e+01    4.64845120e-18    1.44362196e-09   -1.60137655e-09
  9.06000000e+00    1.40000000e+01    4.08174785e-19   -2.83723222e-10    5.72429837e-10
  9.06000000e+00    1.60000000e+01    3.32409999e-20    3.27982389e-11   -1.79346802e-10
  9.06000000e+00    1.80000000e+01    2.51139369e-21    5.21997888e-12    4.98412030e-11
  9.06000000e+00    2.00000000e+01    1.76074890e-22   -5.11438881e-12   -1.22440973e-11
  9.06000000e+00    2.20000000e+01    1.14592856e-23    2.16321212e-12    2.60380471e-12
  9.06000000e+00    2.40000000e+01    6.92528104e-25   -6.98989415e-13   -4.51599271e-13
  9.06000000e+00    2.60000000e+01    3.88764038e-26    1.90385027e-13    5.12829916e-14
  9.06000000e+00    2.80000000e+01    2.02796129e-27   -4.49670930e-14    2.43348225e-15
  9.06000000e+00    3.00000000e+01    9.83379864e-29    9.21614605e-15   -3.66068825e-15
  9.06000000e+00    3.20000000e+01    4.43446715e-30   -1.59817654e-15    1.37123991e-15
  9.06000000e+00    3.40000000e+01    1.86036329e-31    2.15620544e-16   -3.73556033e-16
  9.06000000e+00    3.60000000e+01    7.26399161e-33   -1.50915176e-17    8.38822848e-17
  9.06000000e+00    3.80000000e+01    2.64098913e-34   -2.82838555e-18   -1.60030981e-17
  9.06000000e+00    4.00000000e+01    8.94481752e-36    1.52606735e-18    2.57214618e-18
  9.06000000e+00    4.20000000e+01    2.82355040e-37   -4.17484203e-19   -3.28727821e-19
  9.06000000e+00    4.40000000e+01    8.31042794e-39    8.73345718e-20    2.61361915e-20
  9.06000000e+00    4.60000000e+01    2.28114529e-40   -1.50365668e-20    1.41992559e-21
  9.06000000e+00    4.80000000e+01    5.84970870e-42    2.10613414e-21   -1.18907850e-21
  9.06000000e+00    5.00000000e+01    5.93837070e-43   -1.50458224e-22    7.55777343e-22
  9.06000000e+00    5.20000000e+01    1.31750524e-44   -1.74771105e-23   -1.13444273e-22
  9.06000000e+00    5.40000000e+01    3.71419493e-46    5.99806609e-24    1.83150948e-23
  9.06000000e+00    5.60000000e+01    2.76387591e-47   -3.45330955e-24   -3.96401467e-24
  9.06000000e+00    5.80000000e+01    1.91056786e-48    1.37598985e-24   -1.31224230e-25
  9.06000000e+00    6.00000000e+01    8.48328032e-50   -7.24856653e-26    2.82096848e-25
  9.06000000e+00    6.20000000e+01    2.64479294e-51   -4.60312246e-26   -2.29329305e-26
  9.06000000e+00    6.40000000e+01    6.31522098e-53    4.52750012e-27   -6.53099935e-27
  9.06000000e+00    6.60000000e+01    1.19914117e-54    8.18077254e-28    7.27935970e-28
  9.06000000e+00    6.80000000e+01    1.81079688e-56   -1.00897420e-28    8.90375170e-29
  9.06000000e+00    7.00000000e+01    2.14963659e-58   -8.27778365e-30   -1.21013204e-29
  9.06000000e+00    7.20000000e+01    1.99879304e-60    1.25008057e-30   -6.60372326e-31
  9.06000000e+00    7.40000000e+01    1.48340612e-62    4.76954886e-32    1.12067843e-31
  9.06000000e+00    7.60000000e+01    9.34193576e-65   -9.01194086e-33    3.49346240e-33
  9.06000000e+00    7.80000000e+01    5.54893716e-67   -2.76557540e-34   -6.91671630e-34
  9.06000000e+00    8.00000000e+01    3.30173632e-69    5.34952641e-35   -2.09760111e-35
  9.06000000e+00    8.20000000e+01    1.81315831e-71    1.21072961e-36    4.08236658e-36
