  0.00000000e+00    8.00000000e+01    2.26807610e-75   -3.17624734e-38    3.54855095e-38
  0.00000000e+00    8.20000000e+01    1.20213858e-77   -3.42328993e-39   -5.49974459e-40
  0.00000000e+00    8.40000000e+01    5.88176804e-80   -9.70058652e-41   -2.22278075e-40
  0.00000000e+00    8.60000000e+01    2.65654814e-82    9.04774765e-42   -1.35570305e-41
  0.00000000e+00    8.80000000e+01    1.10760251e-84    1.05226205e-42    1.86299832e-44
  0.00000000e+00    9.00000000e+01    4.26291439e-87    3.42987968e-44    5.55563401e-44
  0.00000000e+00    9.20000000e+01    1.51455738e-89   -1.68192051e-45    3.50951809e-45
  0.00000000e+00    9.40000000e+01    4.96731036e-92   -2.21166407e-46    2.75413148e-47
  0.00000000e+00    9.60000000e+01    1.50388041e-94   -7.85026939e-48   -9.42132216e-48
  0.00000000e+00    9.80000000e+01    4.20302282e-97    1.94876323e-49   -6.18324753e-49
  0.00000000e+00    1.00000000e+02    1.08434289e-99    3.17757158e-50   -8.63983656e-51

  1.36000000e+01   -1.00000000e+02    7.83543327e-13    8.54168462e-07    2.32248928e-07
  1.36000000e+01   -9.80000000e+01    4.74674882e-13    4.68088469e-07    5.05537404e-07
  1.36000000e+01   -9.60000000e+01    4.23316345e-13   -1.34238812e-07    6.36628845e-07
  1.36000000e+01   -9.40000000e+01    8.43656374e-13   -8.64342478e-07    3.10754655e-07
  1.36000000e+01   -9.20000000e+01    4.19633873e-12   -1.76077909e-06   -1.04689814e-06
  1.36000000e+01   -9.00000000e+01    2.79506751e-11   -7.76407282e-07   -5.22951879e-06
  1.36000000e+01   -8.80000000e+01    1.80597693e-10    9.27112412e-06   -9.72851222e-06
  1.36000000e+01   -8.60000000e+01    1.07271327e-09    3.25592724e-05    3.55064129e-06
  1.36000000e+01   -8.40000000e+01    5.83518631e-09    3.91523332e-05    6.55917763e-05
  1.36000000e+01   -8.20000000e+01    2.90819136e-08   -6.50171041e-05    1.57653702e-04
  1.36000000e+01   -8.00000000e+01    1.32864852e-07   -3.53590068e-04    8.85376516e-05
  1.36000000e+01   -7.80000000e+01    5.56696597e-07   -5.73677484e-04   -4.77064714e-04
  1.36000000e+01   -7.60000000e+01    2.14015099e-06    9.72694242e-05   -1.45968820e-03
  1.36000000e+01   -7.40000000e+01    7.55230597e-06    2.33383412e-03   -1.45104248e-03
  1.36000000e+01   -7.20000000e+01    2.44744032e-05    4.56438774e-03    1.90807959e-03
  1.36000000e+01   -7.00000000e+01    7.28662321e-05    1.85102011e-03    8.33306406e-03
  1.36000000e+01   -6.80000000e+01    1.99389762e-04   -9.53777194e-03    1.04125246e-02
  1.36000000e+01   -6.60000000e+01    5.01670934e-04   -2.21950857e-02   -3.00817294e-03
  1.36000000e+01   -6.40000000e+01    1.16104346e-03   -1.53863480e-02   -3.04023643e-02
  1.36000000e+01   -6.20000000e+01    2.47264789e-03    2.39532685e-02   -4.35762415e-02
  1.36000000e+01   -6.00000000e+01    4.84761659e-03    6.93197300e-02   -6.51088489e-03
  1.36000000e+01   -5.80000000e+01    8.75208795e-03    5.93014578e-02    7.23562371e-02
  1.36000000e+01   -5.60000000e+01    1.45571139e-02   -3.50293335e-02    1.15455878e-01
  1.36000000e+01   -5.40000000e+01    2.23141118e-02   -1.43059855e-01    4.29882493e-02
  1.36000000e+01   -5.20000000e+01    3.15342965e-02   -1.36331443e-01   -1.13789429e-01
  1.36000000e+01   -5.00000000e+01    4.11000725e-02    2.33010714e-02   -2.01388015e-01
  1.36000000e+01   -4.80000000e+01    4.94211694e-02    1.98988011e-01   -9.91208399e-02
  1.36000000e+01   -4.60000000e+01    5.48464019e-02    2.01558021e-01    1.19250853e-01
  1.36000000e+01   -4.40000000e+01    5.61953650e-02    8.82755282e-03    2.36891197e-01
  1.36000000e+01   -4.20000000e+01    5.31767325e-02   -1.89552777e-01    1.31325844e-01
  1.36000000e+01   -4.00000000e+01    4.64903054e-02   -1.98672278e-01   -8.37832398e-02
  1.36000000e+01   -3.80000000e+01    3.75640994e-02   -3.16318401e-02   -1.91215915e-01
  1.36000000e+01   -3.60000000e+01    2.80610068e-02    1.25473606e-01   -1.10983697e-01
  1.36000000e+01   -3.40000000e+01    1.93866542e-02    1.33457967e-01    3.96941461e-02
  1.36000000e+01   -3.20000000e+01    1.23914313e-02    2.92274589e-02    1.07411298e-01
  1.36000000e+01   -3.00000000e+01    7.33008293e-03   -5.85512870e-02    6.24646278e-02
  1.36000000e+01   -2.80000000e+01    4.01435013e-03   -6.20484700e-02   -1.28194191e-02
  1.36000000e+01   -2.60000000e+01    2.03606290e-03   -1.51707328e-02   -4.24960206e-02
  1.36000000e+01   -2.40000000e+01    9.56726921e-04    1.95449157e-02   -2.39733850e-02
  1.36000000e+01   -2.20000000e+01    4.16636912e-04    2.02039993e-02    2.90436271e-03
  1.36000000e+01   -2.00000000e+01    1.68210641e-04    4.99950997e-03    1.19672696e-02
  1.36000000e+01   -1.80000000e+01    6.29838588e-05   -4.73494616e-03    6.36899864e-03
  1.36000000e+01   -1.60000000e+01    2.18796545e-05   -4.65120007e-03   -4.95976227e-04
  1.36000000e+01   -1.40000000e+01    7.05413401e-06   -1.09288879e-03   -2.42068753e-03
  1.36000000e+01   -1.20000000e+01    2.11152927e-06    8.43303450e-04   -1.18337169e-03
  1.36000000e+01   -1.00000000e+01    5.87030042e-07    7.62770672e-04    7.21868647e-05
  1.36000000e+01   -8.00000000e+00    1.51633341e-07    1.61498197e-04    3.54332715e-04
  1.36000000e+01   -6.00000000e+00    3.64051920e-08   -1.11473772e-04    1.54850865e-04
  1.36000000e+01   -4.00000000e+00    8.12701639e-09   -8.96289203e-05   -9.67848306e-06
  1.36000000e+01   -2.00000000e+00    1.68758245e-09   -1.62225961e-05   -3.77413543e-05
  1.36000000e+01    0.00000000e+00    3.26087228e-10    1.09884149e-05   -1.43297581e-05
  1.36000000e+01    2.00000000e+00    5.86554585e-11    7.57672900e-06    1.11742393e-06
  1.36000000e+01    4.00000000e+00    9.82566588e-12    1.09956432e-06    2.93540869e-06
  1.36000000e+01    6.00000000e+00    1.53345023e-12   -8.07656273e-07    9.38691418e-07
  1.36000000e+01    8.00000000e+00    2.23053452e-13   -4.61751703e-07   -9.91908093e-08
  1.36000000e+01    1.00000000e+01    3.02523736e-14   -4.87858031e-08   -1.66950050e-07
  1.36000000e+01    1.20000000e+01    3.82739375e-15    4.41043401e-08   -4.33843397e-08
  1.36000000e+01    1.40000000e+01    4.51881153e-16    2.02838916e-08    6.35963012e-09
  1.36000000e+01    1.60000000e+01    4.98091591e-17    1.28355811e-09    6.93985862e-09
  1.36000000e+01    1.80000000e+01    5.12798649e-18   -1.77990996e-09    1.39996679e-09
  1.36000000e+01    2.00000000e+01    4.93319483e-19   -6.40208199e-10   -2.88882234e-10
  1.36000000e+01    2.20000000e+01    4.43656352e-20   -1.12388647e-11   -2.10331460e-10
  1.36000000e+01    2.40000000e+01    3.73162256e-21    5.27852966e-11   -3.07463010e-11
  1.36000000e+01    2.60000000e+01    2.93683135e-22    1.44042499e-11    9.28443432e-12
  1.36000000e+01    2.80000000e+01    2.16366720e-23   -4.87466797e-13    4.62591051e-12
  1.36000000e+01    3.00000000e+01    1.49291139e-24   -1.14383634e-12    4.29592634e-13
  1.36000000e+01    3.20000000e+01    9.65192013e-26   -2.27194831e-13   -2.11900236e-13
  1.36000000e+01    3.40000000e+01    5.84972554e-27    2.20888599e-14   -7.32243662e-14
  1.36000000e+01    3.60000000e+01    3.32511915e-28    1.79983418e-14   -2.92773065e-15
  1.36000000e+01    3.80000000e+01    1.77353013e-29    2.41976385e-15    3.44674400e-15
  1.36000000e+01    4.00000000e+01    8.88057300e-31   -4.61088918e-16    8.21860274e-16
  1.36000000e+01    4.20000000e+01    4.17664467e-32   -2.03906027e-16   -1.37396770e-17
  1.36000000e+01    4.40000000e+01    1.84591970e-33   -1.56668274e-17   -4.00058773e-17
  1.36000000e+01    4.60000000e+01    7.67030932e-35    6.03663724e-18   -6.34524263e-18
  1.36000000e+01    4.80000000e+01    2.99809333e-36    1.63979845e-18    5.56016526e-19
  1.36000000e+01    5.00000000e+01    1.10287998e-37    3.41952639e-20    3.30331170e-19
  1.36000000e+01    5.20000000e+01    3.82016347e-39   -5.33376512e-20    3.12291281e-20
  1.36000000e+01    5.40000000e+01    1.24659963e-40   -9.09932316e-21   -6.47010675e-21
  1.36000000e+01    5.60000000e+01    3.83429079e-42    3.86434131e-22   -1.91962482e-21
  1.36000000e+01    5.80000000e+01    1.11218882e-43    3.25656204e-22   -7.18812835e-23
  1.36000000e+01    6.00000000e+01    3.04390083e-45    3.24850471e-23    4.45939743e-23
  1.36000000e+01    6.20000000e+01    7.86438138e-47   -4.50198600e-24    7.64041464e-24
  1.36000000e+01    6.40000000e+01    1.91913150e-48   -1.37411997e-24   -1.75857313e-25
  1.36000000e+01    6.60000000e+01    4.42563190e-50   -5.69863120e-26   -2.02506492e-25
  1.36000000e+01    6.80000000e+01    9.64940834e-52    2.43033359e-26   -1.93465423e-26
  1.36000000e+01    7.00000000e+01    1.99023986e-53    3.90640316e-27    2.15462596e-27
  1.36000000e+01    7.20000000e+01    3.88520482e-55   -7.04054848e-29    6.19325076e-28
